-0.0314159, 1.98225, 
0.0314159, 2.02356, 
0.0942478, 2.06484, 
0.15708, 2.10609, 
0.219912, 2.14739, 
0.282744, 2.18904, 
0.345575, 2.23086, 
0.408407, 2.27021, 
0.471239, 2.30507, 
0.534071, 2.3537, 
0.596903, 2.45339, 
0.659735, 2.48184, 
0.722567, 2.07609, 
0.785399, 1.3906, 
0.848231, 0.924043, 
0.911063, 0.734314, 
0.973894, 0.687954, 
1.03673, 0.69807, 
1.09956, 0.72849, 
1.16239, 0.766008, 
1.22522, 0.805991, 
1.28805, 0.846831, 
1.35089, 0.887969, 
1.41372, 0.92921, 
1.47655, 0.970488, 
1.53938, 1.01178, 
1.60221, 1.05307, 
1.66505, 1.09437, 
1.72788, 1.13567, 
1.79071, 1.17696, 
1.85354, 1.21826, 
1.91637, 1.25956, 
1.9792, 1.30085, 
2.04204, 1.34215, 
2.10487, 1.38345, 
2.1677, 1.42474, 
2.23053, 1.46604, 
2.29336, 1.50734, 
2.3562, 1.54863, 
2.41903, 1.58993, 
2.48186, 1.63123, 
2.54469, 1.67253, 
2.60752, 1.71382, 
2.67036, 1.75512, 
2.73319, 1.79642, 
2.79602, 1.83771, 
2.85885, 1.87901, 
2.92168, 1.92031, 
2.98452, 1.9616, 
3.04735, 2.0029, 
3.11018, 2.0442, 
3.17301, 2.0855, 
3.23584, 2.12681, 
3.29867, 2.16805, 
3.36151, 2.20923, 
3.42434, 2.25078, 
3.48717, 2.29319, 
3.55, 2.33385, 
3.61283, 2.36644, 
3.67567, 2.40518, 
3.7385, 2.50984, 
3.80133, 2.59953, 
3.86416, 2.21194, 
3.92699, 1.42714, 
3.98983, 0.884578, 
4.05266, 0.672265, 
4.11549, 0.623112, 
4.17832, 0.634199, 
4.24115, 0.665584, 
4.30399, 0.703636, 
4.36682, 0.743868, 
4.42965, 0.784814, 
4.49248, 0.825995, 
4.55531, 0.867254, 
4.61814, 0.908538, 
4.68098, 0.949831, 
4.74381, 0.991127, 
4.80664, 1.03242, 
4.86947, 1.07372, 
4.9323, 1.11502, 
4.99514, 1.15631, 
5.05797, 1.19761, 
5.1208, 1.23891, 
5.18363, 1.2802, 
5.24646, 1.3215, 
5.3093, 1.3628, 
5.37213, 1.4041, 
5.43496, 1.44539, 
5.49779, 1.48669, 
5.56062, 1.52799, 
5.62346, 1.56928, 
5.68629, 1.61058, 
5.74912, 1.65188, 
5.81195, 1.69317, 
5.87478, 1.73447, 
5.93761, 1.77577, 
6.00045, 1.81706, 
6.06328, 1.85836, 
6.12611, 1.89966, 
6.18894, 1.94095, 
6.25177, 1.98225, 
6.31461, 2.02356, 
