-0.0314159, 1.65251, 
0.0314159, 1.66912, 
0.0942478, 1.68572, 
0.15708, 1.70233, 
0.219912, 1.71894, 
0.282744, 1.73555, 
0.345575, 1.75214, 
0.408407, 1.7687, 
0.471239, 1.78514, 
0.534071, 1.80129, 
0.596903, 1.81668, 
0.659735, 1.83022, 
0.722567, 1.83954, 
0.785399, 1.83992, 
0.848231, 1.82345, 
0.911063, 1.78038, 
0.973894, 1.70506, 
1.03673, 1.60346, 
1.09956, 1.4934, 
1.16239, 1.39475, 
1.22522, 1.31937, 
1.28805, 1.26931, 
1.35089, 1.24069, 
1.41372, 1.22789, 
1.47655, 1.22589, 
1.53938, 1.2309, 
1.60221, 1.24035, 
1.66505, 1.25257, 
1.72788, 1.26648, 
1.79071, 1.28144, 
1.85354, 1.29704, 
1.91637, 1.31303, 
1.9792, 1.32926, 
2.04204, 1.34563, 
2.10487, 1.3621, 
2.1677, 1.37862, 
2.23053, 1.39517, 
2.29336, 1.41174, 
2.3562, 1.42833, 
2.41903, 1.44493, 
2.48186, 1.46153, 
2.54469, 1.47813, 
2.60752, 1.49473, 
2.67036, 1.51134, 
2.73319, 1.52795, 
2.79602, 1.54456, 
2.85885, 1.56116, 
2.92168, 1.57777, 
2.98452, 1.59438, 
3.04735, 1.61099, 
3.11018, 1.6276, 
3.17301, 1.6442, 
3.23584, 1.66081, 
3.29867, 1.67742, 
3.36151, 1.69402, 
3.42434, 1.7106, 
3.48717, 1.72715, 
3.55, 1.74359, 
3.61283, 1.75979, 
3.67567, 1.77543, 
3.7385, 1.78981, 
3.80133, 1.80148, 
3.86416, 1.80764, 
3.92699, 1.80338, 
3.98983, 1.78167, 
4.05266, 1.73546, 
4.11549, 1.66286, 
4.17832, 1.57148, 
4.24115, 1.47658, 
4.30399, 1.39319, 
4.36682, 1.32975, 
4.42965, 1.28748, 
4.49248, 1.26325, 
4.55531, 1.25262, 
4.61814, 1.25152, 
4.68098, 1.25678, 
4.74381, 1.26619, 
4.80664, 1.27825, 
4.86947, 1.292, 
4.9323, 1.3068, 
4.99514, 1.32228, 
5.05797, 1.33817, 
5.1208, 1.35433, 
5.18363, 1.37066, 
5.24646, 1.38709, 
5.3093, 1.40358, 
5.37213, 1.42012, 
5.43496, 1.43668, 
5.49779, 1.45326, 
5.56062, 1.46985, 
5.62346, 1.48645, 
5.68629, 1.50305, 
5.74912, 1.51965, 
5.81195, 1.53626, 
5.87478, 1.55286, 
5.93761, 1.56947, 
6.00045, 1.58608, 
6.06328, 1.60268, 
6.12611, 1.61929, 
6.18894, 1.6359, 
6.25177, 1.65251, 
6.31461, 1.66912, 
