-0.0314159, 1.23126, 
0.0314159, 1.2569, 
0.0942478, 1.28254, 
0.15708, 1.30819, 
0.219912, 1.33384, 
0.282744, 1.35949, 
0.345575, 1.38514, 
0.408407, 1.41079, 
0.471239, 1.43644, 
0.534071, 1.46209, 
0.596903, 1.48774, 
0.659735, 1.51339, 
0.722567, 1.53904, 
0.785399, 1.56469, 
0.848231, 1.59034, 
0.911063, 1.61599, 
0.973894, 1.64164, 
1.03673, 1.66729, 
1.09956, 1.69294, 
1.16239, 1.71859, 
1.22522, 1.74424, 
1.28805, 1.7699, 
1.35089, 1.79555, 
1.41372, 1.8212, 
1.47655, 1.84684, 
1.53938, 1.87248, 
1.60221, 1.89812, 
1.66505, 1.92378, 
1.72788, 1.94961, 
1.79071, 1.97591, 
1.85354, 2.00271, 
1.91637, 2.02673, 
1.9792, 2.0318, 
2.04204, 1.97755, 
2.10487, 1.82205, 
2.1677, 1.58673, 
2.23053, 1.35553, 
2.29336, 1.19057, 
2.3562, 1.0983, 
2.41903, 1.05825, 
2.48186, 1.04924, 
2.54469, 1.0571, 
2.60752, 1.07372, 
2.67036, 1.09481, 
2.73319, 1.11816, 
2.79602, 1.14265, 
2.85885, 1.16771, 
2.92168, 1.19307, 
2.98452, 1.21856, 
3.04735, 1.24414, 
3.11018, 1.26975, 
3.17301, 1.29538, 
3.23584, 1.32102, 
3.29867, 1.34666, 
3.36151, 1.37231, 
3.42434, 1.39796, 
3.48717, 1.42361, 
3.55, 1.44926, 
3.61283, 1.47491, 
3.67567, 1.50056, 
3.7385, 1.52621, 
3.80133, 1.55186, 
3.86416, 1.57751, 
3.92699, 1.60317, 
3.98983, 1.62882, 
4.05266, 1.65447, 
4.11549, 1.68012, 
4.17832, 1.70577, 
4.24115, 1.73142, 
4.30399, 1.75707, 
4.36682, 1.78272, 
4.42965, 1.80837, 
4.49248, 1.83402, 
4.55531, 1.85967, 
4.61814, 1.88532, 
4.68098, 1.91097, 
4.74381, 1.9366, 
4.80664, 1.9622, 
4.86947, 1.98787, 
4.9323, 2.01397, 
4.99514, 2.04128, 
5.05797, 2.0691, 
5.1208, 2.08547, 
5.18363, 2.04797, 
5.24646, 1.89553, 
5.3093, 1.63433, 
5.37213, 1.36479, 
5.43496, 1.17142, 
5.49779, 1.06495, 
5.56062, 1.0196, 
5.62346, 1.00927, 
5.68629, 1.01718, 
5.74912, 1.03419, 
5.81195, 1.05565, 
5.87478, 1.07926, 
5.93761, 1.10392, 
6.00045, 1.12909, 
6.06328, 1.15451, 
6.12611, 1.18004, 
6.18894, 1.20564, 
6.25177, 1.23126, 
6.31461, 1.2569, 
