-0.0314159, 1.31283, 
0.0314159, 1.34018, 
0.0942478, 1.36753, 
0.15708, 1.39488, 
0.219912, 1.42223, 
0.282744, 1.44958, 
0.345575, 1.47693, 
0.408407, 1.50428, 
0.471239, 1.53163, 
0.534071, 1.55898, 
0.596903, 1.58633, 
0.659735, 1.61368, 
0.722567, 1.64103, 
0.785399, 1.66838, 
0.848231, 1.69573, 
0.911063, 1.72308, 
0.973894, 1.75043, 
1.03673, 1.77779, 
1.09956, 1.80514, 
1.16239, 1.83249, 
1.22522, 1.85984, 
1.28805, 1.88719, 
1.35089, 1.91452, 
1.41372, 1.94182, 
1.47655, 1.96916, 
1.53938, 1.99681, 
1.60221, 2.02554, 
1.66505, 2.0554, 
1.72788, 2.0781, 
1.79071, 2.05821, 
1.85354, 1.93261, 
1.91637, 1.68659, 
1.9792, 1.40941, 
2.04204, 1.19856, 
2.10487, 1.07783, 
2.1677, 1.02441, 
2.23053, 1.01057, 
2.29336, 1.01757, 
2.3562, 1.035, 
2.41903, 1.05754, 
2.48186, 1.08256, 
2.54469, 1.10878, 
2.60752, 1.13558, 
2.67036, 1.16266, 
2.73319, 1.18988, 
2.79602, 1.21716, 
2.85885, 1.24448, 
2.92168, 1.27182, 
2.98452, 1.29916, 
3.04735, 1.32651, 
3.11018, 1.35385, 
3.17301, 1.3812, 
3.23584, 1.40855, 
3.29867, 1.4359, 
3.36151, 1.46325, 
3.42434, 1.4906, 
3.48717, 1.51796, 
3.55, 1.54531, 
3.61283, 1.57266, 
3.67567, 1.60001, 
3.7385, 1.62736, 
3.80133, 1.65471, 
3.86416, 1.68206, 
3.92699, 1.70941, 
3.98983, 1.73676, 
4.05266, 1.76411, 
4.11549, 1.79146, 
4.17832, 1.81881, 
4.24115, 1.84616, 
4.30399, 1.87351, 
4.36682, 1.90087, 
4.42965, 1.92822, 
4.49248, 1.95557, 
4.55531, 1.98287, 
4.61814, 2.0101, 
4.68098, 2.03743, 
4.74381, 2.06575, 
4.80664, 2.0968, 
4.86947, 2.1273, 
4.9323, 2.12581, 
4.99514, 2.01454, 
5.05797, 1.75063, 
5.1208, 1.43055, 
5.18363, 1.18333, 
5.24646, 1.04381, 
5.3093, 0.983472, 
5.37213, 0.967944, 
5.43496, 0.975001, 
5.49779, 0.992874, 
5.56062, 1.01582, 
5.62346, 1.04112, 
5.68629, 1.06751, 
5.74912, 1.09442, 
5.81195, 1.12156, 
5.87478, 1.14881, 
5.93761, 1.17612, 
6.00045, 1.20344, 
6.06328, 1.23078, 
6.12611, 1.25813, 
6.18894, 1.28548, 
6.25177, 1.31283, 
6.31461, 1.34018, 
