-0.0314159, 1.85907, 
0.0314159, 1.87628, 
0.0942478, 1.89016, 
0.15708, 1.89517, 
0.219912, 1.8801, 
0.282744, 1.82895, 
0.345575, 1.73127, 
0.408407, 1.59722, 
0.471239, 1.45672, 
0.534071, 1.33891, 
0.596903, 1.25652, 
0.659735, 1.20749, 
0.722567, 1.18361, 
0.785399, 1.17654, 
0.848231, 1.17997, 
0.911063, 1.18973, 
0.973894, 1.20323, 
1.03673, 1.21891, 
1.09956, 1.23585, 
1.16239, 1.25353, 
1.22522, 1.27163, 
1.28805, 1.28998, 
1.35089, 1.30847, 
1.41372, 1.32704, 
1.47655, 1.34566, 
1.53938, 1.36431, 
1.60221, 1.38297, 
1.66505, 1.40165, 
1.72788, 1.42033, 
1.79071, 1.43901, 
1.85354, 1.4577, 
1.91637, 1.47638, 
1.9792, 1.49507, 
2.04204, 1.51376, 
2.10487, 1.53245, 
2.1677, 1.55114, 
2.23053, 1.56982, 
2.29336, 1.58851, 
2.3562, 1.6072, 
2.41903, 1.62589, 
2.48186, 1.64458, 
2.54469, 1.66327, 
2.60752, 1.68195, 
2.67036, 1.70064, 
2.73319, 1.71933, 
2.79602, 1.73803, 
2.85885, 1.75672, 
2.92168, 1.77539, 
2.98452, 1.79399, 
3.04735, 1.81234, 
3.11018, 1.82997, 
3.17301, 1.84562, 
3.23584, 1.85634, 
3.29867, 1.8559, 
3.36151, 1.83371, 
3.42434, 1.77762, 
3.48717, 1.6833, 
3.55, 1.56335, 
3.61283, 1.44271, 
3.67567, 1.34305, 
3.7385, 1.27326, 
3.80133, 1.23141, 
3.86416, 1.21099, 
3.92699, 1.20529, 
3.98983, 1.20909, 
4.05266, 1.2188, 
4.11549, 1.2321, 
4.17832, 1.24757, 
4.24115, 1.26433, 
4.30399, 1.28187, 
4.36682, 1.29987, 
4.42965, 1.31815, 
4.49248, 1.33659, 
4.55531, 1.35513, 
4.61814, 1.37373, 
4.68098, 1.39237, 
4.74381, 1.41102, 
4.80664, 1.42969, 
4.86947, 1.44837, 
4.9323, 1.46705, 
4.99514, 1.48573, 
5.05797, 1.50442, 
5.1208, 1.52311, 
5.18363, 1.54179, 
5.24646, 1.56048, 
5.3093, 1.57917, 
5.37213, 1.59786, 
5.43496, 1.61654, 
5.49779, 1.63523, 
5.56062, 1.65392, 
5.62346, 1.67261, 
5.68629, 1.6913, 
5.74912, 1.70999, 
5.81195, 1.72867, 
5.87478, 1.74736, 
5.93761, 1.76606, 
6.00045, 1.78475, 
6.06328, 1.80345, 
6.12611, 1.82214, 
6.18894, 1.84076, 
6.25177, 1.85907, 
6.31461, 1.87628, 
