-0.0314159, 3.40086, 
0.0314159, 0.650631, 
0.0942478, 0.141062, 
0.15708, 0.156853, 
0.219912, 0.216338, 
0.282744, 0.27805, 
0.345575, 0.339837, 
0.408407, 0.401625, 
0.471239, 0.463414, 
0.534071, 0.525202, 
0.596903, 0.58699, 
0.659735, 0.648779, 
0.722567, 0.710567, 
0.785399, 0.772356, 
0.848231, 0.834144, 
0.911063, 0.895933, 
0.973894, 0.957721, 
1.03673, 1.01951, 
1.09956, 1.0813, 
1.16239, 1.14309, 
1.22522, 1.20488, 
1.28805, 1.26666, 
1.35089, 1.32845, 
1.41372, 1.39024, 
1.47655, 1.45203, 
1.53938, 1.51382, 
1.60221, 1.57561, 
1.66505, 1.63739, 
1.72788, 1.69918, 
1.79071, 1.76097, 
1.85354, 1.82276, 
1.91637, 1.88455, 
1.9792, 1.94634, 
2.04204, 2.00813, 
2.10487, 2.06991, 
2.1677, 2.1317, 
2.23053, 2.19349, 
2.29336, 2.25528, 
2.3562, 2.31707, 
2.41903, 2.37886, 
2.48186, 2.44064, 
2.54469, 2.50243, 
2.60752, 2.56422, 
2.67036, 2.62601, 
2.73319, 2.6878, 
2.79602, 2.74959, 
2.85885, 2.81138, 
2.92168, 2.8731, 
2.98452, 2.93709, 
3.04735, 2.95218, 
3.11018, 3.61272, 
3.17301, 0.665702, 
3.23584, 0.0605198, 
3.29867, 0.0650566, 
3.36151, 0.1237, 
3.42434, 0.185369, 
3.48717, 0.247154, 
3.55, 0.308942, 
3.61283, 0.370731, 
3.67567, 0.432519, 
3.7385, 0.494308, 
3.80133, 0.556096, 
3.86416, 0.617885, 
3.92699, 0.679673, 
3.98983, 0.741462, 
4.05266, 0.80325, 
4.11549, 0.865039, 
4.17832, 0.926827, 
4.24115, 0.988616, 
4.30399, 1.0504, 
4.36682, 1.11219, 
4.42965, 1.17398, 
4.49248, 1.23577, 
4.55531, 1.29756, 
4.61814, 1.35935, 
4.68098, 1.42113, 
4.74381, 1.48292, 
4.80664, 1.54471, 
4.86947, 1.6065, 
4.9323, 1.66829, 
4.99514, 1.73008, 
5.05797, 1.79187, 
5.1208, 1.85365, 
5.18363, 1.91544, 
5.24646, 1.97723, 
5.3093, 2.03902, 
5.37213, 2.10081, 
5.43496, 2.1626, 
5.49779, 2.22439, 
5.56062, 2.28617, 
5.62346, 2.34796, 
5.68629, 2.40975, 
5.74912, 2.47154, 
5.81195, 2.53333, 
5.87478, 2.59512, 
5.93761, 2.6569, 
6.00045, 2.71869, 
6.06328, 2.78046, 
6.12611, 2.84336, 
6.18894, 2.87531, 
6.25177, 3.40086, 
6.31461, 0.650631, 
