-0.0314159, 2.15349, 
0.0314159, 2.19819, 
0.0942478, 2.2432, 
0.15708, 2.28936, 
0.219912, 2.33415, 
0.282744, 2.3696, 
0.345575, 2.40854, 
0.408407, 2.51943, 
0.471239, 2.63207, 
0.534071, 2.24006, 
0.596903, 1.41518, 
0.659735, 0.855758, 
0.722567, 0.64588, 
0.785399, 0.60264, 
0.848231, 0.618951, 
0.911063, 0.654734, 
0.973894, 0.696725, 
1.03673, 0.740683, 
1.09956, 0.785262, 
1.16239, 0.830037, 
1.22522, 0.874873, 
1.28805, 0.91973, 
1.35089, 0.964592, 
1.41372, 1.00946, 
1.47655, 1.05432, 
1.53938, 1.09918, 
1.60221, 1.14405, 
1.66505, 1.18891, 
1.72788, 1.23378, 
1.79071, 1.27864, 
1.85354, 1.32351, 
1.91637, 1.36837, 
1.9792, 1.41324, 
2.04204, 1.4581, 
2.10487, 1.50297, 
2.1677, 1.54783, 
2.23053, 1.5927, 
2.29336, 1.63756, 
2.3562, 1.68243, 
2.41903, 1.72729, 
2.48186, 1.77215, 
2.54469, 1.81702, 
2.60752, 1.86188, 
2.67036, 1.90675, 
2.73319, 1.95161, 
2.79602, 1.99648, 
2.85885, 2.04134, 
2.92168, 2.0862, 
2.98452, 2.13107, 
3.04735, 2.17597, 
3.11018, 2.22085, 
3.17301, 2.26548, 
3.23584, 2.31015, 
3.29867, 2.35649, 
3.36151, 2.40346, 
3.42434, 2.43908, 
3.48717, 2.46579, 
3.55, 2.56971, 
3.61283, 2.74832, 
3.67567, 2.40024, 
3.7385, 1.45988, 
3.80133, 0.810373, 
3.86416, 0.577273, 
3.92699, 0.532284, 
3.98983, 0.549929, 
4.05266, 0.586678, 
4.11549, 0.629128, 
4.17832, 0.673274, 
4.24115, 0.717925, 
4.30399, 0.762726, 
4.36682, 0.807572, 
4.42965, 0.852431, 
4.49248, 0.897294, 
4.55531, 0.942158, 
4.61814, 0.987023, 
4.68098, 1.03189, 
4.74381, 1.07675, 
4.80664, 1.12162, 
4.86947, 1.16648, 
4.9323, 1.21135, 
4.99514, 1.25621, 
5.05797, 1.30108, 
5.1208, 1.34594, 
5.18363, 1.3908, 
5.24646, 1.43567, 
5.3093, 1.48053, 
5.37213, 1.5254, 
5.43496, 1.57026, 
5.49779, 1.61513, 
5.56062, 1.65999, 
5.62346, 1.70486, 
5.68629, 1.74972, 
5.74912, 1.79459, 
5.81195, 1.83945, 
5.87478, 1.88432, 
5.93761, 1.92918, 
6.00045, 1.97405, 
6.06328, 2.01891, 
6.12611, 2.06378, 
6.18894, 2.10866, 
6.25177, 2.15349, 
6.31461, 2.19819, 
