-0.0314159, 1.70914, 
0.0314159, 1.72237, 
0.0942478, 1.73421, 
0.15708, 1.74418, 
0.219912, 1.75171, 
0.282744, 1.75608, 
0.345575, 1.75643, 
0.408407, 1.7518, 
0.471239, 1.74119, 
0.534071, 1.72371, 
0.596903, 1.69876, 
0.659735, 1.66628, 
0.722567, 1.62695, 
0.785399, 1.58233, 
0.848231, 1.53471, 
0.911063, 1.48681, 
0.973894, 1.44136, 
1.03673, 1.40064, 
1.09956, 1.3662, 
1.16239, 1.33881, 
1.22522, 1.31855, 
1.28805, 1.30498, 
1.35089, 1.29738, 
1.41372, 1.29488, 
1.47655, 1.29661, 
1.53938, 1.30179, 
1.60221, 1.30971, 
1.66505, 1.31979, 
1.72788, 1.33155, 
1.79071, 1.34461, 
1.85354, 1.35868, 
1.91637, 1.37351, 
1.9792, 1.38892, 
2.04204, 1.40478, 
2.10487, 1.42096, 
2.1677, 1.43739, 
2.23053, 1.45401, 
2.29336, 1.47075, 
2.3562, 1.48758, 
2.41903, 1.50445, 
2.48186, 1.52134, 
2.54469, 1.53821, 
2.60752, 1.55502, 
2.67036, 1.57174, 
2.73319, 1.58832, 
2.79602, 1.6047, 
2.85885, 1.6208, 
2.92168, 1.63652, 
2.98452, 1.65173, 
3.04735, 1.66627, 
3.11018, 1.67991, 
3.17301, 1.69238, 
3.23584, 1.70332, 
3.29867, 1.71228, 
3.36151, 1.71871, 
3.42434, 1.72197, 
3.48717, 1.72133, 
3.55, 1.71599, 
3.61283, 1.70521, 
3.67567, 1.6884, 
3.7385, 1.66527, 
3.80133, 1.63601, 
3.86416, 1.6014, 
3.92699, 1.56288, 
3.98983, 1.52236, 
4.05266, 1.48202, 
4.11549, 1.44397, 
4.17832, 1.40996, 
4.24115, 1.38121, 
4.30399, 1.35834, 
4.36682, 1.34145, 
4.42965, 1.33024, 
4.49248, 1.32417, 
4.55531, 1.32258, 
4.61814, 1.32478, 
4.68098, 1.33012, 
4.74381, 1.338, 
4.80664, 1.34792, 
4.86947, 1.35947, 
4.9323, 1.3723, 
4.99514, 1.38614, 
5.05797, 1.40075, 
5.1208, 1.41596, 
5.18363, 1.43165, 
5.24646, 1.44769, 
5.3093, 1.46401, 
5.37213, 1.48053, 
5.43496, 1.49721, 
5.49779, 1.514, 
5.56062, 1.53086, 
5.62346, 1.54776, 
5.68629, 1.56468, 
5.74912, 1.58156, 
5.81195, 1.5984, 
5.87478, 1.61513, 
5.93761, 1.63171, 
6.00045, 1.64808, 
6.06328, 1.66414, 
6.12611, 1.67978, 
6.18894, 1.69485, 
6.25177, 1.70914, 
6.31461, 1.72237, 
