-0.0314159, 1.16367, 
0.0314159, 1.17403, 
0.0942478, 1.1883, 
0.15708, 1.20532, 
0.219912, 1.22428, 
0.282744, 1.24459, 
0.345575, 1.26585, 
0.408407, 1.28775, 
0.471239, 1.3101, 
0.534071, 1.33276, 
0.596903, 1.35564, 
0.659735, 1.37867, 
0.722567, 1.40179, 
0.785399, 1.42499, 
0.848231, 1.44823, 
0.911063, 1.4715, 
0.973894, 1.4948, 
1.03673, 1.5181, 
1.09956, 1.5414, 
1.16239, 1.56469, 
1.22522, 1.58796, 
1.28805, 1.6112, 
1.35089, 1.63438, 
1.41372, 1.65748, 
1.47655, 1.68045, 
1.53938, 1.70323, 
1.60221, 1.72572, 
1.66505, 1.74777, 
1.72788, 1.76917, 
1.79071, 1.78961, 
1.85354, 1.80861, 
1.91637, 1.82552, 
1.9792, 1.83936, 
2.04204, 1.8488, 
2.10487, 1.85207, 
2.1677, 1.84689, 
2.23053, 1.83064, 
2.29336, 1.80072, 
2.3562, 1.75531, 
2.41903, 1.69433, 
2.48186, 1.62036, 
2.54469, 1.53875, 
2.60752, 1.45656, 
2.67036, 1.38078, 
2.73319, 1.31664, 
2.79602, 1.26679, 
2.85885, 1.23152, 
2.92168, 1.20952, 
2.98452, 1.1987, 
3.04735, 1.19681, 
3.11018, 1.20177, 
3.17301, 1.21187, 
3.23584, 1.22575, 
3.29867, 1.24235, 
3.36151, 1.26092, 
3.42434, 1.2809, 
3.48717, 1.30186, 
3.55, 1.32354, 
3.61283, 1.34571, 
3.67567, 1.36823, 
3.7385, 1.391, 
3.80133, 1.41394, 
3.86416, 1.43701, 
3.92699, 1.46016, 
3.98983, 1.48337, 
4.05266, 1.50662, 
4.11549, 1.5299, 
4.17832, 1.55319, 
4.24115, 1.5765, 
4.30399, 1.5998, 
4.36682, 1.62309, 
4.42965, 1.64637, 
4.49248, 1.66961, 
4.55531, 1.6928, 
4.61814, 1.7159, 
4.68098, 1.73886, 
4.74381, 1.7616, 
4.80664, 1.78401, 
4.86947, 1.80592, 
4.9323, 1.82703, 
4.99514, 1.84696, 
5.05797, 1.86506, 
5.1208, 1.88044, 
5.18363, 1.89174, 
5.24646, 1.89711, 
5.3093, 1.894, 
5.37213, 1.87929, 
5.43496, 1.84955, 
5.49779, 1.80191, 
5.56062, 1.7353, 
5.62346, 1.65197, 
5.68629, 1.55793, 
5.74912, 1.46193, 
5.81195, 1.37296, 
5.87478, 1.29778, 
5.93761, 1.23973, 
6.00045, 1.19899, 
6.06328, 1.17375, 
6.12611, 1.16128, 
6.18894, 1.15875, 
6.25177, 1.16367, 
6.31461, 1.17403, 
