-0.0314159, 2.15996, 
0.0314159, 2.20465, 
0.0942478, 2.24873, 
0.15708, 2.29119, 
0.219912, 2.32933, 
0.282744, 2.35658, 
0.345575, 2.35774, 
0.408407, 2.30221, 
0.471239, 2.14461, 
0.534071, 1.85795, 
0.596903, 1.49005, 
0.659735, 1.14797, 
0.722567, 0.906573, 
0.785399, 0.772101, 
0.848231, 0.715713, 
0.911063, 0.706842, 
0.973894, 0.724256, 
1.03673, 0.755467, 
1.09956, 0.793701, 
1.16239, 0.835435, 
1.22522, 0.878882, 
1.28805, 0.923157, 
1.35089, 0.967824, 
1.41372, 1.01267, 
1.47655, 1.05761, 
1.53938, 1.10258, 
1.60221, 1.14757, 
1.66505, 1.19257, 
1.72788, 1.23757, 
1.79071, 1.28257, 
1.85354, 1.32757, 
1.91637, 1.37258, 
1.9792, 1.41758, 
2.04204, 1.46258, 
2.10487, 1.50758, 
2.1677, 1.55259, 
2.23053, 1.59759, 
2.29336, 1.64259, 
2.3562, 1.68759, 
2.41903, 1.7326, 
2.48186, 1.7776, 
2.54469, 1.8226, 
2.60752, 1.8676, 
2.67036, 1.91261, 
2.73319, 1.95761, 
2.79602, 2.00261, 
2.85885, 2.04761, 
2.92168, 2.09261, 
2.98452, 2.13761, 
3.04735, 2.1826, 
3.11018, 2.22754, 
3.17301, 2.27237, 
3.23584, 2.31681, 
3.29867, 2.36013, 
3.36151, 2.40025, 
3.42434, 2.43161, 
3.48717, 2.44013, 
3.55, 2.39415, 
3.61283, 2.23935, 
3.67567, 1.93204, 
3.7385, 1.51758, 
3.80133, 1.12655, 
3.86416, 0.853746, 
3.92699, 0.705495, 
3.98983, 0.645139, 
4.05266, 0.636143, 
4.11549, 0.654432, 
4.17832, 0.686509, 
4.24115, 0.725359, 
4.30399, 0.767475, 
4.36682, 0.811141, 
4.42965, 0.855534, 
4.49248, 0.900262, 
4.55531, 0.945144, 
4.61814, 0.990093, 
4.68098, 1.03507, 
4.74381, 1.08007, 
4.80664, 1.12506, 
4.86947, 1.17007, 
4.9323, 1.21507, 
4.99514, 1.26007, 
5.05797, 1.30507, 
5.1208, 1.35007, 
5.18363, 1.39508, 
5.24646, 1.44008, 
5.3093, 1.48508, 
5.37213, 1.53008, 
5.43496, 1.57509, 
5.49779, 1.62009, 
5.56062, 1.66509, 
5.62346, 1.71009, 
5.68629, 1.7551, 
5.74912, 1.8001, 
5.81195, 1.8451, 
5.87478, 1.8901, 
5.93761, 1.93511, 
6.00045, 1.98011, 
6.06328, 2.02511, 
6.12611, 2.0701, 
6.18894, 2.11507, 
6.25177, 2.15996, 
6.31461, 2.20465, 
