-0.0314159, 1.43455, 
0.0314159, 1.46443, 
0.0942478, 1.49431, 
0.15708, 1.52419, 
0.219912, 1.55407, 
0.282744, 1.58395, 
0.345575, 1.61383, 
0.408407, 1.6437, 
0.471239, 1.67357, 
0.534071, 1.70342, 
0.596903, 1.73323, 
0.659735, 1.763, 
0.722567, 1.79268, 
0.785399, 1.82221, 
0.848231, 1.85147, 
0.911063, 1.88028, 
0.973894, 1.9083, 
1.03673, 1.93498, 
1.09956, 1.9594, 
1.16239, 1.98003, 
1.22522, 1.99441, 
1.28805, 1.99873, 
1.35089, 1.98746, 
1.41372, 1.95354, 
1.47655, 1.88973, 
1.53938, 1.79209, 
1.60221, 1.66447, 
1.66505, 1.52045, 
1.72788, 1.37937, 
1.79071, 1.2584, 
1.85354, 1.1668, 
1.91637, 1.10559, 
1.9792, 1.07066, 
2.04204, 1.0561, 
2.10487, 1.05625, 
2.1677, 1.06658, 
2.23053, 1.08374, 
2.29336, 1.10541, 
2.3562, 1.13002, 
2.41903, 1.15652, 
2.48186, 1.18425, 
2.54469, 1.21276, 
2.60752, 1.24177, 
2.67036, 1.2711, 
2.73319, 1.30064, 
2.79602, 1.3303, 
2.85885, 1.36005, 
2.92168, 1.38984, 
2.98452, 1.41967, 
3.04735, 1.44953, 
3.11018, 1.47939, 
3.17301, 1.50926, 
3.23584, 1.53914, 
3.29867, 1.56902, 
3.36151, 1.5989, 
3.42434, 1.62878, 
3.48717, 1.65867, 
3.55, 1.68855, 
3.61283, 1.71842, 
3.67567, 1.74829, 
3.7385, 1.77813, 
3.80133, 1.80795, 
3.86416, 1.83771, 
3.92699, 1.86737, 
3.98983, 1.89685, 
4.05266, 1.926, 
4.11549, 1.95456, 
4.17832, 1.98209, 
4.24115, 2.00779, 
4.30399, 2.0303, 
4.36682, 2.04729, 
4.42965, 2.05495, 
4.49248, 2.04737, 
4.55531, 2.01628, 
4.61814, 1.95217, 
4.68098, 1.8481, 
4.74381, 1.70608, 
4.80664, 1.54119, 
4.86947, 1.3775, 
4.9323, 1.23712, 
4.99514, 1.13186, 
5.05797, 1.06259, 
5.1208, 1.02371, 
5.18363, 1.00772, 
5.24646, 1.00777, 
5.3093, 1.01856, 
5.37213, 1.03635, 
5.43496, 1.05863, 
5.49779, 1.08375, 
5.56062, 1.11067, 
5.62346, 1.1387, 
5.68629, 1.16743, 
5.74912, 1.1966, 
5.81195, 1.22604, 
5.87478, 1.25565, 
5.93761, 1.28537, 
6.00045, 1.31515, 
6.06328, 1.34497, 
6.12611, 1.37482, 
6.18894, 1.40468, 
6.25177, 1.43455, 
6.31461, 1.46443, 
