-0.0314159, 2.07115, 
0.0314159, 2.11417, 
0.0942478, 2.15696, 
0.15708, 2.19917, 
0.219912, 2.23991, 
0.282744, 2.27704, 
0.345575, 2.30561, 
0.408407, 2.31468, 
0.471239, 2.28245, 
0.534071, 2.1741, 
0.596903, 1.95749, 
0.659735, 1.64537, 
0.722567, 1.31346, 
0.785399, 1.0449, 
0.848231, 0.872549, 
0.911063, 0.784021, 
0.973894, 0.752591, 
1.03673, 0.755368, 
1.09956, 0.77726, 
1.16239, 0.809422, 
1.22522, 0.846973, 
1.28805, 0.887306, 
1.35089, 0.929055, 
1.41372, 0.971518, 
1.47655, 1.01434, 
1.53938, 1.05733, 
1.60221, 1.1004, 
1.66505, 1.14352, 
1.72788, 1.18665, 
1.79071, 1.22979, 
1.85354, 1.27294, 
1.91637, 1.31609, 
1.9792, 1.35924, 
2.04204, 1.40239, 
2.10487, 1.44554, 
2.1677, 1.48869, 
2.23053, 1.53184, 
2.29336, 1.57499, 
2.3562, 1.61814, 
2.41903, 1.66129, 
2.48186, 1.70444, 
2.54469, 1.74759, 
2.60752, 1.79075, 
2.67036, 1.8339, 
2.73319, 1.87705, 
2.79602, 1.9202, 
2.85885, 1.96335, 
2.92168, 2.0065, 
2.98452, 2.04964, 
3.04735, 2.09279, 
3.11018, 2.13591, 
3.17301, 2.17899, 
3.23584, 2.22193, 
3.29867, 2.2645, 
3.36151, 2.30605, 
3.42434, 2.34491, 
3.48717, 2.37693, 
3.55, 2.39209, 
3.61283, 2.36838, 
3.67567, 2.26587, 
3.7385, 2.03959, 
3.80133, 1.6929, 
3.86416, 1.31369, 
3.92699, 1.00705, 
3.98983, 0.813954, 
4.05266, 0.71742, 
4.11549, 0.684228, 
4.17832, 0.687482, 
4.24115, 0.710321, 
4.30399, 0.743303, 
4.36682, 0.781426, 
4.42965, 0.822118, 
4.49248, 0.864079, 
4.55531, 0.906661, 
4.61814, 0.949542, 
4.68098, 0.992567, 
4.74381, 1.03566, 
4.80664, 1.07878, 
4.86947, 1.12192, 
4.9323, 1.16507, 
4.99514, 1.20822, 
5.05797, 1.25136, 
5.1208, 1.29451, 
5.18363, 1.33767, 
5.24646, 1.38082, 
5.3093, 1.42397, 
5.37213, 1.46712, 
5.43496, 1.51027, 
5.49779, 1.55342, 
5.56062, 1.59657, 
5.62346, 1.63972, 
5.68629, 1.68287, 
5.74912, 1.72602, 
5.81195, 1.76917, 
5.87478, 1.81232, 
5.93761, 1.85547, 
6.00045, 1.89862, 
6.06328, 1.94177, 
6.12611, 1.98491, 
6.18894, 2.02805, 
6.25177, 2.07115, 
6.31461, 2.11417, 
