-0.0314159, 1.58985, 
0.0314159, 1.51962, 
0.0942478, 1.45044, 
0.15708, 1.38725, 
0.219912, 1.33362, 
0.282744, 1.29137, 
0.345575, 1.26071, 
0.408407, 1.24072, 
0.471239, 1.22993, 
0.534071, 1.22666, 
0.596903, 1.22934, 
0.659735, 1.23661, 
0.722567, 1.24734, 
0.785399, 1.26065, 
0.848231, 1.27588, 
0.911063, 1.29251, 
0.973894, 1.31016, 
1.03673, 1.32856, 
1.09956, 1.3475, 
1.16239, 1.36683, 
1.22522, 1.38645, 
1.28805, 1.40627, 
1.35089, 1.42623, 
1.41372, 1.44629, 
1.47655, 1.46642, 
1.53938, 1.4866, 
1.60221, 1.50681, 
1.66505, 1.52702, 
1.72788, 1.54721, 
1.79071, 1.56738, 
1.85354, 1.58749, 
1.91637, 1.60752, 
1.9792, 1.62742, 
2.04204, 1.64713, 
2.10487, 1.66659, 
2.1677, 1.68566, 
2.23053, 1.70421, 
2.29336, 1.72202, 
2.3562, 1.73879, 
2.41903, 1.75411, 
2.48186, 1.76743, 
2.54469, 1.77802, 
2.60752, 1.78493, 
2.67036, 1.78696, 
2.73319, 1.78272, 
2.79602, 1.77068, 
2.85885, 1.74942, 
2.92168, 1.71794, 
2.98452, 1.67616, 
3.04735, 1.62526, 
3.11018, 1.56786, 
3.17301, 1.50771, 
3.23584, 1.44902, 
3.29867, 1.39561, 
3.36151, 1.35024, 
3.42434, 1.31435, 
3.48717, 1.2882, 
3.55, 1.27114, 
3.61283, 1.26206, 
3.67567, 1.25965, 
3.7385, 1.26263, 
3.80133, 1.26986, 
3.86416, 1.28037, 
3.92699, 1.29338, 
3.98983, 1.30829, 
4.05266, 1.3246, 
4.11549, 1.34198, 
4.17832, 1.36013, 
4.24115, 1.37887, 
4.30399, 1.39803, 
4.36682, 1.41751, 
4.42965, 1.43722, 
4.49248, 1.4571, 
4.55531, 1.4771, 
4.61814, 1.49719, 
4.68098, 1.51734, 
4.74381, 1.53753, 
4.80664, 1.55774, 
4.86947, 1.57796, 
4.9323, 1.59817, 
4.99514, 1.61835, 
5.05797, 1.63847, 
5.1208, 1.6585, 
5.18363, 1.67839, 
5.24646, 1.69809, 
5.3093, 1.7175, 
5.37213, 1.73648, 
5.43496, 1.75486, 
5.49779, 1.77235, 
5.56062, 1.78859, 
5.62346, 1.80304, 
5.68629, 1.81496, 
5.74912, 1.82338, 
5.81195, 1.827, 
5.87478, 1.8242, 
5.93761, 1.8131, 
6.00045, 1.79178, 
6.06328, 1.75864, 
6.12611, 1.71302, 
6.18894, 1.65582, 
6.25177, 1.58985, 
6.31461, 1.51962, 
