-0.0314159, 1.59089, 
0.0314159, 1.60612, 
0.0942478, 1.62115, 
0.15708, 1.63593, 
0.219912, 1.65036, 
0.282744, 1.6643, 
0.345575, 1.67761, 
0.408407, 1.69007, 
0.471239, 1.70143, 
0.534071, 1.71136, 
0.596903, 1.71943, 
0.659735, 1.72516, 
0.722567, 1.72794, 
0.785399, 1.72709, 
0.848231, 1.72188, 
0.911063, 1.71162, 
0.973894, 1.6957, 
1.03673, 1.67381, 
1.09956, 1.64603, 
1.16239, 1.61298, 
1.22522, 1.57584, 
1.28805, 1.53632, 
1.35089, 1.49641, 
1.41372, 1.45814, 
1.47655, 1.42324, 
1.53938, 1.39304, 
1.60221, 1.36827, 
1.66505, 1.3492, 
1.72788, 1.33567, 
1.79071, 1.32723, 
1.85354, 1.32331, 
1.91637, 1.32325, 
1.9792, 1.32643, 
2.04204, 1.33228, 
2.10487, 1.34027, 
2.1677, 1.35, 
2.23053, 1.36108, 
2.29336, 1.37325, 
2.3562, 1.38626, 
2.41903, 1.39992, 
2.48186, 1.4141, 
2.54469, 1.42866, 
2.60752, 1.44351, 
2.67036, 1.45859, 
2.73319, 1.47382, 
2.79602, 1.48916, 
2.85885, 1.50455, 
2.92168, 1.51997, 
2.98452, 1.53536, 
3.04735, 1.55068, 
3.11018, 1.56589, 
3.17301, 1.58093, 
3.23584, 1.59573, 
3.29867, 1.6102, 
3.36151, 1.62425, 
3.42434, 1.63773, 
3.48717, 1.65048, 
3.55, 1.6623, 
3.61283, 1.6729, 
3.67567, 1.68198, 
3.7385, 1.68914, 
3.80133, 1.69392, 
3.86416, 1.69581, 
3.92699, 1.69423, 
3.98983, 1.68863, 
4.05266, 1.6785, 
4.11549, 1.66347, 
4.17832, 1.64344, 
4.24115, 1.61866, 
4.30399, 1.5898, 
4.36682, 1.55792, 
4.42965, 1.52446, 
4.49248, 1.491, 
4.55531, 1.45912, 
4.61814, 1.43017, 
4.68098, 1.40515, 
4.74381, 1.38467, 
4.80664, 1.36895, 
4.86947, 1.35789, 
4.9323, 1.35119, 
4.99514, 1.34841, 
5.05797, 1.34903, 
5.1208, 1.35256, 
5.18363, 1.35852, 
5.24646, 1.36648, 
5.3093, 1.37608, 
5.37213, 1.38699, 
5.43496, 1.39896, 
5.49779, 1.41178, 
5.56062, 1.42525, 
5.62346, 1.43926, 
5.68629, 1.45368, 
5.74912, 1.46841, 
5.81195, 1.4834, 
5.87478, 1.49856, 
5.93761, 1.51386, 
6.00045, 1.52925, 
6.06328, 1.54469, 
6.12611, 1.56013, 
6.18894, 1.57555, 
6.25177, 1.59089, 
6.31461, 1.60612, 
