-0.0314159, 1.1877, 
0.0314159, 1.20834, 
0.0942478, 1.23022, 
0.15708, 1.25294, 
0.219912, 1.27623, 
0.282744, 1.2999, 
0.345575, 1.32384, 
0.408407, 1.34796, 
0.471239, 1.3722, 
0.534071, 1.39653, 
0.596903, 1.4209, 
0.659735, 1.44532, 
0.722567, 1.46975, 
0.785399, 1.4942, 
0.848231, 1.51866, 
0.911063, 1.54312, 
0.973894, 1.56757, 
1.03673, 1.59201, 
1.09956, 1.61642, 
1.16239, 1.64079, 
1.22522, 1.6651, 
1.28805, 1.6893, 
1.35089, 1.71335, 
1.41372, 1.73716, 
1.47655, 1.7606, 
1.53938, 1.78347, 
1.60221, 1.80547, 
1.66505, 1.82617, 
1.72788, 1.84489, 
1.79071, 1.86065, 
1.85354, 1.87206, 
1.91637, 1.87718, 
1.9792, 1.87343, 
2.04204, 1.85773, 
2.10487, 1.82685, 
2.1677, 1.77828, 
2.23053, 1.71156, 
2.29336, 1.62949, 
2.3562, 1.53841, 
2.41903, 1.44688, 
2.48186, 1.3633, 
2.54469, 1.29367, 
2.60752, 1.24074, 
2.67036, 1.20443, 
2.73319, 1.18282, 
2.79602, 1.17329, 
2.85885, 1.17315, 
2.92168, 1.18005, 
2.98452, 1.19211, 
3.04735, 1.20788, 
3.11018, 1.22628, 
3.17301, 1.24652, 
3.23584, 1.26807, 
3.29867, 1.29052, 
3.36151, 1.3136, 
3.42434, 1.33712, 
3.48717, 1.36093, 
3.55, 1.38496, 
3.61283, 1.40913, 
3.67567, 1.4334, 
3.7385, 1.45774, 
3.80133, 1.48213, 
3.86416, 1.50655, 
3.92699, 1.53099, 
3.98983, 1.55544, 
4.05266, 1.5799, 
4.11549, 1.60436, 
4.17832, 1.62882, 
4.24115, 1.65326, 
4.30399, 1.67768, 
4.36682, 1.70205, 
4.42965, 1.72636, 
4.49248, 1.75055, 
4.55531, 1.77458, 
4.61814, 1.79832, 
4.68098, 1.82163, 
4.74381, 1.84426, 
4.80664, 1.86581, 
4.86947, 1.88569, 
4.9323, 1.90298, 
4.99514, 1.91631, 
5.05797, 1.92367, 
5.1208, 1.92228, 
5.18363, 1.90853, 
5.24646, 1.87826, 
5.3093, 1.82773, 
5.37213, 1.75523, 
5.43496, 1.66305, 
5.49779, 1.55829, 
5.56062, 1.45155, 
5.62346, 1.35363, 
5.68629, 1.27228, 
5.74912, 1.21095, 
5.81195, 1.16927, 
5.87478, 1.14467, 
5.93761, 1.13374, 
6.00045, 1.13319, 
6.06328, 1.14021, 
6.12611, 1.15264, 
6.18894, 1.16886, 
6.25177, 1.1877, 
6.31461, 1.20834, 
