-0.0314159, 1.32686, 
0.0314159, 1.27773, 
0.0942478, 1.24212, 
0.15708, 1.21897, 
0.219912, 1.20645, 
0.282744, 1.20252, 
0.345575, 1.20529, 
0.408407, 1.21313, 
0.471239, 1.22473, 
0.534071, 1.23909, 
0.596903, 1.25546, 
0.659735, 1.27327, 
0.722567, 1.29213, 
0.785399, 1.31172, 
0.848231, 1.33184, 
0.911063, 1.35234, 
0.973894, 1.37311, 
1.03673, 1.39406, 
1.09956, 1.41515, 
1.16239, 1.43634, 
1.22522, 1.45758, 
1.28805, 1.47887, 
1.35089, 1.50018, 
1.41372, 1.52151, 
1.47655, 1.54283, 
1.53938, 1.56413, 
1.60221, 1.58539, 
1.66505, 1.6066, 
1.72788, 1.62771, 
1.79071, 1.64869, 
1.85354, 1.66947, 
1.91637, 1.68997, 
1.9792, 1.71005, 
2.04204, 1.72953, 
2.10487, 1.74815, 
2.1677, 1.76556, 
2.23053, 1.78123, 
2.29336, 1.79447, 
2.3562, 1.80434, 
2.41903, 1.80958, 
2.48186, 1.80867, 
2.54469, 1.7998, 
2.60752, 1.7811, 
2.67036, 1.75099, 
2.73319, 1.70872, 
2.79602, 1.655, 
2.85885, 1.59234, 
2.92168, 1.52496, 
2.98452, 1.45795, 
3.04735, 1.3962, 
3.11018, 1.34338, 
3.17301, 1.30149, 
3.23584, 1.27095, 
3.29867, 1.25103, 
3.36151, 1.24034, 
3.42434, 1.23729, 
3.48717, 1.24032, 
3.55, 1.24807, 
3.61283, 1.2594, 
3.67567, 1.27341, 
3.7385, 1.28943, 
3.80133, 1.30691, 
3.86416, 1.32547, 
3.92699, 1.34481, 
3.98983, 1.36473, 
4.05266, 1.38507, 
4.11549, 1.4057, 
4.17832, 1.42656, 
4.24115, 1.44757, 
4.30399, 1.46869, 
4.36682, 1.4899, 
4.42965, 1.51116, 
4.49248, 1.53246, 
4.55531, 1.55378, 
4.61814, 1.57511, 
4.68098, 1.59644, 
4.74381, 1.61775, 
4.80664, 1.63902, 
4.86947, 1.66023, 
4.9323, 1.68134, 
4.99514, 1.70232, 
5.05797, 1.72307, 
5.1208, 1.7435, 
5.18363, 1.76346, 
5.24646, 1.78271, 
5.3093, 1.80093, 
5.37213, 1.81765, 
5.43496, 1.83218, 
5.49779, 1.84358, 
5.56062, 1.85055, 
5.62346, 1.85139, 
5.68629, 1.84398, 
5.74912, 1.82595, 
5.81195, 1.79501, 
5.87478, 1.74967, 
5.93761, 1.69008, 
6.00045, 1.61875, 
6.06328, 1.54057, 
6.12611, 1.46192, 
6.18894, 1.3891, 
6.25177, 1.32686, 
6.31461, 1.27773, 
