-0.0314159, 3.8212, 
0.0314159, 3.79219, 
0.0942478, 3.74177, 
0.15708, 3.66407, 
0.219912, 3.55302, 
0.282744, 3.40376, 
0.345575, 3.2147, 
0.408407, 2.98977, 
0.471239, 2.73967, 
0.534071, 2.48066, 
0.596903, 2.23091, 
0.659735, 2.00586, 
0.722567, 1.8151, 
0.785399, 1.6619, 
0.848231, 1.54464, 
0.911063, 1.45899, 
0.973894, 1.39967, 
1.03673, 1.3615, 
1.09956, 1.34, 
1.16239, 1.33144, 
1.22522, 1.33289, 
1.28805, 1.34204, 
1.35089, 1.35713, 
1.41372, 1.37679, 
1.47655, 1.39996, 
1.53938, 1.42585, 
1.60221, 1.45383, 
1.66505, 1.48342, 
1.72788, 1.51424, 
1.79071, 1.54601, 
1.85354, 1.5785, 
1.91637, 1.61154, 
1.9792, 1.645, 
2.04204, 1.67877, 
2.10487, 1.71277, 
2.1677, 1.74695, 
2.23053, 1.78125, 
2.29336, 1.81565, 
2.3562, 1.85011, 
2.41903, 1.88463, 
2.48186, 1.91918, 
2.54469, 1.95375, 
2.60752, 1.98835, 
2.67036, 2.02295, 
2.73319, 2.05756, 
2.79602, 2.09218, 
2.85885, 2.1268, 
2.92168, 2.16143, 
2.98452, 2.19605, 
3.04735, 2.23068, 
3.11018, 2.26531, 
3.17301, 2.29994, 
3.23584, 2.33457, 
3.29867, 2.3692, 
3.36151, 2.40383, 
3.42434, 2.43846, 
3.48717, 2.47309, 
3.55, 2.50772, 
3.61283, 2.54234, 
3.67567, 2.57697, 
3.7385, 2.6116, 
3.80133, 2.64623, 
3.86416, 2.68086, 
3.92699, 2.71549, 
3.98983, 2.75012, 
4.05266, 2.78475, 
4.11549, 2.81938, 
4.17832, 2.85401, 
4.24115, 2.88864, 
4.30399, 2.92327, 
4.36682, 2.9579, 
4.42965, 2.99253, 
4.49248, 3.02716, 
4.55531, 3.06179, 
4.61814, 3.09642, 
4.68098, 3.13105, 
4.74381, 3.16567, 
4.80664, 3.2003, 
4.86947, 3.23493, 
4.9323, 3.26955, 
4.99514, 3.30416, 
5.05797, 3.33876, 
5.1208, 3.37334, 
5.18363, 3.40788, 
5.24646, 3.44237, 
5.3093, 3.47676, 
5.37213, 3.51103, 
5.43496, 3.5451, 
5.49779, 3.57888, 
5.56062, 3.61225, 
5.62346, 3.64505, 
5.68629, 3.67704, 
5.74912, 3.70791, 
5.81195, 3.73727, 
5.87478, 3.76456, 
5.93761, 3.78906, 
6.00045, 3.80978, 
6.06328, 3.82543, 
6.12611, 3.83424, 
6.18894, 3.83387, 
6.25177, 3.8212, 
6.31461, 3.79219, 
