-0.0314159, 1.3019, 
0.0314159, 1.24402, 
0.0942478, 1.19905, 
0.15708, 1.16986, 
0.219912, 1.15766, 
0.282744, 1.16184, 
0.345575, 1.1803, 
0.408407, 1.21013, 
0.471239, 1.24837, 
0.534071, 1.29237, 
0.596903, 1.34007, 
0.659735, 1.39, 
0.722567, 1.44121, 
0.785399, 1.49309, 
0.848231, 1.54532, 
0.911063, 1.59772, 
0.973894, 1.65019, 
1.03673, 1.70269, 
1.09956, 1.75521, 
1.16239, 1.80774, 
1.22522, 1.86026, 
1.28805, 1.91279, 
1.35089, 1.96532, 
1.41372, 2.01784, 
1.47655, 2.07037, 
1.53938, 2.1229, 
1.60221, 2.17542, 
1.66505, 2.22795, 
1.72788, 2.28048, 
1.79071, 2.333, 
1.85354, 2.38553, 
1.91637, 2.43806, 
1.9792, 2.49058, 
2.04204, 2.54311, 
2.10487, 2.59564, 
2.1677, 2.64816, 
2.23053, 2.70069, 
2.29336, 2.75322, 
2.3562, 2.80574, 
2.41903, 2.85827, 
2.48186, 2.9108, 
2.54469, 2.96332, 
2.60752, 3.01585, 
2.67036, 3.06838, 
2.73319, 3.12091, 
2.79602, 3.17343, 
2.85885, 3.22596, 
2.92168, 3.27849, 
2.98452, 3.33101, 
3.04735, 3.38354, 
3.11018, 3.43607, 
3.17301, 3.48859, 
3.23584, 3.54112, 
3.29867, 3.59365, 
3.36151, 3.6462, 
3.42434, 3.69877, 
3.48717, 3.75125, 
3.55, 3.80323, 
3.61283, 3.85369, 
3.67567, 3.90074, 
3.7385, 3.9416, 
3.80133, 3.97276, 
3.86416, 3.99065, 
3.92699, 3.9924, 
3.98983, 3.97664, 
4.05266, 3.94392, 
4.11549, 3.89646, 
4.17832, 3.8375, 
4.24115, 3.77046, 
4.30399, 3.69827, 
4.36682, 3.6231, 
4.42965, 3.54634, 
4.49248, 3.46881, 
4.55531, 3.39094, 
4.61814, 3.31292, 
4.68098, 3.23484, 
4.74381, 3.15674, 
4.80664, 3.07864, 
4.86947, 3.00053, 
4.9323, 2.92243, 
4.99514, 2.84432, 
5.05797, 2.76621, 
5.1208, 2.6881, 
5.18363, 2.61, 
5.24646, 2.53189, 
5.3093, 2.45378, 
5.37213, 2.37567, 
5.43496, 2.29757, 
5.49779, 2.21946, 
5.56062, 2.14135, 
5.62346, 2.06324, 
5.68629, 1.98514, 
5.74912, 1.90703, 
5.81195, 1.82893, 
5.87478, 1.75084, 
5.93761, 1.67281, 
6.00045, 1.59497, 
6.06328, 1.5177, 
6.12611, 1.44183, 
6.18894, 1.36901, 
6.25177, 1.3019, 
6.31461, 1.24402, 
