-0.0314159, 1.7665, 
0.0314159, 1.66598, 
0.0942478, 1.57086, 
0.15708, 1.48366, 
0.219912, 1.40699, 
0.282744, 1.3431, 
0.345575, 1.29346, 
0.408407, 1.25857, 
0.471239, 1.238, 
0.534071, 1.23056, 
0.596903, 1.23463, 
0.659735, 1.24835, 
0.722567, 1.26993, 
0.785399, 1.2977, 
0.848231, 1.33023, 
0.911063, 1.36632, 
0.973894, 1.40501, 
1.03673, 1.44557, 
1.09956, 1.48744, 
1.16239, 1.5302, 
1.22522, 1.57356, 
1.28805, 1.61731, 
1.35089, 1.66131, 
1.41372, 1.70547, 
1.47655, 1.74972, 
1.53938, 1.79403, 
1.60221, 1.83838, 
1.66505, 1.88274, 
1.72788, 1.92712, 
1.79071, 1.9715, 
1.85354, 2.01588, 
1.91637, 2.06027, 
1.9792, 2.10465, 
2.04204, 2.14904, 
2.10487, 2.19343, 
2.1677, 2.23782, 
2.23053, 2.2822, 
2.29336, 2.32659, 
2.3562, 2.37098, 
2.41903, 2.41537, 
2.48186, 2.45975, 
2.54469, 2.50414, 
2.60752, 2.54853, 
2.67036, 2.59292, 
2.73319, 2.6373, 
2.79602, 2.68169, 
2.85885, 2.72608, 
2.92168, 2.77047, 
2.98452, 2.81485, 
3.04735, 2.85924, 
3.11018, 2.90363, 
3.17301, 2.94802, 
3.23584, 2.9924, 
3.29867, 3.03679, 
3.36151, 3.08118, 
3.42434, 3.12557, 
3.48717, 3.16995, 
3.55, 3.21434, 
3.61283, 3.25873, 
3.67567, 3.30312, 
3.7385, 3.3475, 
3.80133, 3.39189, 
3.86416, 3.43628, 
3.92699, 3.48066, 
3.98983, 3.52502, 
4.05266, 3.56931, 
4.11549, 3.61346, 
4.17832, 3.65732, 
4.24115, 3.70064, 
4.30399, 3.743, 
4.36682, 3.78379, 
4.42965, 3.82214, 
4.49248, 3.8569, 
4.55531, 3.88658, 
4.61814, 3.90938, 
4.68098, 3.92328, 
4.74381, 3.92615, 
4.80664, 3.91604, 
4.86947, 3.89145, 
4.9323, 3.85165, 
4.99514, 3.79689, 
5.05797, 3.72842, 
5.1208, 3.64828, 
5.18363, 3.55891, 
5.24646, 3.46279, 
5.3093, 3.36206, 
5.37213, 3.25842, 
5.43496, 3.15306, 
5.49779, 3.04675, 
5.56062, 2.93993, 
5.62346, 2.83288, 
5.68629, 2.72571, 
5.74912, 2.6185, 
5.81195, 2.51126, 
5.87478, 2.40403, 
5.93761, 2.2968, 
6.00045, 2.18964, 
6.06328, 2.08263, 
6.12611, 1.97603, 
6.18894, 1.87034, 
6.25177, 1.7665, 
6.31461, 1.66598, 
