-0.0314159, 1.3416, 
0.0314159, 1.27912, 
0.0942478, 1.22828, 
0.15708, 1.19194, 
0.219912, 1.17172, 
0.282744, 1.16758, 
0.345575, 1.17809, 
0.408407, 1.20085, 
0.471239, 1.23317, 
0.534071, 1.27245, 
0.596903, 1.31651, 
0.659735, 1.36367, 
0.722567, 1.41275, 
0.785399, 1.46293, 
0.848231, 1.51374, 
0.911063, 1.56487, 
0.973894, 1.61617, 
1.03673, 1.66755, 
1.09956, 1.71896, 
1.16239, 1.77039, 
1.22522, 1.82183, 
1.28805, 1.87327, 
1.35089, 1.92471, 
1.41372, 1.97615, 
1.47655, 2.02759, 
1.53938, 2.07903, 
1.60221, 2.13048, 
1.66505, 2.18192, 
1.72788, 2.23336, 
1.79071, 2.2848, 
1.85354, 2.33624, 
1.91637, 2.38768, 
1.9792, 2.43913, 
2.04204, 2.49057, 
2.10487, 2.54201, 
2.1677, 2.59345, 
2.23053, 2.64489, 
2.29336, 2.69633, 
2.3562, 2.74777, 
2.41903, 2.79922, 
2.48186, 2.85066, 
2.54469, 2.9021, 
2.60752, 2.95354, 
2.67036, 3.00498, 
2.73319, 3.05642, 
2.79602, 3.10787, 
2.85885, 3.15931, 
2.92168, 3.21075, 
2.98452, 3.26219, 
3.04735, 3.31363, 
3.11018, 3.36507, 
3.17301, 3.41651, 
3.23584, 3.46796, 
3.29867, 3.5194, 
3.36151, 3.57084, 
3.42434, 3.6223, 
3.48717, 3.67377, 
3.55, 3.72515, 
3.61283, 3.77611, 
3.67567, 3.82589, 
3.7385, 3.87309, 
3.80133, 3.91555, 
3.86416, 3.9504, 
3.92699, 3.97439, 
3.98983, 3.98448, 
4.05266, 3.97849, 
4.11549, 3.95568, 
4.17832, 3.91697, 
4.24115, 3.86466, 
4.30399, 3.80183, 
4.36682, 3.73159, 
4.42965, 3.6566, 
4.49248, 3.57882, 
4.55531, 3.49954, 
4.61814, 3.4195, 
4.68098, 3.33912, 
4.74381, 3.25859, 
4.80664, 3.17799, 
4.86947, 3.09738, 
4.9323, 3.01675, 
4.99514, 2.93613, 
5.05797, 2.8555, 
5.1208, 2.77487, 
5.18363, 2.69424, 
5.24646, 2.61361, 
5.3093, 2.53298, 
5.37213, 2.45236, 
5.43496, 2.37173, 
5.49779, 2.2911, 
5.56062, 2.21047, 
5.62346, 2.12984, 
5.68629, 2.04921, 
5.74912, 1.96859, 
5.81195, 1.88796, 
5.87478, 1.80735, 
5.93761, 1.72681, 
6.00045, 1.64645, 
6.06328, 1.56662, 
6.12611, 1.48809, 
6.18894, 1.4123, 
6.25177, 1.3416, 
6.31461, 1.27912, 
