-0.0314159, 3.1858, 
0.0314159, 3.21338, 
0.0942478, 3.24096, 
0.15708, 3.26852, 
0.219912, 3.29606, 
0.282744, 3.32358, 
0.345575, 3.35107, 
0.408407, 3.37851, 
0.471239, 3.40589, 
0.534071, 3.43319, 
0.596903, 3.46037, 
0.659735, 3.48741, 
0.722567, 3.51426, 
0.785399, 3.54084, 
0.848231, 3.56709, 
0.911063, 3.59289, 
0.973894, 3.61808, 
1.03673, 3.64246, 
1.09956, 3.66572, 
1.16239, 3.6874, 
1.22522, 3.7067, 
1.28805, 3.7221, 
1.35089, 3.72992, 
1.41372, 3.72014, 
1.47655, 3.6666, 
1.53938, 3.51723, 
1.60221, 3.21758, 
1.66505, 2.78458, 
1.72788, 2.32919, 
1.79071, 1.96162, 
1.85354, 1.71675, 
1.91637, 1.57369, 
1.9792, 1.49837, 
2.04204, 1.46381, 
2.10487, 1.45289, 
2.1677, 1.45568, 
2.23053, 1.46662, 
2.29336, 1.48258, 
2.3562, 1.50178, 
2.41903, 1.52316, 
2.48186, 1.54605, 
2.54469, 1.57004, 
2.60752, 1.59485, 
2.67036, 1.62028, 
2.73319, 1.64617, 
2.79602, 1.67244, 
2.85885, 1.69899, 
2.92168, 1.72577, 
2.98452, 1.75272, 
3.04735, 1.77982, 
3.11018, 1.80702, 
3.17301, 1.83432, 
3.23584, 1.86168, 
3.29867, 1.88909, 
3.36151, 1.91655, 
3.42434, 1.94404, 
3.48717, 1.97156, 
3.55, 1.9991, 
3.61283, 2.02665, 
3.67567, 2.05422, 
3.7385, 2.08179, 
3.80133, 2.10937, 
3.86416, 2.13696, 
3.92699, 2.16455, 
3.98983, 2.19214, 
4.05266, 2.21974, 
4.11549, 2.24734, 
4.17832, 2.27494, 
4.24115, 2.30254, 
4.30399, 2.33014, 
4.36682, 2.35774, 
4.42965, 2.38535, 
4.49248, 2.41295, 
4.55531, 2.44055, 
4.61814, 2.46815, 
4.68098, 2.49576, 
4.74381, 2.52336, 
4.80664, 2.55096, 
4.86947, 2.57857, 
4.9323, 2.60617, 
4.99514, 2.63377, 
5.05797, 2.66137, 
5.1208, 2.68898, 
5.18363, 2.71658, 
5.24646, 2.74418, 
5.3093, 2.77179, 
5.37213, 2.79939, 
5.43496, 2.82699, 
5.49779, 2.8546, 
5.56062, 2.8822, 
5.62346, 2.9098, 
5.68629, 2.93741, 
5.74912, 2.96501, 
5.81195, 2.99261, 
5.87478, 3.02021, 
5.93761, 3.04782, 
6.00045, 3.07542, 
6.06328, 3.10302, 
6.12611, 3.13061, 
6.18894, 3.15821, 
6.25177, 3.1858, 
6.31461, 3.21338, 
