-0.0314159, 2.23929, 
0.0314159, 2.10534, 
0.0942478, 1.97402, 
0.15708, 1.84727, 
0.219912, 1.72764, 
0.282744, 1.61805, 
0.345575, 1.52127, 
0.408407, 1.4395, 
0.471239, 1.37393, 
0.534071, 1.32474, 
0.596903, 1.29114, 
0.659735, 1.2717, 
0.722567, 1.26461, 
0.785399, 1.26796, 
0.848231, 1.27989, 
0.911063, 1.29875, 
0.973894, 1.32307, 
1.03673, 1.35166, 
1.09956, 1.38352, 
1.16239, 1.41785, 
1.22522, 1.45402, 
1.28805, 1.49156, 
1.35089, 1.53008, 
1.41372, 1.56931, 
1.47655, 1.60904, 
1.53938, 1.64912, 
1.60221, 1.68944, 
1.66505, 1.72992, 
1.72788, 1.7705, 
1.79071, 1.81116, 
1.85354, 1.85186, 
1.91637, 1.89259, 
1.9792, 1.93334, 
2.04204, 1.97409, 
2.10487, 2.01486, 
2.1677, 2.05563, 
2.23053, 2.0964, 
2.29336, 2.13717, 
2.3562, 2.17794, 
2.41903, 2.21871, 
2.48186, 2.25949, 
2.54469, 2.30026, 
2.60752, 2.34103, 
2.67036, 2.38181, 
2.73319, 2.42258, 
2.79602, 2.46335, 
2.85885, 2.50413, 
2.92168, 2.5449, 
2.98452, 2.58568, 
3.04735, 2.62645, 
3.11018, 2.66722, 
3.17301, 2.708, 
3.23584, 2.74877, 
3.29867, 2.78954, 
3.36151, 2.83032, 
3.42434, 2.87109, 
3.48717, 2.91186, 
3.55, 2.95264, 
3.61283, 2.99341, 
3.67567, 3.03418, 
3.7385, 3.07496, 
3.80133, 3.11573, 
3.86416, 3.15651, 
3.92699, 3.19728, 
3.98983, 3.23805, 
4.05266, 3.27883, 
4.11549, 3.3196, 
4.17832, 3.36037, 
4.24115, 3.40113, 
4.30399, 3.44188, 
4.36682, 3.48259, 
4.42965, 3.52323, 
4.49248, 3.56374, 
4.55531, 3.60402, 
4.61814, 3.64391, 
4.68098, 3.68318, 
4.74381, 3.72147, 
4.80664, 3.75832, 
4.86947, 3.79306, 
4.9323, 3.82483, 
4.99514, 3.8525, 
5.05797, 3.87467, 
5.1208, 3.88965, 
5.18363, 3.89548, 
5.24646, 3.89002, 
5.3093, 3.87113, 
5.37213, 3.83696, 
5.43496, 3.78622, 
5.49779, 3.71855, 
5.56062, 3.63467, 
5.62346, 3.53631, 
5.68629, 3.42595, 
5.74912, 3.30635, 
5.81195, 3.18017, 
5.87478, 3.04965, 
5.93761, 2.91645, 
6.00045, 2.78172, 
6.06328, 2.64619, 
6.12611, 2.51034, 
6.18894, 2.37455, 
6.25177, 2.23929, 
6.31461, 2.10534, 
