-0.0314159, 1.26468, 
0.0314159, 1.21146, 
0.0942478, 1.17266, 
0.15708, 1.15108, 
0.219912, 1.14742, 
0.282744, 1.16026, 
0.345575, 1.18673, 
0.408407, 1.22343, 
0.471239, 1.26715, 
0.534071, 1.31535, 
0.596903, 1.36617, 
0.659735, 1.41845, 
0.722567, 1.47147, 
0.785399, 1.52485, 
0.848231, 1.57839, 
0.911063, 1.632, 
0.973894, 1.68564, 
1.03673, 1.73929, 
1.09956, 1.79295, 
1.16239, 1.8466, 
1.22522, 1.90026, 
1.28805, 1.95392, 
1.35089, 2.00757, 
1.41372, 2.06123, 
1.47655, 2.11489, 
1.53938, 2.16854, 
1.60221, 2.2222, 
1.66505, 2.27585, 
1.72788, 2.32951, 
1.79071, 2.38317, 
1.85354, 2.43682, 
1.91637, 2.49048, 
1.9792, 2.54414, 
2.04204, 2.59779, 
2.10487, 2.65145, 
2.1677, 2.7051, 
2.23053, 2.75876, 
2.29336, 2.81242, 
2.3562, 2.86607, 
2.41903, 2.91973, 
2.48186, 2.97338, 
2.54469, 3.02704, 
2.60752, 3.0807, 
2.67036, 3.13435, 
2.73319, 3.18801, 
2.79602, 3.24167, 
2.85885, 3.29532, 
2.92168, 3.34898, 
2.98452, 3.40263, 
3.04735, 3.45629, 
3.11018, 3.50995, 
3.17301, 3.5636, 
3.23584, 3.61726, 
3.29867, 3.67094, 
3.36151, 3.72466, 
3.42434, 3.77832, 
3.48717, 3.83136, 
3.55, 3.8824, 
3.61283, 3.92891, 
3.67567, 3.96727, 
3.7385, 3.99334, 
3.80133, 4.00341, 
3.86416, 3.99528, 
3.92699, 3.96894, 
3.98983, 3.92649, 
4.05266, 3.87137, 
4.11549, 3.80737, 
4.17832, 3.73778, 
4.24115, 3.66501, 
4.30399, 3.59059, 
4.36682, 3.51539, 
4.42965, 3.43985, 
4.49248, 3.36418, 
4.55531, 3.28847, 
4.61814, 3.21273, 
4.68098, 3.13699, 
4.74381, 3.06124, 
4.80664, 2.9855, 
4.86947, 2.90975, 
4.9323, 2.83401, 
4.99514, 2.75827, 
5.05797, 2.68252, 
5.1208, 2.60678, 
5.18363, 2.53103, 
5.24646, 2.45529, 
5.3093, 2.37954, 
5.37213, 2.3038, 
5.43496, 2.22806, 
5.49779, 2.15231, 
5.56062, 2.07657, 
5.62346, 2.00082, 
5.68629, 1.92508, 
5.74912, 1.84933, 
5.81195, 1.77359, 
5.87478, 1.69787, 
5.93761, 1.62219, 
6.00045, 1.5467, 
6.06328, 1.47178, 
6.12611, 1.39837, 
6.18894, 1.32832, 
6.25177, 1.26468, 
6.31461, 1.21146, 
