-0.0314159, 1.26906, 
0.0314159, 1.26677, 
0.0942478, 1.27388, 
0.15708, 1.29011, 
0.219912, 1.31487, 
0.282744, 1.34736, 
0.345575, 1.38658, 
0.408407, 1.43149, 
0.471239, 1.48104, 
0.534071, 1.53422, 
0.596903, 1.59018, 
0.659735, 1.64817, 
0.722567, 1.70761, 
0.785399, 1.76805, 
0.848231, 1.82914, 
0.911063, 1.89065, 
0.973894, 1.95243, 
1.03673, 2.01436, 
1.09956, 2.07639, 
1.16239, 2.13847, 
1.22522, 2.20058, 
1.28805, 2.2627, 
1.35089, 2.32482, 
1.41372, 2.38696, 
1.47655, 2.44909, 
1.53938, 2.51122, 
1.60221, 2.57336, 
1.66505, 2.63549, 
1.72788, 2.69763, 
1.79071, 2.75976, 
1.85354, 2.82189, 
1.91637, 2.88402, 
1.9792, 2.94614, 
2.04204, 3.00824, 
2.10487, 3.07032, 
2.1677, 3.13233, 
2.23053, 3.19425, 
2.29336, 3.25601, 
2.3562, 3.31748, 
2.41903, 3.37851, 
2.48186, 3.43885, 
2.54469, 3.49815, 
2.60752, 3.55595, 
2.67036, 3.61164, 
2.73319, 3.66448, 
2.79602, 3.71359, 
2.85885, 3.75797, 
2.92168, 3.79657, 
2.98452, 3.82835, 
3.04735, 3.85235, 
3.11018, 3.86777, 
3.17301, 3.87407, 
3.23584, 3.87099, 
3.29867, 3.85862, 
3.36151, 3.83735, 
3.42434, 3.80785, 
3.48717, 3.771, 
3.55, 3.72784, 
3.61283, 3.67941, 
3.67567, 3.62677, 
3.7385, 3.57086, 
3.80133, 3.5125, 
3.86416, 3.45238, 
3.92699, 3.39102, 
3.98983, 3.32884, 
4.05266, 3.26611, 
4.11549, 3.20304, 
4.17832, 3.13977, 
4.24115, 3.07637, 
4.30399, 3.0129, 
4.36682, 2.9494, 
4.42965, 2.88588, 
4.49248, 2.82234, 
4.55531, 2.7588, 
4.61814, 2.69526, 
4.68098, 2.63172, 
4.74381, 2.56817, 
4.80664, 2.50463, 
4.86947, 2.44109, 
4.9323, 2.37754, 
4.99514, 2.314, 
5.05797, 2.25047, 
5.1208, 2.18695, 
5.18363, 2.12344, 
5.24646, 2.05998, 
5.3093, 1.99658, 
5.37213, 1.93331, 
5.43496, 1.87025, 
5.49779, 1.80753, 
5.56062, 1.74537, 
5.62346, 1.68405, 
5.68629, 1.62399, 
5.74912, 1.56573, 
5.81195, 1.50996, 
5.87478, 1.45753, 
5.93761, 1.40939, 
6.00045, 1.3666, 
6.06328, 1.33023, 
6.12611, 1.3013, 
6.18894, 1.28069, 
6.25177, 1.26906, 
6.31461, 1.26677, 
