-0.0314159, 1.56444, 
0.0314159, 1.55828, 
0.0942478, 1.55665, 
0.15708, 1.55953, 
0.219912, 1.56687, 
0.282744, 1.57858, 
0.345575, 1.59452, 
0.408407, 1.61456, 
0.471239, 1.63851, 
0.534071, 1.66617, 
0.596903, 1.69733, 
0.659735, 1.73175, 
0.722567, 1.76921, 
0.785399, 1.80945, 
0.848231, 1.85224, 
0.911063, 1.89732, 
0.973894, 1.94447, 
1.03673, 1.99345, 
1.09956, 2.04406, 
1.16239, 2.09608, 
1.22522, 2.14932, 
1.28805, 2.2036, 
1.35089, 2.25876, 
1.41372, 2.31463, 
1.47655, 2.37106, 
1.53938, 2.42793, 
1.60221, 2.48511, 
1.66505, 2.54246, 
1.72788, 2.59987, 
1.79071, 2.65722, 
1.85354, 2.71438, 
1.91637, 2.77124, 
1.9792, 2.82767, 
2.04204, 2.88352, 
2.10487, 2.93866, 
2.1677, 2.99291, 
2.23053, 3.04613, 
2.29336, 3.09812, 
2.3562, 3.14869, 
2.41903, 3.19764, 
2.48186, 3.24474, 
2.54469, 3.28977, 
2.60752, 3.3325, 
2.67036, 3.37269, 
2.73319, 3.41008, 
2.79602, 3.44444, 
2.85885, 3.47553, 
2.92168, 3.50312, 
2.98452, 3.527, 
3.04735, 3.54696, 
3.11018, 3.56282, 
3.17301, 3.57445, 
3.23584, 3.58171, 
3.29867, 3.58452, 
3.36151, 3.58283, 
3.42434, 3.5766, 
3.48717, 3.56587, 
3.55, 3.55068, 
3.61283, 3.53113, 
3.67567, 3.50734, 
3.7385, 3.47946, 
3.80133, 3.44768, 
3.86416, 3.41221, 
3.92699, 3.37326, 
3.98983, 3.33108, 
4.05266, 3.28592, 
4.11549, 3.23804, 
4.17832, 3.1877, 
4.24115, 3.13514, 
4.30399, 3.08063, 
4.36682, 3.02441, 
4.42965, 2.96671, 
4.49248, 2.90776, 
4.55531, 2.84778, 
4.61814, 2.78696, 
4.68098, 2.72551, 
4.74381, 2.6636, 
4.80664, 2.60144, 
4.86947, 2.53918, 
4.9323, 2.47701, 
4.99514, 2.4151, 
5.05797, 2.35365, 
5.1208, 2.29283, 
5.18363, 2.23284, 
5.24646, 2.17389, 
5.3093, 2.11619, 
5.37213, 2.05997, 
5.43496, 2.00547, 
5.49779, 1.95292, 
5.56062, 1.90258, 
5.62346, 1.85471, 
5.68629, 1.80957, 
5.74912, 1.76741, 
5.81195, 1.72849, 
5.87478, 1.69305, 
5.93761, 1.66131, 
6.00045, 1.63347, 
6.06328, 1.60973, 
6.12611, 1.59023, 
6.18894, 1.57511, 
6.25177, 1.56444, 
6.31461, 1.55828, 
