-0.0314159, 1.45849, 
0.0314159, 1.45387, 
0.0942478, 1.45481, 
0.15708, 1.46124, 
0.219912, 1.47307, 
0.282744, 1.49012, 
0.345575, 1.51217, 
0.408407, 1.53893, 
0.471239, 1.57011, 
0.534071, 1.60536, 
0.596903, 1.64432, 
0.659735, 1.68664, 
0.722567, 1.73193, 
0.785399, 1.77986, 
0.848231, 1.83007, 
0.911063, 1.88225, 
0.973894, 1.9361, 
1.03673, 1.99135, 
1.09956, 2.04778, 
1.16239, 2.10515, 
1.22522, 2.16331, 
1.28805, 2.22207, 
1.35089, 2.28132, 
1.41372, 2.34094, 
1.47655, 2.40083, 
1.53938, 2.46091, 
1.60221, 2.52111, 
1.66505, 2.58136, 
1.72788, 2.6416, 
1.79071, 2.70176, 
1.85354, 2.76178, 
1.91637, 2.82158, 
1.9792, 2.88108, 
2.04204, 2.94016, 
2.10487, 2.99872, 
2.1677, 3.05661, 
2.23053, 3.11366, 
2.29336, 3.16968, 
2.3562, 3.22446, 
2.41903, 3.27773, 
2.48186, 3.32923, 
2.54469, 3.37865, 
2.60752, 3.42566, 
2.67036, 3.46991, 
2.73319, 3.51106, 
2.79602, 3.54873, 
2.85885, 3.58255, 
2.92168, 3.61218, 
2.98452, 3.63729, 
3.04735, 3.65758, 
3.11018, 3.67279, 
3.17301, 3.68272, 
3.23584, 3.68722, 
3.29867, 3.68619, 
3.36151, 3.67963, 
3.42434, 3.66758, 
3.48717, 3.65014, 
3.55, 3.62751, 
3.61283, 3.59991, 
3.67567, 3.56761, 
3.7385, 3.53095, 
3.80133, 3.49026, 
3.86416, 3.44592, 
3.92699, 3.39831, 
3.98983, 3.34779, 
4.05266, 3.29472, 
4.11549, 3.23947, 
4.17832, 3.18234, 
4.24115, 3.12364, 
4.30399, 3.06364, 
4.36682, 3.00256, 
4.42965, 2.94063, 
4.49248, 2.87801, 
4.55531, 2.81488, 
4.61814, 2.75135, 
4.68098, 2.68755, 
4.74381, 2.62358, 
4.80664, 2.55953, 
4.86947, 2.4955, 
4.9323, 2.43157, 
4.99514, 2.36785, 
5.05797, 2.30443, 
5.1208, 2.24145, 
5.18363, 2.17903, 
5.24646, 2.11736, 
5.3093, 2.05661, 
5.37213, 1.997, 
5.43496, 1.93879, 
5.49779, 1.88226, 
5.56062, 1.8277, 
5.62346, 1.77545, 
5.68629, 1.72587, 
5.74912, 1.67932, 
5.81195, 1.63619, 
5.87478, 1.59684, 
5.93761, 1.56165, 
6.00045, 1.53094, 
6.06328, 1.50503, 
6.12611, 1.48419, 
6.18894, 1.46862, 
6.25177, 1.45849, 
6.31461, 1.45387, 
