-0.0314159, 1.15679, 
0.0314159, 1.15561, 
0.0942478, 1.17048, 
0.15708, 1.19987, 
0.219912, 1.24109, 
0.282744, 1.291, 
0.345575, 1.34666, 
0.408407, 1.40578, 
0.471239, 1.46677, 
0.534071, 1.52868, 
0.596903, 1.59101, 
0.659735, 1.65351, 
0.722567, 1.71608, 
0.785399, 1.77866, 
0.848231, 1.84125, 
0.911063, 1.90385, 
0.973894, 1.96644, 
1.03673, 2.02904, 
1.09956, 2.09163, 
1.16239, 2.15423, 
1.22522, 2.21682, 
1.28805, 2.27941, 
1.35089, 2.34201, 
1.41372, 2.4046, 
1.47655, 2.4672, 
1.53938, 2.52979, 
1.60221, 2.59239, 
1.66505, 2.65498, 
1.72788, 2.71758, 
1.79071, 2.78017, 
1.85354, 2.84277, 
1.91637, 2.90536, 
1.9792, 2.96796, 
2.04204, 3.03055, 
2.10487, 3.09314, 
2.1677, 3.15574, 
2.23053, 3.21833, 
2.29336, 3.28093, 
2.3562, 3.34352, 
2.41903, 3.40611, 
2.48186, 3.46868, 
2.54469, 3.5312, 
2.60752, 3.59358, 
2.67036, 3.65563, 
2.73319, 3.71691, 
2.79602, 3.77662, 
2.85885, 3.83338, 
2.92168, 3.8851, 
2.98452, 3.92904, 
3.04735, 3.96212, 
3.11018, 3.98151, 
3.17301, 3.9853, 
3.23584, 3.97309, 
3.29867, 3.94607, 
3.36151, 3.90669, 
3.42434, 3.858, 
3.48717, 3.80297, 
3.55, 3.74404, 
3.61283, 3.68293, 
3.67567, 3.62072, 
3.7385, 3.55799, 
3.80133, 3.49504, 
3.86416, 3.43202, 
3.92699, 3.36896, 
3.98983, 3.30589, 
4.05266, 3.24282, 
4.11549, 3.17975, 
4.17832, 3.11668, 
4.24115, 3.05361, 
4.30399, 2.99054, 
4.36682, 2.92747, 
4.42965, 2.8644, 
4.49248, 2.80133, 
4.55531, 2.73825, 
4.61814, 2.67518, 
4.68098, 2.61211, 
4.74381, 2.54904, 
4.80664, 2.48597, 
4.86947, 2.4229, 
4.9323, 2.35983, 
4.99514, 2.29676, 
5.05797, 2.23369, 
5.1208, 2.17062, 
5.18363, 2.10755, 
5.24646, 2.04447, 
5.3093, 1.9814, 
5.37213, 1.91833, 
5.43496, 1.85526, 
5.49779, 1.79219, 
5.56062, 1.72913, 
5.62346, 1.66609, 
5.68629, 1.60309, 
5.74912, 1.54025, 
5.81195, 1.47778, 
5.87478, 1.41614, 
5.93761, 1.35622, 
6.00045, 1.29952, 
6.06328, 1.24827, 
6.12611, 1.20535, 
6.18894, 1.17393, 
6.25177, 1.15679, 
6.31461, 1.15561, 
