-0.0314159, 1.40771, 
0.0314159, 1.40378, 
0.0942478, 1.40607, 
0.15708, 1.41452, 
0.219912, 1.42896, 
0.282744, 1.44916, 
0.345575, 1.4748, 
0.408407, 1.50549, 
0.471239, 1.54082, 
0.534071, 1.58034, 
0.596903, 1.62358, 
0.659735, 1.67009, 
0.722567, 1.71942, 
0.785399, 1.77114, 
0.848231, 1.82488, 
0.911063, 1.88028, 
0.973894, 1.93703, 
1.03673, 1.99487, 
1.09956, 2.05356, 
1.16239, 2.11291, 
1.22522, 2.17278, 
1.28805, 2.23304, 
1.35089, 2.29357, 
1.41372, 2.35432, 
1.47655, 2.4152, 
1.53938, 2.47618, 
1.60221, 2.53722, 
1.66505, 2.59827, 
1.72788, 2.6593, 
1.79071, 2.72029, 
1.85354, 2.78118, 
1.91637, 2.84194, 
1.9792, 2.9025, 
2.04204, 2.96278, 
2.10487, 3.02268, 
2.1677, 3.08209, 
2.23053, 3.14084, 
2.29336, 3.19875, 
2.3562, 3.2556, 
2.41903, 3.31112, 
2.48186, 3.36501, 
2.54469, 3.41693, 
2.60752, 3.46648, 
2.67036, 3.51324, 
2.73319, 3.55679, 
2.79602, 3.59666, 
2.85885, 3.63238, 
2.92168, 3.66351, 
2.98452, 3.68963, 
3.04735, 3.71034, 
3.11018, 3.72534, 
3.17301, 3.73437, 
3.23584, 3.73727, 
3.29867, 3.73395, 
3.36151, 3.72443, 
3.42434, 3.70883, 
3.48717, 3.68736, 
3.55, 3.66029, 
3.61283, 3.62798, 
3.67567, 3.59083, 
3.7385, 3.5493, 
3.80133, 3.50384, 
3.86416, 3.45493, 
3.92699, 3.40303, 
3.98983, 3.34858, 
4.05266, 3.292, 
4.11549, 3.23365, 
4.17832, 3.17387, 
4.24115, 3.11294, 
4.30399, 3.0511, 
4.36682, 2.98857, 
4.42965, 2.9255, 
4.49248, 2.86204, 
4.55531, 2.79829, 
4.61814, 2.73434, 
4.68098, 2.67025, 
4.74381, 2.60608, 
4.80664, 2.54189, 
4.86947, 2.47772, 
4.9323, 2.41362, 
4.99514, 2.34964, 
5.05797, 2.28586, 
5.1208, 2.22235, 
5.18363, 2.15922, 
5.24646, 2.09661, 
5.3093, 2.03467, 
5.37213, 1.97361, 
5.43496, 1.91367, 
5.49779, 1.85513, 
5.56062, 1.79831, 
5.62346, 1.74359, 
5.68629, 1.69137, 
5.74912, 1.6421, 
5.81195, 1.59623, 
5.87478, 1.55424, 
5.93761, 1.51659, 
6.00045, 1.48375, 
6.06328, 1.45611, 
6.12611, 1.43404, 
6.18894, 1.41784, 
6.25177, 1.40771, 
6.31461, 1.40378, 
