-0.0314159, 1.23683, 
0.0314159, 1.23488, 
0.0942478, 1.2436, 
0.15708, 1.26256, 
0.219912, 1.29092, 
0.282744, 1.32752, 
0.345575, 1.37102, 
0.408407, 1.42006, 
0.471239, 1.47333, 
0.534071, 1.52972, 
0.596903, 1.58829, 
0.659735, 1.64831, 
0.722567, 1.70928, 
0.785399, 1.77083, 
0.848231, 1.83272, 
0.911063, 1.8948, 
0.973894, 1.95699, 
1.03673, 2.01923, 
1.09956, 2.0815, 
1.16239, 2.14378, 
1.22522, 2.20606, 
1.28805, 2.26835, 
1.35089, 2.33064, 
1.41372, 2.39293, 
1.47655, 2.45522, 
1.53938, 2.51751, 
1.60221, 2.57981, 
1.66505, 2.6421, 
1.72788, 2.70439, 
1.79071, 2.76668, 
1.85354, 2.82897, 
1.91637, 2.89126, 
1.9792, 2.95355, 
2.04204, 3.01583, 
2.10487, 3.07811, 
2.1677, 3.14037, 
2.23053, 3.20259, 
2.29336, 3.26475, 
2.3562, 3.32678, 
2.41903, 3.38858, 
2.48186, 3.44997, 
2.54469, 3.51067, 
2.60752, 3.57029, 
2.67036, 3.62824, 
2.73319, 3.68375, 
2.79602, 3.73581, 
2.85885, 3.78326, 
2.92168, 3.82477, 
2.98452, 3.85898, 
3.04735, 3.88461, 
3.11018, 3.90059, 
3.17301, 3.90619, 
3.23584, 3.90115, 
3.29867, 3.88565, 
3.36151, 3.86034, 
3.42434, 3.82624, 
3.48717, 3.78461, 
3.55, 3.73682, 
3.61283, 3.68421, 
3.67567, 3.628, 
3.7385, 3.56921, 
3.80133, 3.50866, 
3.86416, 3.44696, 
3.92699, 3.38453, 
3.98983, 3.32167, 
4.05266, 3.25857, 
4.11549, 3.19533, 
4.17832, 3.13201, 
4.24115, 3.06866, 
4.30399, 3.00529, 
4.36682, 2.94192, 
4.42965, 2.87854, 
4.49248, 2.81516, 
4.55531, 2.75178, 
4.61814, 2.68839, 
4.68098, 2.62501, 
4.74381, 2.56163, 
4.80664, 2.49825, 
4.86947, 2.43486, 
4.9323, 2.37148, 
4.99514, 2.3081, 
5.05797, 2.24472, 
5.1208, 2.18134, 
5.18363, 2.11796, 
5.24646, 2.0546, 
5.3093, 1.99125, 
5.37213, 1.92795, 
5.43496, 1.86473, 
5.49779, 1.80167, 
5.56062, 1.73889, 
5.62346, 1.6766, 
5.68629, 1.61512, 
5.74912, 1.55493, 
5.81195, 1.4967, 
5.87478, 1.4413, 
5.93761, 1.38982, 
6.00045, 1.34353, 
6.06328, 1.30381, 
6.12611, 1.27203, 
6.18894, 1.24939, 
6.25177, 1.23683, 
6.31461, 1.23488, 
