-0.0314159, 1.42507, 
0.0314159, 1.42091, 
0.0942478, 1.42272, 
0.15708, 1.43045, 
0.219912, 1.44396, 
0.282744, 1.46303, 
0.345575, 1.48737, 
0.408407, 1.51666, 
0.471239, 1.55051, 
0.534071, 1.58852, 
0.596903, 1.63026, 
0.659735, 1.67531, 
0.722567, 1.72325, 
0.785399, 1.77368, 
0.848231, 1.82623, 
0.911063, 1.88055, 
0.973894, 1.93635, 
1.03673, 1.99335, 
1.09956, 2.05132, 
1.16239, 2.11006, 
1.22522, 2.1694, 
1.28805, 2.22919, 
1.35089, 2.28934, 
1.41372, 2.34975, 
1.47655, 2.41034, 
1.53938, 2.47106, 
1.60221, 2.53184, 
1.66505, 2.59266, 
1.72788, 2.65346, 
1.79071, 2.7142, 
1.85354, 2.77483, 
1.91637, 2.83529, 
1.9792, 2.89551, 
2.04204, 2.95541, 
2.10487, 3.01489, 
2.1677, 3.07379, 
2.23053, 3.13198, 
2.29336, 3.18926, 
2.3562, 3.2454, 
2.41903, 3.30015, 
2.48186, 3.35321, 
2.54469, 3.40424, 
2.60752, 3.45288, 
2.67036, 3.49874, 
2.73319, 3.54142, 
2.79602, 3.58047, 
2.85885, 3.61549, 
2.92168, 3.64606, 
2.98452, 3.67179, 
3.04735, 3.69233, 
3.11018, 3.70739, 
3.17301, 3.71674, 
3.23584, 3.7202, 
3.29867, 3.71771, 
3.36151, 3.70926, 
3.42434, 3.69494, 
3.48717, 3.67492, 
3.55, 3.64945, 
3.61283, 3.61881, 
3.67567, 3.58339, 
3.7385, 3.54356, 
3.80133, 3.49977, 
3.86416, 3.45243, 
3.92699, 3.40199, 
3.98983, 3.34886, 
4.05266, 3.29344, 
4.11549, 3.23609, 
4.17832, 3.17715, 
4.24115, 3.11691, 
4.30399, 3.05563, 
4.36682, 2.99352, 
4.42965, 2.93077, 
4.49248, 2.86753, 
4.55531, 2.80393, 
4.61814, 2.74007, 
4.68098, 2.67603, 
4.74381, 2.61188, 
4.80664, 2.5477, 
4.86947, 2.48353, 
4.9323, 2.41945, 
4.99514, 2.35552, 
5.05797, 2.29183, 
5.1208, 2.22846, 
5.18363, 2.16554, 
5.24646, 2.10322, 
5.3093, 2.04166, 
5.37213, 1.98107, 
5.43496, 1.92171, 
5.49779, 1.86385, 
5.56062, 1.80781, 
5.62346, 1.75396, 
5.68629, 1.70268, 
5.74912, 1.65438, 
5.81195, 1.60951, 
5.87478, 1.56849, 
5.93761, 1.53175, 
6.00045, 1.4997, 
6.06328, 1.47272, 
6.12611, 1.45113, 
6.18894, 1.43518, 
6.25177, 1.42507, 
6.31461, 1.42091, 
