-0.0314159, 1.65539, 
0.0314159, 1.64779, 
0.0942478, 1.64411, 
0.15708, 1.64434, 
0.219912, 1.64846, 
0.282744, 1.6564, 
0.345575, 1.66808, 
0.408407, 1.68341, 
0.471239, 1.70227, 
0.534071, 1.72452, 
0.596903, 1.75001, 
0.659735, 1.77859, 
0.722567, 1.81008, 
0.785399, 1.8443, 
0.848231, 1.88107, 
0.911063, 1.92021, 
0.973894, 1.96152, 
1.03673, 2.00482, 
1.09956, 2.04992, 
1.16239, 2.09663, 
1.22522, 2.14479, 
1.28805, 2.19421, 
1.35089, 2.24472, 
1.41372, 2.29616, 
1.47655, 2.34837, 
1.53938, 2.4012, 
1.60221, 2.45449, 
1.66505, 2.5081, 
1.72788, 2.56188, 
1.79071, 2.61567, 
1.85354, 2.66935, 
1.91637, 2.72276, 
1.9792, 2.77575, 
2.04204, 2.82818, 
2.10487, 2.87989, 
2.1677, 2.93072, 
2.23053, 2.98051, 
2.29336, 3.02909, 
2.3562, 3.07629, 
2.41903, 3.12193, 
2.48186, 3.16583, 
2.54469, 3.2078, 
2.60752, 3.24766, 
2.67036, 3.28522, 
2.73319, 3.32029, 
2.79602, 3.35268, 
2.85885, 3.38222, 
2.92168, 3.40874, 
2.98452, 3.43206, 
3.04735, 3.45204, 
3.11018, 3.46853, 
3.17301, 3.48141, 
3.23584, 3.49059, 
3.29867, 3.49596, 
3.36151, 3.49747, 
3.42434, 3.49508, 
3.48717, 3.48876, 
3.55, 3.47854, 
3.61283, 3.46442, 
3.67567, 3.44648, 
3.7385, 3.4248, 
3.80133, 3.39946, 
3.86416, 3.3706, 
3.92699, 3.33835, 
3.98983, 3.30288, 
4.05266, 3.26436, 
4.11549, 3.22298, 
4.17832, 3.17894, 
4.24115, 3.13244, 
4.30399, 3.08369, 
4.36682, 3.03292, 
4.42965, 2.98034, 
4.49248, 2.92618, 
4.55531, 2.87066, 
4.61814, 2.81401, 
4.68098, 2.75644, 
4.74381, 2.69817, 
4.80664, 2.63944, 
4.86947, 2.58044, 
4.9323, 2.52141, 
4.99514, 2.46256, 
5.05797, 2.40411, 
5.1208, 2.34628, 
5.18363, 2.28929, 
5.24646, 2.23336, 
5.3093, 2.17872, 
5.37213, 2.12558, 
5.43496, 2.07417, 
5.49779, 2.02472, 
5.56062, 1.97744, 
5.62346, 1.93255, 
5.68629, 1.89025, 
5.74912, 1.85075, 
5.81195, 1.81425, 
5.87478, 1.78091, 
5.93761, 1.75091, 
6.00045, 1.72439, 
6.06328, 1.70148, 
6.12611, 1.68229, 
6.18894, 1.66691, 
6.25177, 1.65539, 
6.31461, 1.64779, 
