-0.0314159, 1.43884, 
0.0314159, 1.4345, 
0.0942478, 1.43594, 
0.15708, 1.44313, 
0.219912, 1.45592, 
0.282744, 1.47413, 
0.345575, 1.4975, 
0.408407, 1.52572, 
0.471239, 1.55845, 
0.534071, 1.59529, 
0.596903, 1.63587, 
0.659735, 1.67978, 
0.722567, 1.72662, 
0.785399, 1.77602, 
0.848231, 1.82761, 
0.911063, 1.88106, 
0.973894, 1.93608, 
1.03673, 1.99238, 
1.09956, 2.04973, 
1.16239, 2.10794, 
1.22522, 2.16681, 
1.28805, 2.22621, 
1.35089, 2.28601, 
1.41372, 2.34612, 
1.47655, 2.40644, 
1.53938, 2.46692, 
1.60221, 2.52748, 
1.66505, 2.58808, 
1.72788, 2.64866, 
1.79071, 2.70918, 
1.85354, 2.76957, 
1.91637, 2.82978, 
1.9792, 2.88972, 
2.04204, 2.9493, 
2.10487, 3.00841, 
2.1677, 3.0669, 
2.23053, 3.12463, 
2.29336, 3.1814, 
2.3562, 3.23697, 
2.41903, 3.29111, 
2.48186, 3.34351, 
2.54469, 3.39387, 
2.60752, 3.44182, 
2.67036, 3.487, 
2.73319, 3.52902, 
2.79602, 3.56748, 
2.85885, 3.60198, 
2.92168, 3.63214, 
2.98452, 3.6576, 
3.04735, 3.67802, 
3.11018, 3.69314, 
3.17301, 3.70273, 
3.23584, 3.70663, 
3.29867, 3.70476, 
3.36151, 3.69711, 
3.42434, 3.68376, 
3.48717, 3.66484, 
3.55, 3.64057, 
3.61283, 3.61121, 
3.67567, 3.57711, 
3.7385, 3.53861, 
3.80133, 3.49611, 
3.86416, 3.45001, 
3.92699, 3.40074, 
3.98983, 3.34867, 
4.05266, 3.29421, 
4.11549, 3.2377, 
4.17832, 3.17948, 
4.24115, 3.11984, 
4.30399, 3.05905, 
4.36682, 2.99734, 
4.42965, 2.93489, 
4.49248, 2.87188, 
4.55531, 2.80844, 
4.61814, 2.74469, 
4.68098, 2.68072, 
4.74381, 2.61662, 
4.80664, 2.55247, 
4.86947, 2.48834, 
4.9323, 2.4243, 
4.99514, 2.36044, 
5.05797, 2.29684, 
5.1208, 2.23362, 
5.18363, 2.17089, 
5.24646, 2.10882, 
5.3093, 2.04758, 
5.37213, 1.98739, 
5.43496, 1.9285, 
5.49779, 1.87118, 
5.56062, 1.81576, 
5.62346, 1.76258, 
5.68629, 1.71202, 
5.74912, 1.66447, 
5.81195, 1.62034, 
5.87478, 1.58003, 
5.93761, 1.54396, 
6.00045, 1.5125, 
6.06328, 1.48599, 
6.12611, 1.46473, 
6.18894, 1.44895, 
6.25177, 1.43884, 
6.31461, 1.4345, 
