-0.0314159, 1.51116, 
0.0314159, 1.5058, 
0.0942478, 1.50542, 
0.15708, 1.51001, 
0.219912, 1.51948, 
0.282744, 1.5337, 
0.345575, 1.55252, 
0.408407, 1.57573, 
0.471239, 1.6031, 
0.534071, 1.63438, 
0.596903, 1.66928, 
0.659735, 1.70752, 
0.722567, 1.7488, 
0.785399, 1.79283, 
0.848231, 1.83931, 
0.911063, 1.88798, 
0.973894, 1.93855, 
1.03673, 1.99079, 
1.09956, 2.04445, 
1.16239, 2.09933, 
1.22522, 2.15523, 
1.28805, 2.21197, 
1.35089, 2.26941, 
1.41372, 2.32739, 
1.47655, 2.38579, 
1.53938, 2.44451, 
1.60221, 2.50342, 
1.66505, 2.56245, 
1.72788, 2.62149, 
1.79071, 2.68044, 
1.85354, 2.73922, 
1.91637, 2.79772, 
1.9792, 2.85583, 
2.04204, 2.91342, 
2.10487, 2.97036, 
2.1677, 3.02651, 
2.23053, 3.08168, 
2.29336, 3.13569, 
2.3562, 3.18833, 
2.41903, 3.23938, 
2.48186, 3.28859, 
2.54469, 3.3357, 
2.60752, 3.38042, 
2.67036, 3.42248, 
2.73319, 3.46158, 
2.79602, 3.49743, 
2.85885, 3.52972, 
2.92168, 3.5582, 
2.98452, 3.58258, 
3.04735, 3.60263, 
3.11018, 3.61815, 
3.17301, 3.62895, 
3.23584, 3.63491, 
3.29867, 3.63593, 
3.36151, 3.63197, 
3.42434, 3.62303, 
3.48717, 3.60918, 
3.55, 3.59052, 
3.61283, 3.56719, 
3.67567, 3.53938, 
3.7385, 3.50731, 
3.80133, 3.47125, 
3.86416, 3.43146, 
3.92699, 3.38825, 
3.98983, 3.34191, 
4.05266, 3.29275, 
4.11549, 3.24107, 
4.17832, 3.18718, 
4.24115, 3.13134, 
4.30399, 3.07384, 
4.36682, 3.01491, 
4.42965, 2.95479, 
4.49248, 2.89369, 
4.55531, 2.83181, 
4.61814, 2.76931, 
4.68098, 2.70636, 
4.74381, 2.64311, 
4.80664, 2.5797, 
4.86947, 2.51627, 
4.9323, 2.45296, 
4.99514, 2.38991, 
5.05797, 2.32725, 
5.1208, 2.26516, 
5.18363, 2.20381, 
5.24646, 2.14337, 
5.3093, 2.08406, 
5.37213, 2.02611, 
5.43496, 1.96975, 
5.49779, 1.91525, 
5.56062, 1.86289, 
5.62346, 1.81296, 
5.68629, 1.76577, 
5.74912, 1.72161, 
5.81195, 1.6808, 
5.87478, 1.64363, 
5.93761, 1.61039, 
6.00045, 1.58134, 
6.06328, 1.55671, 
6.12611, 1.53671, 
6.18894, 1.52148, 
6.25177, 1.51116, 
6.31461, 1.5058, 
