-0.0314159, 1.60437, 
0.0314159, 1.59759, 
0.0942478, 1.59505, 
0.15708, 1.59674, 
0.219912, 1.60261, 
0.282744, 1.61259, 
0.345575, 1.62658, 
0.408407, 1.64446, 
0.471239, 1.66607, 
0.534071, 1.69125, 
0.596903, 1.71982, 
0.659735, 1.75158, 
0.722567, 1.78634, 
0.785399, 1.82386, 
0.848231, 1.86396, 
0.911063, 1.90639, 
0.973894, 1.95096, 
1.03673, 1.99746, 
1.09956, 2.04567, 
1.16239, 2.09541, 
1.22522, 2.14648, 
1.28805, 2.19871, 
1.35089, 2.25192, 
1.41372, 2.30595, 
1.47655, 2.36065, 
1.53938, 2.41586, 
1.60221, 2.47145, 
1.66505, 2.52728, 
1.72788, 2.58322, 
1.79071, 2.63912, 
1.85354, 2.69486, 
1.91637, 2.75029, 
1.9792, 2.80529, 
2.04204, 2.85971, 
2.10487, 2.91338, 
2.1677, 2.96617, 
2.23053, 3.01789, 
2.29336, 3.06838, 
2.3562, 3.11745, 
2.41903, 3.16491, 
2.48186, 3.21056, 
2.54469, 3.25419, 
2.60752, 3.29559, 
2.67036, 3.33455, 
2.73319, 3.37085, 
2.79602, 3.40427, 
2.85885, 3.43462, 
2.92168, 3.46169, 
2.98452, 3.48528, 
3.04735, 3.50523, 
3.11018, 3.52138, 
3.17301, 3.53358, 
3.23584, 3.54173, 
3.29867, 3.54573, 
3.36151, 3.54553, 
3.42434, 3.5411, 
3.48717, 3.53243, 
3.55, 3.51955, 
3.61283, 3.50253, 
3.67567, 3.48145, 
3.7385, 3.45643, 
3.80133, 3.42761, 
3.86416, 3.39515, 
3.92699, 3.35924, 
3.98983, 3.32008, 
4.05266, 3.27788, 
4.11549, 3.23287, 
4.17832, 3.18528, 
4.24115, 3.13533, 
4.30399, 3.08328, 
4.36682, 3.02935, 
4.42965, 2.97378, 
4.49248, 2.91678, 
4.55531, 2.85859, 
4.61814, 2.79942, 
4.68098, 2.73949, 
4.74381, 2.67899, 
4.80664, 2.61814, 
4.86947, 2.55713, 
4.9323, 2.49617, 
4.99514, 2.43544, 
5.05797, 2.37517, 
5.1208, 2.31554, 
5.18363, 2.25677, 
5.24646, 2.19907, 
5.3093, 2.14266, 
5.37213, 2.08777, 
5.43496, 2.03463, 
5.49779, 1.98347, 
5.56062, 1.93453, 
5.62346, 1.88803, 
5.68629, 1.84423, 
5.74912, 1.80334, 
5.81195, 1.76558, 
5.87478, 1.73117, 
5.93761, 1.7003, 
6.00045, 1.67314, 
6.06328, 1.64985, 
6.12611, 1.63056, 
6.18894, 1.61538, 
6.25177, 1.60437, 
6.31461, 1.59759, 
