-0.0314159, 1.77718, 
0.0314159, 1.73928, 
0.0942478, 1.70598, 
0.15708, 1.67737, 
0.219912, 1.65349, 
0.282744, 1.63433, 
0.345575, 1.61986, 
0.408407, 1.60999, 
0.471239, 1.60462, 
0.534071, 1.6036, 
0.596903, 1.60678, 
0.659735, 1.61397, 
0.722567, 1.62498, 
0.785399, 1.63958, 
0.848231, 1.65757, 
0.911063, 1.67872, 
0.973894, 1.7028, 
1.03673, 1.7296, 
1.09956, 1.75888, 
1.16239, 1.79045, 
1.22522, 1.82409, 
1.28805, 1.85961, 
1.35089, 1.89682, 
1.41372, 1.93554, 
1.47655, 1.97562, 
1.53938, 2.01689, 
1.60221, 2.05922, 
1.66505, 2.10248, 
1.72788, 2.14654, 
1.79071, 2.19129, 
1.85354, 2.23664, 
1.91637, 2.28249, 
1.9792, 2.32875, 
2.04204, 2.37536, 
2.10487, 2.42222, 
2.1677, 2.46929, 
2.23053, 2.51649, 
2.29336, 2.56376, 
2.3562, 2.61104, 
2.41903, 2.65827, 
2.48186, 2.70539, 
2.54469, 2.75233, 
2.60752, 2.79903, 
2.67036, 2.84542, 
2.73319, 2.89142, 
2.79602, 2.93695, 
2.85885, 2.98191, 
2.92168, 3.02621, 
2.98452, 3.06974, 
3.04735, 3.11238, 
3.11018, 3.15401, 
3.17301, 3.19449, 
3.23584, 3.23366, 
3.29867, 3.27136, 
3.36151, 3.30743, 
3.42434, 3.34167, 
3.48717, 3.37389, 
3.55, 3.40389, 
3.61283, 3.43146, 
3.67567, 3.45637, 
3.7385, 3.47841, 
3.80133, 3.49735, 
3.86416, 3.51297, 
3.92699, 3.52503, 
3.98983, 3.53334, 
4.05266, 3.53768, 
4.11549, 3.53787, 
4.17832, 3.53373, 
4.24115, 3.52513, 
4.30399, 3.51195, 
4.36682, 3.49409, 
4.42965, 3.47152, 
4.49248, 3.4442, 
4.55531, 3.41218, 
4.61814, 3.37552, 
4.68098, 3.33433, 
4.74381, 3.28877, 
4.80664, 3.23905, 
4.86947, 3.18539, 
4.9323, 3.12807, 
4.99514, 3.06741, 
5.05797, 3.00375, 
5.1208, 2.93746, 
5.18363, 2.86894, 
5.24646, 2.79859, 
5.3093, 2.72684, 
5.37213, 2.65413, 
5.43496, 2.58092, 
5.49779, 2.50764, 
5.56062, 2.43475, 
5.62346, 2.3627, 
5.68629, 2.29193, 
5.74912, 2.22287, 
5.81195, 2.15594, 
5.87478, 2.09153, 
5.93761, 2.03003, 
6.00045, 1.97177, 
6.06328, 1.9171, 
6.12611, 1.86628, 
6.18894, 1.81957, 
6.25177, 1.77718, 
6.31461, 1.73928, 
