-0.0314159, 1.7417, 
0.0314159, 1.70566, 
0.0942478, 1.67433, 
0.15708, 1.64778, 
0.219912, 1.62604, 
0.282744, 1.60909, 
0.345575, 1.59689, 
0.408407, 1.58935, 
0.471239, 1.58634, 
0.534071, 1.58772, 
0.596903, 1.59331, 
0.659735, 1.60291, 
0.722567, 1.61632, 
0.785399, 1.63331, 
0.848231, 1.65365, 
0.911063, 1.67711, 
0.973894, 1.70345, 
1.03673, 1.73244, 
1.09956, 1.76386, 
1.16239, 1.79748, 
1.22522, 1.8331, 
1.28805, 1.87051, 
1.35089, 1.90952, 
1.41372, 1.94997, 
1.47655, 1.99169, 
1.53938, 2.03451, 
1.60221, 2.07832, 
1.66505, 2.12297, 
1.72788, 2.16834, 
1.79071, 2.21434, 
1.85354, 2.26087, 
1.91637, 2.30784, 
1.9792, 2.35516, 
2.04204, 2.40276, 
2.10487, 2.45059, 
2.1677, 2.49856, 
2.23053, 2.54662, 
2.29336, 2.59471, 
2.3562, 2.64278, 
2.41903, 2.69076, 
2.48186, 2.73859, 
2.54469, 2.78621, 
2.60752, 2.83355, 
2.67036, 2.88053, 
2.73319, 2.92708, 
2.79602, 2.9731, 
2.85885, 3.0185, 
2.92168, 3.06318, 
2.98452, 3.10701, 
3.04735, 3.14987, 
3.11018, 3.19162, 
3.17301, 3.2321, 
3.23584, 3.27116, 
3.29867, 3.3086, 
3.36151, 3.34425, 
3.42434, 3.3779, 
3.48717, 3.40934, 
3.55, 3.43835, 
3.61283, 3.46471, 
3.67567, 3.48818, 
3.7385, 3.50853, 
3.80133, 3.52551, 
3.86416, 3.53891, 
3.92699, 3.5485, 
3.98983, 3.55406, 
4.05266, 3.5554, 
4.11549, 3.55234, 
4.17832, 3.54474, 
4.24115, 3.53248, 
4.30399, 3.51546, 
4.36682, 3.49364, 
4.42965, 3.467, 
4.49248, 3.43559, 
4.55531, 3.39946, 
4.61814, 3.35876, 
4.68098, 3.31363, 
4.74381, 3.26428, 
4.80664, 3.21095, 
4.86947, 3.15394, 
4.9323, 3.09354, 
4.99514, 3.03009, 
5.05797, 2.96397, 
5.1208, 2.89556, 
5.18363, 2.82525, 
5.24646, 2.75345, 
5.3093, 2.68059, 
5.37213, 2.60709, 
5.43496, 2.53338, 
5.49779, 2.45989, 
5.56062, 2.38705, 
5.62346, 2.31528, 
5.68629, 2.245, 
5.74912, 2.17662, 
5.81195, 2.11055, 
5.87478, 2.04716, 
5.93761, 1.98683, 
6.00045, 1.92988, 
6.06328, 1.87663, 
6.12611, 1.82737, 
6.18894, 1.78232, 
6.25177, 1.7417, 
6.31461, 1.70566, 
