-0.0314159, 1.49797, 
0.0314159, 1.47516, 
0.0942478, 1.45819, 
0.15708, 1.44713, 
0.219912, 1.44195, 
0.282744, 1.44256, 
0.345575, 1.44876, 
0.408407, 1.46034, 
0.471239, 1.47701, 
0.534071, 1.49843, 
0.596903, 1.52425, 
0.659735, 1.55409, 
0.722567, 1.58756, 
0.785399, 1.62429, 
0.848231, 1.6639, 
0.911063, 1.70602, 
0.973894, 1.75033, 
1.03673, 1.7965, 
1.09956, 1.84427, 
1.16239, 1.89336, 
1.22522, 1.94356, 
1.28805, 1.99467, 
1.35089, 2.04653, 
1.41372, 2.09897, 
1.47655, 2.1519, 
1.53938, 2.20519, 
1.60221, 2.25878, 
1.66505, 2.31259, 
1.72788, 2.36656, 
1.79071, 2.42066, 
1.85354, 2.47483, 
1.91637, 2.52906, 
1.9792, 2.58331, 
2.04204, 2.63755, 
2.10487, 2.69176, 
2.1677, 2.74591, 
2.23053, 2.79996, 
2.29336, 2.85387, 
2.3562, 2.9076, 
2.41903, 2.96107, 
2.48186, 3.01422, 
2.54469, 3.06696, 
2.60752, 3.11917, 
2.67036, 3.17072, 
2.73319, 3.22146, 
2.79602, 3.2712, 
2.85885, 3.31973, 
2.92168, 3.36682, 
2.98452, 3.41219, 
3.04735, 3.45555, 
3.11018, 3.49656, 
3.17301, 3.53489, 
3.23584, 3.57017, 
3.29867, 3.602, 
3.36151, 3.63001, 
3.42434, 3.65381, 
3.48717, 3.67304, 
3.55, 3.68734, 
3.61283, 3.6964, 
3.67567, 3.69997, 
3.7385, 3.69784, 
3.80133, 3.68986, 
3.86416, 3.67598, 
3.92699, 3.65621, 
3.98983, 3.63064, 
4.05266, 3.59944, 
4.11549, 3.56286, 
4.17832, 3.52121, 
4.24115, 3.47484, 
4.30399, 3.42416, 
4.36682, 3.3696, 
4.42965, 3.31159, 
4.49248, 3.25057, 
4.55531, 3.18697, 
4.61814, 3.12119, 
4.68098, 3.05359, 
4.74381, 2.98452, 
4.80664, 2.91428, 
4.86947, 2.84312, 
4.9323, 2.77128, 
4.99514, 2.69896, 
5.05797, 2.62635, 
5.1208, 2.55361, 
5.18363, 2.48091, 
5.24646, 2.40841, 
5.3093, 2.33628, 
5.37213, 2.26471, 
5.43496, 2.19393, 
5.49779, 2.12417, 
5.56062, 2.05573, 
5.62346, 1.98892, 
5.68629, 1.92409, 
5.74912, 1.86163, 
5.81195, 1.80196, 
5.87478, 1.74551, 
5.93761, 1.69272, 
6.00045, 1.64402, 
6.06328, 1.59984, 
6.12611, 1.56056, 
6.18894, 1.52651, 
6.25177, 1.49797, 
6.31461, 1.47516, 
