-0.0314159, 1.6161, 
0.0314159, 1.58686, 
0.0942478, 1.56275, 
0.15708, 1.54384, 
0.219912, 1.53013, 
0.282744, 1.52159, 
0.345575, 1.51812, 
0.408407, 1.51958, 
0.471239, 1.5258, 
0.534071, 1.53655, 
0.596903, 1.55161, 
0.659735, 1.57071, 
0.722567, 1.59358, 
0.785399, 1.61993, 
0.848231, 1.64947, 
0.911063, 1.68192, 
0.973894, 1.717, 
1.03673, 1.75444, 
1.09956, 1.79397, 
1.16239, 1.83537, 
1.22522, 1.8784, 
1.28805, 1.92285, 
1.35089, 1.96853, 
1.41372, 2.01527, 
1.47655, 2.06291, 
1.53938, 2.11131, 
1.60221, 2.16035, 
1.66505, 2.20993, 
1.72788, 2.25994, 
1.79071, 2.3103, 
1.85354, 2.36094, 
1.91637, 2.41179, 
1.9792, 2.4628, 
2.04204, 2.51391, 
2.10487, 2.56507, 
2.1677, 2.61624, 
2.23053, 2.66737, 
2.29336, 2.71841, 
2.3562, 2.76931, 
2.41903, 2.82002, 
2.48186, 2.87046, 
2.54469, 2.92057, 
2.60752, 2.97026, 
2.67036, 3.01946, 
2.73319, 3.06803, 
2.79602, 3.11588, 
2.85885, 3.16286, 
2.92168, 3.20882, 
2.98452, 3.25358, 
3.04735, 3.29697, 
3.11018, 3.33878, 
3.17301, 3.37877, 
3.23584, 3.41672, 
3.29867, 3.45236, 
3.36151, 3.48543, 
3.42434, 3.51565, 
3.48717, 3.54273, 
3.55, 3.56638, 
3.61283, 3.58632, 
3.67567, 3.60227, 
3.7385, 3.61397, 
3.80133, 3.62116, 
3.86416, 3.62363, 
3.92699, 3.6212, 
3.98983, 3.61372, 
4.05266, 3.60108, 
4.11549, 3.58324, 
4.17832, 3.56019, 
4.24115, 3.53199, 
4.30399, 3.49873, 
4.36682, 3.46058, 
4.42965, 3.41775, 
4.49248, 3.37047, 
4.55531, 3.31905, 
4.61814, 3.2638, 
4.68098, 3.20506, 
4.74381, 3.14318, 
4.80664, 3.07854, 
4.86947, 3.01149, 
4.9323, 2.9424, 
4.99514, 2.87163, 
5.05797, 2.79953, 
5.1208, 2.72642, 
5.18363, 2.65264, 
5.24646, 2.5785, 
5.3093, 2.50434, 
5.37213, 2.43045, 
5.43496, 2.35717, 
5.49779, 2.28481, 
5.56062, 2.21373, 
5.62346, 2.14425, 
5.68629, 2.07674, 
5.74912, 2.01156, 
5.81195, 1.94907, 
5.87478, 1.88965, 
5.93761, 1.83364, 
6.00045, 1.78141, 
6.06328, 1.73326, 
6.12611, 1.68949, 
6.18894, 1.65037, 
6.25177, 1.6161, 
6.31461, 1.58686, 
