-0.0314159, 1.55317, 
0.0314159, 1.52736, 
0.0942478, 1.50701, 
0.15708, 1.49218, 
0.219912, 1.48287, 
0.282744, 1.479, 
0.345575, 1.48046, 
0.408407, 1.48705, 
0.471239, 1.49856, 
0.534071, 1.51472, 
0.596903, 1.53524, 
0.659735, 1.55981, 
0.722567, 1.5881, 
0.785399, 1.61978, 
0.848231, 1.65451, 
0.911063, 1.69199, 
0.973894, 1.73189, 
1.03673, 1.77393, 
1.09956, 1.81783, 
1.16239, 1.86334, 
1.22522, 1.91022, 
1.28805, 1.95828, 
1.35089, 2.00732, 
1.41372, 2.05718, 
1.47655, 2.10773, 
1.53938, 2.15883, 
1.60221, 2.21038, 
1.66505, 2.2623, 
1.72788, 2.3145, 
1.79071, 2.36692, 
1.85354, 2.4195, 
1.91637, 2.4722, 
1.9792, 2.52497, 
2.04204, 2.57777, 
2.10487, 2.63057, 
2.1677, 2.68333, 
2.23053, 2.73601, 
2.29336, 2.78856, 
2.3562, 2.84093, 
2.41903, 2.89308, 
2.48186, 2.94492, 
2.54469, 2.99638, 
2.60752, 3.04737, 
2.67036, 3.09777, 
2.73319, 3.14745, 
2.79602, 3.19627, 
2.85885, 3.24406, 
2.92168, 3.29063, 
2.98452, 3.33576, 
3.04735, 3.37921, 
3.11018, 3.42073, 
3.17301, 3.46004, 
3.23584, 3.49683, 
3.29867, 3.53079, 
3.36151, 3.5616, 
3.42434, 3.58892, 
3.48717, 3.61243, 
3.55, 3.63179, 
3.61283, 3.64671, 
3.67567, 3.65688, 
3.7385, 3.66207, 
3.80133, 3.66206, 
3.86416, 3.65668, 
3.92699, 3.64582, 
3.98983, 3.62943, 
4.05266, 3.60753, 
4.11549, 3.5802, 
4.17832, 3.54757, 
4.24115, 3.50984, 
4.30399, 3.46728, 
4.36682, 3.42019, 
4.42965, 3.3689, 
4.49248, 3.31379, 
4.55531, 3.25524, 
4.61814, 3.19364, 
4.68098, 3.12938, 
4.74381, 3.06284, 
4.80664, 2.99437, 
4.86947, 2.92432, 
4.9323, 2.853, 
4.99514, 2.7807, 
5.05797, 2.70769, 
5.1208, 2.63424, 
5.18363, 2.56057, 
5.24646, 2.48694, 
5.3093, 2.41357, 
5.37213, 2.34072, 
5.43496, 2.26864, 
5.49779, 2.19762, 
5.56062, 2.12796, 
5.62346, 2.05997, 
5.68629, 1.994, 
5.74912, 1.93043, 
5.81195, 1.86962, 
5.87478, 1.81198, 
5.93761, 1.75789, 
6.00045, 1.70774, 
6.06328, 1.66188, 
6.12611, 1.62065, 
6.18894, 1.58433, 
6.25177, 1.55317, 
6.31461, 1.52736, 
