-0.0314159, 1.42627, 
0.0314159, 1.4073, 
0.0942478, 1.3949, 
0.15708, 1.38911, 
0.219912, 1.38985, 
0.282744, 1.39696, 
0.345575, 1.41015, 
0.408407, 1.42909, 
0.471239, 1.45335, 
0.534071, 1.48247, 
0.596903, 1.51597, 
0.659735, 1.55336, 
0.722567, 1.59414, 
0.785399, 1.63785, 
0.848231, 1.68405, 
0.911063, 1.73234, 
0.973894, 1.78235, 
1.03673, 1.83376, 
1.09956, 1.88629, 
1.16239, 1.93973, 
1.22522, 1.99386, 
1.28805, 2.04852, 
1.35089, 2.1036, 
1.41372, 2.15898, 
1.47655, 2.21459, 
1.53938, 2.27036, 
1.60221, 2.32625, 
1.66505, 2.38223, 
1.72788, 2.43825, 
1.79071, 2.49432, 
1.85354, 2.5504, 
1.91637, 2.60648, 
1.9792, 2.66256, 
2.04204, 2.71862, 
2.10487, 2.77464, 
2.1677, 2.83059, 
2.23053, 2.88646, 
2.29336, 2.9422, 
2.3562, 2.99777, 
2.41903, 3.05309, 
2.48186, 3.10808, 
2.54469, 3.16263, 
2.60752, 3.21661, 
2.67036, 3.26984, 
2.73319, 3.32211, 
2.79602, 3.37319, 
2.85885, 3.42278, 
2.92168, 3.47055, 
2.98452, 3.51613, 
3.04735, 3.55909, 
3.11018, 3.59899, 
3.17301, 3.63536, 
3.23584, 3.66769, 
3.29867, 3.69549, 
3.36151, 3.71829, 
3.42434, 3.73564, 
3.48717, 3.74713, 
3.55, 3.75244, 
3.61283, 3.75132, 
3.67567, 3.74363, 
3.7385, 3.72934, 
3.80133, 3.70851, 
3.86416, 3.68134, 
3.92699, 3.64811, 
3.98983, 3.60922, 
4.05266, 3.5651, 
4.11549, 3.51628, 
4.17832, 3.46328, 
4.24115, 3.40665, 
4.30399, 3.34693, 
4.36682, 3.28463, 
4.42965, 3.2202, 
4.49248, 3.15407, 
4.55531, 3.08659, 
4.61814, 3.01807, 
4.68098, 2.94876, 
4.74381, 2.87888, 
4.80664, 2.80857, 
4.86947, 2.73797, 
4.9323, 2.66719, 
4.99514, 2.5963, 
5.05797, 2.52539, 
5.1208, 2.45452, 
5.18363, 2.38377, 
5.24646, 2.31322, 
5.3093, 2.243, 
5.37213, 2.17323, 
5.43496, 2.10409, 
5.49779, 2.0358, 
5.56062, 1.96863, 
5.62346, 1.90289, 
5.68629, 1.83898, 
5.74912, 1.77731, 
5.81195, 1.71837, 
5.87478, 1.66268, 
5.93761, 1.61078, 
6.00045, 1.56321, 
6.06328, 1.52051, 
6.12611, 1.48318, 
6.18894, 1.45165, 
6.25177, 1.42627, 
6.31461, 1.4073, 
