-0.0314159, 1.45127, 
0.0314159, 1.43097, 
0.0942478, 1.41695, 
0.15708, 1.40926, 
0.219912, 1.40786, 
0.282744, 1.41259, 
0.345575, 1.42322, 
0.408407, 1.43946, 
0.471239, 1.46095, 
0.534071, 1.48726, 
0.596903, 1.51798, 
0.659735, 1.55265, 
0.722567, 1.59082, 
0.785399, 1.63206, 
0.848231, 1.67595, 
0.911063, 1.7221, 
0.973894, 1.77014, 
1.03673, 1.81978, 
1.09956, 1.87071, 
1.16239, 1.92269, 
1.22522, 1.97553, 
1.28805, 2.02903, 
1.35089, 2.08305, 
1.41372, 2.13748, 
1.47655, 2.19221, 
1.53938, 2.24717, 
1.60221, 2.30231, 
1.66505, 2.35757, 
1.72788, 2.41291, 
1.79071, 2.46831, 
1.85354, 2.52375, 
1.91637, 2.5792, 
1.9792, 2.63465, 
2.04204, 2.69008, 
2.10487, 2.74547, 
2.1677, 2.8008, 
2.23053, 2.85603, 
2.29336, 2.91113, 
2.3562, 2.96604, 
2.41903, 3.0207, 
2.48186, 3.07503, 
2.54469, 3.12893, 
2.60752, 3.18226, 
2.67036, 3.23488, 
2.73319, 3.28659, 
2.79602, 3.33718, 
2.85885, 3.38638, 
2.92168, 3.43391, 
2.98452, 3.47943, 
3.04735, 3.52256, 
3.11018, 3.56292, 
3.17301, 3.60007, 
3.23584, 3.63358, 
3.29867, 3.66298, 
3.36151, 3.68783, 
3.42434, 3.70771, 
3.48717, 3.72222, 
3.55, 3.73102, 
3.61283, 3.73383, 
3.67567, 3.73044, 
3.7385, 3.72074, 
3.80133, 3.70471, 
3.86416, 3.68243, 
3.92699, 3.65409, 
3.98983, 3.61994, 
4.05266, 3.58035, 
4.11549, 3.53571, 
4.17832, 3.4865, 
4.24115, 3.4332, 
4.30399, 3.37632, 
4.36682, 3.31635, 
4.42965, 3.25378, 
4.49248, 3.18903, 
4.55531, 3.12251, 
4.61814, 3.05458, 
4.68098, 2.98553, 
4.74381, 2.91563, 
4.80664, 2.84508, 
4.86947, 2.77407, 
4.9323, 2.70275, 
4.99514, 2.63122, 
5.05797, 2.55961, 
5.1208, 2.48802, 
5.18363, 2.41653, 
5.24646, 2.34528, 
5.3093, 2.27438, 
5.37213, 2.20399, 
5.43496, 2.13429, 
5.49779, 2.06553, 
5.56062, 1.99797, 
5.62346, 1.93192, 
5.68629, 1.86777, 
5.74912, 1.80593, 
5.81195, 1.74684, 
5.87478, 1.69101, 
5.93761, 1.63892, 
6.00045, 1.59108, 
6.06328, 1.54797, 
6.12611, 1.51005, 
6.18894, 1.47771, 
6.25177, 1.45127, 
6.31461, 1.43097, 
