-0.0314159, 1.89695, 
0.0314159, 1.85305, 
0.0942478, 1.81344, 
0.15708, 1.77824, 
0.219912, 1.74753, 
0.282744, 1.72133, 
0.345575, 1.69964, 
0.408407, 1.68242, 
0.471239, 1.66959, 
0.534071, 1.66106, 
0.596903, 1.65669, 
0.659735, 1.65633, 
0.722567, 1.65982, 
0.785399, 1.66699, 
0.848231, 1.67764, 
0.911063, 1.69157, 
0.973894, 1.70859, 
1.03673, 1.72849, 
1.09956, 1.75108, 
1.16239, 1.77615, 
1.22522, 1.80352, 
1.28805, 1.833, 
1.35089, 1.86441, 
1.41372, 1.89757, 
1.47655, 1.93234, 
1.53938, 1.96854, 
1.60221, 2.00604, 
1.66505, 2.0447, 
1.72788, 2.08439, 
1.79071, 2.12499, 
1.85354, 2.1664, 
1.91637, 2.20851, 
1.9792, 2.25123, 
2.04204, 2.29446, 
2.10487, 2.33813, 
2.1677, 2.38215, 
2.23053, 2.42646, 
2.29336, 2.47098, 
2.3562, 2.51564, 
2.41903, 2.56039, 
2.48186, 2.60515, 
2.54469, 2.64986, 
2.60752, 2.69446, 
2.67036, 2.73888, 
2.73319, 2.78306, 
2.79602, 2.82691, 
2.85885, 2.87038, 
2.92168, 2.91336, 
2.98452, 2.95579, 
3.04735, 2.99756, 
3.11018, 3.03858, 
3.17301, 3.07873, 
3.23584, 3.11791, 
3.29867, 3.156, 
3.36151, 3.19285, 
3.42434, 3.22832, 
3.48717, 3.26228, 
3.55, 3.29454, 
3.61283, 3.32496, 
3.67567, 3.35335, 
3.7385, 3.37953, 
3.80133, 3.4033, 
3.86416, 3.42448, 
3.92699, 3.44286, 
3.98983, 3.45823, 
4.05266, 3.47041, 
4.11549, 3.47918, 
4.17832, 3.48437, 
4.24115, 3.48577, 
4.30399, 3.48322, 
4.36682, 3.47657, 
4.42965, 3.46566, 
4.49248, 3.4504, 
4.55531, 3.43069, 
4.61814, 3.40648, 
4.68098, 3.37775, 
4.74381, 3.3445, 
4.80664, 3.3068, 
4.86947, 3.26475, 
4.9323, 3.21849, 
4.99514, 3.16821, 
5.05797, 3.11414, 
5.1208, 3.05656, 
5.18363, 2.9958, 
5.24646, 2.9322, 
5.3093, 2.86617, 
5.37213, 2.79812, 
5.43496, 2.72852, 
5.49779, 2.65782, 
5.56062, 2.58653, 
5.62346, 2.51513, 
5.68629, 2.44412, 
5.74912, 2.37399, 
5.81195, 2.30522, 
5.87478, 2.23827, 
5.93761, 2.17357, 
6.00045, 2.11154, 
6.06328, 2.05255, 
6.12611, 1.99693, 
6.18894, 1.94498, 
6.25177, 1.89695, 
6.31461, 1.85305, 
