-0.0314159, 1.67875, 
0.0314159, 1.6461, 
0.0942478, 1.61834, 
0.15708, 1.59555, 
0.219912, 1.57773, 
0.282744, 1.56487, 
0.345575, 1.55689, 
0.408407, 1.55369, 
0.471239, 1.55511, 
0.534071, 1.56099, 
0.596903, 1.57112, 
0.659735, 1.58528, 
0.722567, 1.60323, 
0.785399, 1.62471, 
0.848231, 1.64948, 
0.911063, 1.67727, 
0.973894, 1.70784, 
1.03673, 1.74093, 
1.09956, 1.7763, 
1.16239, 1.81373, 
1.22522, 1.85298, 
1.28805, 1.89387, 
1.35089, 1.93618, 
1.41372, 1.97976, 
1.47655, 2.02444, 
1.53938, 2.07006, 
1.60221, 2.1165, 
1.66505, 2.16363, 
1.72788, 2.21135, 
1.79071, 2.25956, 
1.85354, 2.30817, 
1.91637, 2.3571, 
1.9792, 2.40629, 
2.04204, 2.45567, 
2.10487, 2.50517, 
2.1677, 2.55475, 
2.23053, 2.60435, 
2.29336, 2.65391, 
2.3562, 2.70339, 
2.41903, 2.75271, 
2.48186, 2.80183, 
2.54469, 2.85067, 
2.60752, 2.89917, 
2.67036, 2.94723, 
2.73319, 2.99477, 
2.79602, 3.0417, 
2.85885, 3.08789, 
2.92168, 3.13322, 
2.98452, 3.17755, 
3.04735, 3.22073, 
3.11018, 3.26258, 
3.17301, 3.30294, 
3.23584, 3.3416, 
3.29867, 3.37834, 
3.36151, 3.41295, 
3.42434, 3.44519, 
3.48717, 3.47481, 
3.55, 3.50157, 
3.61283, 3.52519, 
3.67567, 3.54544, 
3.7385, 3.56205, 
3.80133, 3.57477, 
3.86416, 3.58337, 
3.92699, 3.58764, 
3.98983, 3.58739, 
4.05266, 3.58243, 
4.11549, 3.57266, 
4.17832, 3.55796, 
4.24115, 3.53828, 
4.30399, 3.51363, 
4.36682, 3.48402, 
4.42965, 3.44956, 
4.49248, 3.41037, 
4.55531, 3.36662, 
4.61814, 3.31855, 
4.68098, 3.26639, 
4.74381, 3.21045, 
4.80664, 3.15104, 
4.86947, 3.0885, 
4.9323, 3.02319, 
4.99514, 2.95547, 
5.05797, 2.88573, 
5.1208, 2.81434, 
5.18363, 2.74168, 
5.24646, 2.66815, 
5.3093, 2.59411, 
5.37213, 2.51995, 
5.43496, 2.44605, 
5.49779, 2.37279, 
5.56062, 2.30056, 
5.62346, 2.22974, 
5.68629, 2.1607, 
5.74912, 2.09383, 
5.81195, 2.02951, 
5.87478, 1.9681, 
5.93761, 1.90995, 
6.00045, 1.85539, 
6.06328, 1.80473, 
6.12611, 1.75825, 
6.18894, 1.71619, 
6.25177, 1.67875, 
6.31461, 1.6461, 
