-0.0314159, 1.36757, 
0.0314159, 1.3517, 
0.0942478, 1.34323, 
0.15708, 1.34221, 
0.219912, 1.34847, 
0.282744, 1.36173, 
0.345575, 1.38158, 
0.408407, 1.40749, 
0.471239, 1.43888, 
0.534071, 1.47512, 
0.596903, 1.51557, 
0.659735, 1.55961, 
0.722567, 1.60665, 
0.785399, 1.65616, 
0.848231, 1.70764, 
0.911063, 1.7607, 
0.973894, 1.81496, 
1.03673, 1.87015, 
1.09956, 1.92604, 
1.16239, 1.98242, 
1.22522, 2.03918, 
1.28805, 2.09619, 
1.35089, 2.15338, 
1.41372, 2.21069, 
1.47655, 2.26809, 
1.53938, 2.32553, 
1.60221, 2.38301, 
1.66505, 2.44052, 
1.72788, 2.49803, 
1.79071, 2.55555, 
1.85354, 2.61308, 
1.91637, 2.6706, 
1.9792, 2.72811, 
2.04204, 2.7856, 
2.10487, 2.84307, 
2.1677, 2.9005, 
2.23053, 2.95786, 
2.29336, 3.01513, 
2.3562, 3.07226, 
2.41903, 3.12917, 
2.48186, 3.18578, 
2.54469, 3.24196, 
2.60752, 3.29756, 
2.67036, 3.35237, 
2.73319, 3.40612, 
2.79602, 3.45851, 
2.85885, 3.50913, 
2.92168, 3.55755, 
2.98452, 3.60325, 
3.04735, 3.64567, 
3.11018, 3.6842, 
3.17301, 3.7182, 
3.23584, 3.74703, 
3.29867, 3.77009, 
3.36151, 3.78682, 
3.42434, 3.79674, 
3.48717, 3.7995, 
3.55, 3.79489, 
3.61283, 3.78283, 
3.67567, 3.76343, 
3.7385, 3.73695, 
3.80133, 3.70377, 
3.86416, 3.66444, 
3.92699, 3.61955, 
3.98983, 3.56978, 
4.05266, 3.51581, 
4.11549, 3.45832, 
4.17832, 3.39794, 
4.24115, 3.33526, 
4.30399, 3.27078, 
4.36682, 3.20493, 
4.42965, 3.13806, 
4.49248, 3.07044, 
4.55531, 3.0023, 
4.61814, 2.93379, 
4.68098, 2.86503, 
4.74381, 2.79612, 
4.80664, 2.7271, 
4.86947, 2.65802, 
4.9323, 2.5889, 
4.99514, 2.51979, 
5.05797, 2.45068, 
5.1208, 2.38162, 
5.18363, 2.31263, 
5.24646, 2.24377, 
5.3093, 2.1751, 
5.37213, 2.10673, 
5.43496, 2.03878, 
5.49779, 1.97145, 
5.56062, 1.90498, 
5.62346, 1.83968, 
5.68629, 1.77594, 
5.74912, 1.71424, 
5.81195, 1.65511, 
5.87478, 1.59917, 
5.93761, 1.54707, 
6.00045, 1.49951, 
6.06328, 1.45718, 
6.12611, 1.42071, 
6.18894, 1.39069, 
6.25177, 1.36757, 
6.31461, 1.3517, 
