-0.0314159, 2.00035, 
0.0314159, 1.95188, 
0.0942478, 1.90736, 
0.15708, 1.86698, 
0.219912, 1.83084, 
0.282744, 1.79904, 
0.345575, 1.77159, 
0.408407, 1.74851, 
0.471239, 1.72974, 
0.534071, 1.71522, 
0.596903, 1.70484, 
0.659735, 1.6985, 
0.722567, 1.69604, 
0.785399, 1.69731, 
0.848231, 1.70215, 
0.911063, 1.71036, 
0.973894, 1.72178, 
1.03673, 1.73621, 
1.09956, 1.75347, 
1.16239, 1.77336, 
1.22522, 1.79571, 
1.28805, 1.82033, 
1.35089, 1.84705, 
1.41372, 1.87571, 
1.47655, 1.90614, 
1.53938, 1.93818, 
1.60221, 1.9717, 
1.66505, 2.00654, 
1.72788, 2.0426, 
1.79071, 2.07973, 
1.85354, 2.11782, 
1.91637, 2.15677, 
1.9792, 2.19648, 
2.04204, 2.23685, 
2.10487, 2.27779, 
2.1677, 2.31922, 
2.23053, 2.36105, 
2.29336, 2.40323, 
2.3562, 2.44566, 
2.41903, 2.48829, 
2.48186, 2.53104, 
2.54469, 2.57386, 
2.60752, 2.61667, 
2.67036, 2.65941, 
2.73319, 2.70202, 
2.79602, 2.74443, 
2.85885, 2.78657, 
2.92168, 2.82837, 
2.98452, 2.86975, 
3.04735, 2.91063, 
3.11018, 2.95094, 
3.17301, 2.99056, 
3.23584, 3.02943, 
3.29867, 3.06742, 
3.36151, 3.10443, 
3.42434, 3.14034, 
3.48717, 3.17503, 
3.55, 3.20837, 
3.61283, 3.24022, 
3.67567, 3.27042, 
3.7385, 3.29883, 
3.80133, 3.32528, 
3.86416, 3.3496, 
3.92699, 3.37162, 
3.98983, 3.39115, 
4.05266, 3.408, 
4.11549, 3.422, 
4.17832, 3.43295, 
4.24115, 3.44066, 
4.30399, 3.44496, 
4.36682, 3.44565, 
4.42965, 3.44258, 
4.49248, 3.4356, 
4.55531, 3.42455, 
4.61814, 3.40934, 
4.68098, 3.38985, 
4.74381, 3.36602, 
4.80664, 3.33783, 
4.86947, 3.30527, 
4.9323, 3.26839, 
4.99514, 3.22727, 
5.05797, 3.18204, 
5.1208, 3.13287, 
5.18363, 3.08, 
5.24646, 3.02369, 
5.3093, 2.96426, 
5.37213, 2.90208, 
5.43496, 2.83753, 
5.49779, 2.77107, 
5.56062, 2.70315, 
5.62346, 2.63426, 
5.68629, 2.56491, 
5.74912, 2.49561, 
5.81195, 2.42686, 
5.87478, 2.35918, 
5.93761, 2.29303, 
6.00045, 2.22889, 
6.06328, 2.16717, 
6.12611, 2.10829, 
6.18894, 2.05258, 
6.25177, 2.00035, 
6.31461, 1.95188, 
