-0.0314159, 1.62426, 
0.0314159, 1.5326, 
0.0942478, 1.4407, 
0.15708, 1.35113, 
0.219912, 1.26637, 
0.282744, 1.18864, 
0.345575, 1.11982, 
0.408407, 1.06136, 
0.471239, 1.01426, 
0.534071, 0.979035, 
0.596903, 0.955793, 
0.659735, 0.944233, 
0.722567, 0.943745, 
0.785399, 0.953475, 
0.848231, 0.97241, 
0.911063, 0.999449, 
0.973894, 1.03347, 
1.03673, 1.07338, 
1.09956, 1.11817, 
1.16239, 1.1669, 
1.22522, 1.21877, 
1.28805, 1.27307, 
1.35089, 1.32922, 
1.41372, 1.38671, 
1.47655, 1.44516, 
1.53938, 1.50419, 
1.60221, 1.56351, 
1.66505, 1.62284, 
1.72788, 1.68189, 
1.79071, 1.74035, 
1.85354, 1.79788, 
1.91637, 1.85407, 
1.9792, 1.9084, 
2.04204, 1.96027, 
2.10487, 2.00898, 
2.1677, 2.05369, 
2.23053, 2.09343, 
2.29336, 2.12714, 
2.3562, 2.15367, 
2.41903, 2.17184, 
2.48186, 2.18047, 
2.54469, 2.17844, 
2.60752, 2.16481, 
2.67036, 2.13887, 
2.73319, 2.10023, 
2.79602, 2.04889, 
2.85885, 1.98533, 
2.92168, 1.91049, 
2.98452, 1.82583, 
3.04735, 1.73325, 
3.11018, 1.63507, 
3.17301, 1.53387, 
3.23584, 1.43239, 
3.29867, 1.3334, 
3.36151, 1.23952, 
3.42434, 1.15312, 
3.48717, 1.0762, 
3.55, 1.01029, 
3.61283, 0.956467, 
3.67567, 0.915275, 
3.7385, 0.886815, 
3.80133, 0.870767, 
3.86416, 0.86648, 
3.92699, 0.873044, 
3.98983, 0.88938, 
4.05266, 0.914318, 
4.11549, 0.946665, 
4.17832, 0.985265, 
4.24115, 1.02903, 
4.30399, 1.07699, 
4.36682, 1.12828, 
4.42965, 1.18216, 
4.49248, 1.238, 
4.55531, 1.29529, 
4.61814, 1.35359, 
4.68098, 1.41254, 
4.74381, 1.47183, 
4.80664, 1.53118, 
4.86947, 1.59029, 
4.9323, 1.64888, 
4.99514, 1.7066, 
5.05797, 1.76306, 
5.1208, 1.81778, 
5.18363, 1.87019, 
5.24646, 1.91962, 
5.3093, 1.96527, 
5.37213, 2.00623, 
5.43496, 2.04151, 
5.49779, 2.07003, 
5.56062, 2.09066, 
5.62346, 2.10229, 
5.68629, 2.10389, 
5.74912, 2.09457, 
5.81195, 2.07365, 
5.87478, 2.04078, 
5.93761, 1.99597, 
6.00045, 1.93966, 
6.06328, 1.87276, 
6.12611, 1.79663, 
6.18894, 1.71308, 
6.25177, 1.62426, 
6.31461, 1.5326, 
