-0.0314159, 1.6095, 
0.0314159, 1.55058, 
0.0942478, 1.49107, 
0.15708, 1.43226, 
0.219912, 1.37543, 
0.282744, 1.32175, 
0.345575, 1.27233, 
0.408407, 1.22813, 
0.471239, 1.18995, 
0.534071, 1.15841, 
0.596903, 1.13395, 
0.659735, 1.11683, 
0.722567, 1.10713, 
0.785399, 1.10478, 
0.848231, 1.10956, 
0.911063, 1.12113, 
0.973894, 1.13906, 
1.03673, 1.16284, 
1.09956, 1.19193, 
1.16239, 1.22574, 
1.22522, 1.26367, 
1.28805, 1.30511, 
1.35089, 1.34949, 
1.41372, 1.39621, 
1.47655, 1.44472, 
1.53938, 1.49447, 
1.60221, 1.54493, 
1.66505, 1.59555, 
1.72788, 1.64582, 
1.79071, 1.6952, 
1.85354, 1.74314, 
1.91637, 1.78907, 
1.9792, 1.83242, 
2.04204, 1.87257, 
2.10487, 1.90891, 
2.1677, 1.9408, 
2.23053, 1.96761, 
2.29336, 1.98873, 
2.3562, 2.00356, 
2.41903, 2.01158, 
2.48186, 2.01233, 
2.54469, 2.00547, 
2.60752, 1.99076, 
2.67036, 1.96815, 
2.73319, 1.93772, 
2.79602, 1.89977, 
2.85885, 1.85479, 
2.92168, 1.80345, 
2.98452, 1.74663, 
3.04735, 1.68536, 
3.11018, 1.62082, 
3.17301, 1.5543, 
3.23584, 1.48716, 
3.29867, 1.42076, 
3.36151, 1.35647, 
3.42434, 1.29555, 
3.48717, 1.23917, 
3.55, 1.18837, 
3.61283, 1.14399, 
3.67567, 1.10669, 
3.7385, 1.07694, 
3.80133, 1.05502, 
3.86416, 1.04101, 
3.92699, 1.03482, 
3.98983, 1.03623, 
4.05266, 1.04486, 
4.11549, 1.06026, 
4.17832, 1.08189, 
4.24115, 1.10916, 
4.30399, 1.14145, 
4.36682, 1.17814, 
4.42965, 1.21858, 
4.49248, 1.26217, 
4.55531, 1.30829, 
4.61814, 1.35637, 
4.68098, 1.40584, 
4.74381, 1.45615, 
4.80664, 1.50678, 
4.86947, 1.55719, 
4.9323, 1.60685, 
4.99514, 1.65522, 
5.05797, 1.70176, 
5.1208, 1.7459, 
5.18363, 1.78705, 
5.24646, 1.82464, 
5.3093, 1.85805, 
5.37213, 1.88668, 
5.43496, 1.90996, 
5.49779, 1.92734, 
5.56062, 1.93831, 
5.62346, 1.94245, 
5.68629, 1.93943, 
5.74912, 1.92905, 
5.81195, 1.91125, 
5.87478, 1.88612, 
5.93761, 1.85394, 
6.00045, 1.81517, 
6.06328, 1.77045, 
6.12611, 1.72059, 
6.18894, 1.66657, 
6.25177, 1.6095, 
6.31461, 1.55058, 
