-0.0314159, 1.83976, 
0.0314159, 1.24616, 
0.0942478, 0.739978, 
0.15708, 0.435114, 
0.219912, 0.316774, 
0.282744, 0.309967, 
0.345575, 0.351497, 
0.408407, 0.409029, 
0.471239, 0.470728, 
0.534071, 0.533296, 
0.596903, 0.596012, 
0.659735, 0.658747, 
0.722567, 0.721484, 
0.785399, 0.784222, 
0.848231, 0.84696, 
0.911063, 0.909698, 
0.973894, 0.972436, 
1.03673, 1.03517, 
1.09956, 1.09791, 
1.16239, 1.16065, 
1.22522, 1.22339, 
1.28805, 1.28612, 
1.35089, 1.34886, 
1.41372, 1.4116, 
1.47655, 1.47434, 
1.53938, 1.53708, 
1.60221, 1.59981, 
1.66505, 1.66255, 
1.72788, 1.72529, 
1.79071, 1.78803, 
1.85354, 1.85076, 
1.91637, 1.9135, 
1.9792, 1.97624, 
2.04204, 2.03898, 
2.10487, 2.10172, 
2.1677, 2.16445, 
2.23053, 2.22719, 
2.29336, 2.28993, 
2.3562, 2.35267, 
2.41903, 2.4154, 
2.48186, 2.47814, 
2.54469, 2.54088, 
2.60752, 2.60358, 
2.67036, 2.6661, 
2.73319, 2.72757, 
2.79602, 2.78428, 
2.85885, 2.8235, 
2.92168, 2.81178, 
2.98452, 2.68568, 
3.04735, 2.37125, 
3.11018, 1.85265, 
3.17301, 1.23731, 
3.23584, 0.707238, 
3.29867, 0.377811, 
3.36151, 0.240364, 
3.42434, 0.222636, 
3.48717, 0.259467, 
3.55, 0.315436, 
3.61283, 0.376725, 
3.67567, 0.439207, 
3.7385, 0.501907, 
3.80133, 0.56464, 
3.86416, 0.627378, 
3.92699, 0.690116, 
3.98983, 0.752853, 
4.05266, 0.815591, 
4.11549, 0.878329, 
4.17832, 0.941067, 
4.24115, 1.0038, 
4.30399, 1.06654, 
4.36682, 1.12928, 
4.42965, 1.19202, 
4.49248, 1.25476, 
4.55531, 1.31749, 
4.61814, 1.38023, 
4.68098, 1.44297, 
4.74381, 1.50571, 
4.80664, 1.56844, 
4.86947, 1.63118, 
4.9323, 1.69392, 
4.99514, 1.75666, 
5.05797, 1.8194, 
5.1208, 1.88213, 
5.18363, 1.94487, 
5.24646, 2.00761, 
5.3093, 2.07035, 
5.37213, 2.13308, 
5.43496, 2.19582, 
5.49779, 2.25856, 
5.56062, 2.3213, 
5.62346, 2.38404, 
5.68629, 2.44677, 
5.74912, 2.50949, 
5.81195, 2.57208, 
5.87478, 2.63391, 
5.93761, 2.69201, 
6.00045, 2.7355, 
6.06328, 2.73388, 
6.12611, 2.62578, 
6.18894, 2.33495, 
6.25177, 1.83976, 
6.31461, 1.24616, 
