-0.0314159, 1.6807, 
0.0314159, 1.44155, 
0.0942478, 1.20889, 
0.15708, 1.00028, 
0.219912, 0.828927, 
0.282744, 0.701866, 
0.345575, 0.619844, 
0.408407, 0.578614, 
0.471239, 0.570954, 
0.534071, 0.588691, 
0.596903, 0.624221, 
0.659735, 0.671355, 
0.722567, 0.725561, 
0.785399, 0.783804, 
0.848231, 0.844214, 
0.911063, 0.905716, 
0.973894, 0.967738, 
1.03673, 1.02999, 
1.09956, 1.09235, 
1.16239, 1.15474, 
1.22522, 1.21715, 
1.28805, 1.27957, 
1.35089, 1.34198, 
1.41372, 1.4044, 
1.47655, 1.46682, 
1.53938, 1.52924, 
1.60221, 1.59166, 
1.66505, 1.65407, 
1.72788, 1.71649, 
1.79071, 1.77891, 
1.85354, 1.84133, 
1.91637, 1.90374, 
1.9792, 1.96615, 
2.04204, 2.02855, 
2.10487, 2.09092, 
2.1677, 2.1532, 
2.23053, 2.21528, 
2.29336, 2.27692, 
2.3562, 2.3376, 
2.41903, 2.39636, 
2.48186, 2.45151, 
2.54469, 2.50022, 
2.60752, 2.5382, 
2.67036, 2.55945, 
2.73319, 2.55635, 
2.79602, 2.52037, 
2.85885, 2.44346, 
2.92168, 2.32, 
2.98452, 2.14905, 
3.04735, 1.93591, 
3.11018, 1.69256, 
3.17301, 1.4363, 
3.23584, 1.1868, 
3.29867, 0.962468, 
3.36151, 0.777187, 
3.42434, 0.638417, 
3.48717, 0.547056, 
3.55, 0.498759, 
3.61283, 0.486026, 
3.67567, 0.500309, 
3.7385, 0.533609, 
3.80133, 0.57938, 
3.86416, 0.632795, 
3.92699, 0.690605, 
3.98983, 0.750788, 
4.05266, 0.81218, 
4.11549, 0.87415, 
4.17832, 0.936383, 
4.24115, 0.998728, 
4.30399, 1.06112, 
4.36682, 1.12353, 
4.42965, 1.18594, 
4.49248, 1.24836, 
4.55531, 1.31078, 
4.61814, 1.37319, 
4.68098, 1.43561, 
4.74381, 1.49803, 
4.80664, 1.56045, 
4.86947, 1.62287, 
4.9323, 1.68528, 
4.99514, 1.7477, 
5.05797, 1.81012, 
5.1208, 1.87253, 
5.18363, 1.93493, 
5.24646, 1.9973, 
5.3093, 2.0596, 
5.37213, 2.12172, 
5.43496, 2.18344, 
5.49779, 2.2443, 
5.56062, 2.30341, 
5.62346, 2.35919, 
5.68629, 2.40902, 
5.74912, 2.44887, 
5.81195, 2.47306, 
5.87478, 2.47436, 
5.93761, 2.44464, 
6.00045, 2.37616, 
6.06328, 2.26348, 
6.12611, 2.10561, 
6.18894, 1.90756, 
6.25177, 1.6807, 
6.31461, 1.44155, 
