-0.0314159, 1.58868, 
0.0314159, 1.55801, 
0.0942478, 1.52671, 
0.15708, 1.49536, 
0.219912, 1.46452, 
0.282744, 1.43475, 
0.345575, 1.40659, 
0.408407, 1.38054, 
0.471239, 1.35706, 
0.534071, 1.33655, 
0.596903, 1.31937, 
0.659735, 1.30579, 
0.722567, 1.29603, 
0.785399, 1.29024, 
0.848231, 1.28849, 
0.911063, 1.29078, 
0.973894, 1.29706, 
1.03673, 1.30721, 
1.09956, 1.32104, 
1.16239, 1.33834, 
1.22522, 1.35882, 
1.28805, 1.38216, 
1.35089, 1.40801, 
1.41372, 1.43599, 
1.47655, 1.46569, 
1.53938, 1.49668, 
1.60221, 1.52851, 
1.66505, 1.56074, 
1.72788, 1.5929, 
1.79071, 1.62453, 
1.85354, 1.65517, 
1.91637, 1.68438, 
1.9792, 1.71172, 
2.04204, 1.73675, 
2.10487, 1.7591, 
2.1677, 1.77838, 
2.23053, 1.79426, 
2.29336, 1.80645, 
2.3562, 1.81469, 
2.41903, 1.8188, 
2.48186, 1.81863, 
2.54469, 1.81412, 
2.60752, 1.80526, 
2.67036, 1.79211, 
2.73319, 1.77482, 
2.79602, 1.75361, 
2.85885, 1.72876, 
2.92168, 1.70063, 
2.98452, 1.66965, 
3.04735, 1.6363, 
3.11018, 1.6011, 
3.17301, 1.56464, 
3.23584, 1.52751, 
3.29867, 1.49031, 
3.36151, 1.45366, 
3.42434, 1.41816, 
3.48717, 1.38438, 
3.55, 1.35287, 
3.61283, 1.32413, 
3.67567, 1.29857, 
3.7385, 1.27659, 
3.80133, 1.25847, 
3.86416, 1.24446, 
3.92699, 1.23471, 
3.98983, 1.2293, 
4.05266, 1.22824, 
4.11549, 1.23147, 
4.17832, 1.23888, 
4.24115, 1.25027, 
4.30399, 1.26541, 
4.36682, 1.28401, 
4.42965, 1.30575, 
4.49248, 1.33026, 
4.55531, 1.35714, 
4.61814, 1.38599, 
4.68098, 1.41637, 
4.74381, 1.44783, 
4.80664, 1.47991, 
4.86947, 1.51215, 
4.9323, 1.54409, 
4.99514, 1.57528, 
5.05797, 1.60527, 
5.1208, 1.63363, 
5.18363, 1.65994, 
5.24646, 1.68382, 
5.3093, 1.7049, 
5.37213, 1.72286, 
5.43496, 1.73741, 
5.49779, 1.74832, 
5.56062, 1.75539, 
5.62346, 1.75849, 
5.68629, 1.75755, 
5.74912, 1.75257, 
5.81195, 1.7436, 
5.87478, 1.73077, 
5.93761, 1.71429, 
6.00045, 1.69443, 
6.06328, 1.67151, 
6.12611, 1.64594, 
6.18894, 1.61817, 
6.25177, 1.58868, 
6.31461, 1.55801, 
