-0.0314159, 1.6122, 
0.0314159, 1.5481, 
0.0942478, 1.48344, 
0.15708, 1.41969, 
0.219912, 1.35827, 
0.282744, 1.30051, 
0.345575, 1.24763, 
0.408407, 1.20067, 
0.471239, 1.16049, 
0.534071, 1.12772, 
0.596903, 1.10278, 
0.659735, 1.0859, 
0.722567, 1.07709, 
0.785399, 1.07617, 
0.848231, 1.08284, 
0.911063, 1.09666, 
0.973894, 1.1171, 
1.03673, 1.14356, 
1.09956, 1.17539, 
1.16239, 1.21196, 
1.22522, 1.25261, 
1.28805, 1.2967, 
1.35089, 1.34361, 
1.41372, 1.39277, 
1.47655, 1.44361, 
1.53938, 1.49561, 
1.60221, 1.54825, 
1.66505, 1.60101, 
1.72788, 1.65341, 
1.79071, 1.70492, 
1.85354, 1.75502, 
1.91637, 1.80315, 
1.9792, 1.84872, 
2.04204, 1.89112, 
2.10487, 1.92969, 
2.1677, 1.96376, 
2.23053, 1.99264, 
2.29336, 2.01563, 
2.3562, 2.03206, 
2.41903, 2.04132, 
2.48186, 2.04285, 
2.54469, 2.03621, 
2.60752, 2.0211, 
2.67036, 1.99739, 
2.73319, 1.96513, 
2.79602, 1.9246, 
2.85885, 1.87631, 
2.92168, 1.82098, 
2.98452, 1.75959, 
3.04735, 1.69328, 
3.11018, 1.62339, 
3.17301, 1.55138, 
3.23584, 1.47878, 
3.29867, 1.40714, 
3.36151, 1.33798, 
3.42434, 1.27273, 
3.48717, 1.21268, 
3.55, 1.15895, 
3.61283, 1.11245, 
3.67567, 1.07385, 
3.7385, 1.04361, 
3.80133, 1.02194, 
3.86416, 1.00886, 
3.92699, 1.00419, 
3.98983, 1.00759, 
4.05266, 1.01859, 
4.11549, 1.03663, 
4.17832, 1.06106, 
4.24115, 1.09122, 
4.30399, 1.1264, 
4.36682, 1.16593, 
4.42965, 1.20912, 
4.49248, 1.25535, 
4.55531, 1.30398, 
4.61814, 1.35446, 
4.68098, 1.40622, 
4.74381, 1.45874, 
4.80664, 1.51152, 
4.86947, 1.56405, 
4.9323, 1.61581, 
4.99514, 1.66631, 
5.05797, 1.71498, 
5.1208, 1.76128, 
5.18363, 1.80461, 
5.24646, 1.84434, 
5.3093, 1.87984, 
5.37213, 1.91045, 
5.43496, 1.93552, 
5.49779, 1.95443, 
5.56062, 1.96658, 
5.62346, 1.97146, 
5.68629, 1.96867, 
5.74912, 1.95792, 
5.81195, 1.93908, 
5.87478, 1.91223, 
5.93761, 1.87762, 
6.00045, 1.83572, 
6.06328, 1.78724, 
6.12611, 1.73308, 
6.18894, 1.67431, 
6.25177, 1.6122, 
6.31461, 1.5481, 
