-0.0314159, 1.61025, 
0.0314159, 1.54993, 
0.0942478, 1.48903, 
0.15708, 1.42889, 
0.219912, 1.37081, 
0.282744, 1.31602, 
0.345575, 1.26565, 
0.408407, 1.22069, 
0.471239, 1.18195, 
0.534071, 1.15005, 
0.596903, 1.12543, 
0.659735, 1.10835, 
0.722567, 1.09887, 
0.785399, 1.09688, 
0.848231, 1.10215, 
0.911063, 1.11432, 
0.973894, 1.13292, 
1.03673, 1.15742, 
1.09956, 1.18726, 
1.16239, 1.22183, 
1.22522, 1.2605, 
1.28805, 1.30269, 
1.35089, 1.34777, 
1.41372, 1.39519, 
1.47655, 1.44436, 
1.53938, 1.49475, 
1.60221, 1.54583, 
1.66505, 1.59707, 
1.72788, 1.64795, 
1.79071, 1.69793, 
1.85354, 1.74648, 
1.91637, 1.79303, 
1.9792, 1.837, 
2.04204, 1.87777, 
2.10487, 1.91472, 
2.1677, 1.9472, 
2.23053, 1.97457, 
2.29336, 1.99619, 
2.3562, 2.01144, 
2.41903, 2.01978, 
2.48186, 2.02072, 
2.54469, 2.0139, 
2.60752, 1.99906, 
2.67036, 1.97612, 
2.73319, 1.94518, 
2.79602, 1.90652, 
2.85885, 1.86063, 
2.92168, 1.80821, 
2.98452, 1.75015, 
3.04735, 1.68751, 
3.11018, 1.62153, 
3.17301, 1.55353, 
3.23584, 1.48491, 
3.29867, 1.4171, 
3.36151, 1.35148, 
3.42434, 1.28939, 
3.48717, 1.23201, 
3.55, 1.18039, 
3.61283, 1.13542, 
3.67567, 1.09774, 
3.7385, 1.06783, 
3.80133, 1.04595, 
3.86416, 1.03216, 
3.92699, 1.02636, 
3.98983, 1.02829, 
4.05266, 1.03754, 
4.11549, 1.05365, 
4.17832, 1.07603, 
4.24115, 1.10409, 
4.30399, 1.13718, 
4.36682, 1.17465, 
4.42965, 1.21586, 
4.49248, 1.26018, 
4.55531, 1.30701, 
4.61814, 1.35577, 
4.68098, 1.4059, 
4.74381, 1.45684, 
4.80664, 1.50809, 
4.86947, 1.5591, 
4.9323, 1.60936, 
4.99514, 1.65834, 
5.05797, 1.70548, 
5.1208, 1.75022, 
5.18363, 1.79197, 
5.24646, 1.83015, 
5.3093, 1.86413, 
5.37213, 1.89329, 
5.43496, 1.91705, 
5.49779, 1.93483, 
5.56062, 1.9461, 
5.62346, 1.95042, 
5.68629, 1.94744, 
5.74912, 1.93694, 
5.81195, 1.91884, 
5.87478, 1.89323, 
5.93761, 1.86038, 
6.00045, 1.82075, 
6.06328, 1.77501, 
6.12611, 1.72398, 
6.18894, 1.66868, 
6.25177, 1.61025, 
6.31461, 1.54993, 
