-0.0314159, 1.59125, 
0.0314159, 1.558, 
0.0942478, 1.52411, 
0.15708, 1.49022, 
0.219912, 1.45693, 
0.282744, 1.42487, 
0.345575, 1.39461, 
0.408407, 1.3667, 
0.471239, 1.34162, 
0.534071, 1.31981, 
0.596903, 1.30164, 
0.659735, 1.2874, 
0.722567, 1.27731, 
0.785399, 1.27151, 
0.848231, 1.27005, 
0.911063, 1.27294, 
0.973894, 1.2801, 
1.03673, 1.29137, 
1.09956, 1.30656, 
1.16239, 1.32541, 
1.22522, 1.34761, 
1.28805, 1.37281, 
1.35089, 1.40063, 
1.41372, 1.43067, 
1.47655, 1.46248, 
1.53938, 1.49562, 
1.60221, 1.52961, 
1.66505, 1.56399, 
1.72788, 1.59826, 
1.79071, 1.63194, 
1.85354, 1.66456, 
1.91637, 1.69564, 
1.9792, 1.72472, 
2.04204, 1.75136, 
2.10487, 1.77512, 
2.1677, 1.79563, 
2.23053, 1.81251, 
2.29336, 1.82545, 
2.3562, 1.83418, 
2.41903, 1.83848, 
2.48186, 1.83821, 
2.54469, 1.83327, 
2.60752, 1.82366, 
2.67036, 1.80945, 
2.73319, 1.79078, 
2.79602, 1.76789, 
2.85885, 1.74108, 
2.92168, 1.71075, 
2.98452, 1.67736, 
3.04735, 1.64142, 
3.11018, 1.60354, 
3.17301, 1.56432, 
3.23584, 1.52442, 
3.29867, 1.48451, 
3.36151, 1.44525, 
3.42434, 1.40731, 
3.48717, 1.37129, 
3.55, 1.3378, 
3.61283, 1.30734, 
3.67567, 1.2804, 
3.7385, 1.25736, 
3.80133, 1.23853, 
3.86416, 1.22415, 
3.92699, 1.21436, 
3.98983, 1.20925, 
4.05266, 1.20881, 
4.11549, 1.21294, 
4.17832, 1.2215, 
4.24115, 1.23429, 
4.30399, 1.25102, 
4.36682, 1.27139, 
4.42965, 1.29503, 
4.49248, 1.32156, 
4.55531, 1.35055, 
4.61814, 1.38155, 
4.68098, 1.41412, 
4.74381, 1.44776, 
4.80664, 1.48201, 
4.86947, 1.51638, 
4.9323, 1.55039, 
4.99514, 1.58356, 
5.05797, 1.61542, 
5.1208, 1.64552, 
5.18363, 1.67342, 
5.24646, 1.69872, 
5.3093, 1.72102, 
5.37213, 1.73998, 
5.43496, 1.7553, 
5.49779, 1.76671, 
5.56062, 1.774, 
5.62346, 1.77704, 
5.68629, 1.77573, 
5.74912, 1.77006, 
5.81195, 1.76011, 
5.87478, 1.746, 
5.93761, 1.72796, 
6.00045, 1.70626, 
6.06328, 1.68129, 
6.12611, 1.65346, 
6.18894, 1.62326, 
6.25177, 1.59125, 
6.31461, 1.558, 
