-0.0314159, 1.58671, 
0.0314159, 1.55789, 
0.0942478, 1.52845, 
0.15708, 1.49892, 
0.219912, 1.46984, 
0.282744, 1.44173, 
0.345575, 1.41508, 
0.408407, 1.39039, 
0.471239, 1.36808, 
0.534071, 1.34854, 
0.596903, 1.3321, 
0.659735, 1.31903, 
0.722567, 1.30955, 
0.785399, 1.30381, 
0.848231, 1.30188, 
0.911063, 1.30377, 
0.973894, 1.30946, 
1.03673, 1.31882, 
1.09956, 1.3317, 
1.16239, 1.34789, 
1.22522, 1.36714, 
1.28805, 1.38913, 
1.35089, 1.41355, 
1.41372, 1.44003, 
1.47655, 1.46817, 
1.53938, 1.49758, 
1.60221, 1.52782, 
1.66505, 1.55846, 
1.72788, 1.58906, 
1.79071, 1.61917, 
1.85354, 1.64836, 
1.91637, 1.67618, 
1.9792, 1.70223, 
2.04204, 1.7261, 
2.10487, 1.74741, 
2.1677, 1.7658, 
2.23053, 1.78096, 
2.29336, 1.7926, 
2.3562, 1.80051, 
2.41903, 1.80448, 
2.48186, 1.80441, 
2.54469, 1.80021, 
2.60752, 1.7919, 
2.67036, 1.77953, 
2.73319, 1.76324, 
2.79602, 1.74324, 
2.85885, 1.7198, 
2.92168, 1.69326, 
2.98452, 1.66401, 
3.04735, 1.63251, 
3.11018, 1.59924, 
3.17301, 1.56476, 
3.23584, 1.5296, 
3.29867, 1.49435, 
3.36151, 1.45957, 
3.42434, 1.42584, 
3.48717, 1.39369, 
3.55, 1.36363, 
3.61283, 1.33613, 
3.67567, 1.31161, 
3.7385, 1.29043, 
3.80133, 1.27287, 
3.86416, 1.25917, 
3.92699, 1.24948, 
3.98983, 1.2439, 
4.05266, 1.24244, 
4.11549, 1.24507, 
4.17832, 1.25166, 
4.24115, 1.26208, 
4.30399, 1.27608, 
4.36682, 1.29341, 
4.42965, 1.31377, 
4.49248, 1.33681, 
4.55531, 1.36217, 
4.61814, 1.38944, 
4.68098, 1.41821, 
4.74381, 1.44805, 
4.80664, 1.47852, 
4.86947, 1.50919, 
4.9323, 1.5396, 
4.99514, 1.56933, 
5.05797, 1.59793, 
5.1208, 1.625, 
5.18363, 1.65014, 
5.24646, 1.67298, 
5.3093, 1.69317, 
5.37213, 1.7104, 
5.43496, 1.72441, 
5.49779, 1.73495, 
5.56062, 1.74187, 
5.62346, 1.74503, 
5.68629, 1.74437, 
5.74912, 1.73988, 
5.81195, 1.73163, 
5.87478, 1.71973, 
5.93761, 1.70438, 
6.00045, 1.68583, 
6.06328, 1.66439, 
6.12611, 1.64044, 
6.18894, 1.61439, 
6.25177, 1.58671, 
6.31461, 1.55789, 
