-0.0314159, 1.62844, 
0.0314159, 1.52598, 
0.0942478, 1.42344, 
0.15708, 1.32399, 
0.219912, 1.2306, 
0.282744, 1.1459, 
0.345575, 1.07201, 
0.408407, 1.01051, 
0.471239, 0.962356, 
0.534071, 0.927924, 
0.596903, 0.907041, 
0.659735, 0.899086, 
0.722567, 0.903092, 
0.785399, 0.917852, 
0.848231, 0.942034, 
0.911063, 0.974266, 
0.973894, 1.01321, 
1.03673, 1.05764, 
1.09956, 1.10644, 
1.16239, 1.15865, 
1.22522, 1.21347, 
1.28805, 1.27023, 
1.35089, 1.32841, 
1.41372, 1.38758, 
1.47655, 1.44743, 
1.53938, 1.50768, 
1.60221, 1.56812, 
1.66505, 1.62855, 
1.72788, 1.68878, 
1.79071, 1.74857, 
1.85354, 1.80766, 
1.91637, 1.8657, 
1.9792, 1.92226, 
2.04204, 1.97679, 
2.10487, 2.02859, 
2.1677, 2.07681, 
2.23053, 2.12045, 
2.29336, 2.15834, 
2.3562, 2.18917, 
2.41903, 2.21153, 
2.48186, 2.22396, 
2.54469, 2.22503, 
2.60752, 2.21347, 
2.67036, 2.18821, 
2.73319, 2.14858, 
2.79602, 2.09437, 
2.85885, 2.02594, 
2.92168, 1.94428, 
2.98452, 1.85101, 
3.04735, 1.7484, 
3.11018, 1.6392, 
3.17301, 1.52656, 
3.23584, 1.41384, 
3.29867, 1.3044, 
3.36151, 1.20139, 
3.42434, 1.10761, 
3.48717, 1.02533, 
3.55, 0.956207, 
3.61283, 0.901271, 
3.67567, 0.860907, 
3.7385, 0.834932, 
3.80133, 0.822685, 
3.86416, 0.823134, 
3.92699, 0.835, 
3.98983, 0.856866, 
4.05266, 0.887276, 
4.11549, 0.924815, 
4.17832, 0.96817, 
4.24115, 1.01617, 
4.30399, 1.06779, 
4.36682, 1.12217, 
4.42965, 1.17863, 
4.49248, 1.2366, 
4.55531, 1.29564, 
4.61814, 1.35539, 
4.68098, 1.4156, 
4.74381, 1.47602, 
4.80664, 1.53647, 
4.86947, 1.59674, 
4.9323, 1.65661, 
4.99514, 1.71583, 
5.05797, 1.77408, 
5.1208, 1.83093, 
5.18363, 1.88586, 
5.24646, 1.93823, 
5.3093, 1.98723, 
5.37213, 2.03191, 
5.43496, 2.07116, 
5.49779, 2.10376, 
5.56062, 2.12837, 
5.62346, 2.14362, 
5.68629, 2.14817, 
5.74912, 2.14081, 
5.81195, 2.12056, 
5.87478, 2.08676, 
5.93761, 2.03924, 
6.00045, 1.97834, 
6.06328, 1.90499, 
6.12611, 1.82073, 
6.18894, 1.72767, 
6.25177, 1.62844, 
6.31461, 1.52598, 
