-0.0314159, 1.64576, 
0.0314159, 1.54638, 
0.0942478, 1.44958, 
0.15708, 1.35918, 
0.219912, 1.2806, 
0.282744, 1.21923, 
0.345575, 1.17831, 
0.408407, 1.1581, 
0.471239, 1.15636, 
0.534071, 1.16955, 
0.596903, 1.19393, 
0.659735, 1.2262, 
0.722567, 1.26376, 
0.785399, 1.3047, 
0.848231, 1.34772, 
0.911063, 1.39196, 
0.973894, 1.43689, 
1.03673, 1.48221, 
1.09956, 1.52773, 
1.16239, 1.57335, 
1.22522, 1.61902, 
1.28805, 1.66472, 
1.35089, 1.71042, 
1.41372, 1.75613, 
1.47655, 1.80185, 
1.53938, 1.84756, 
1.60221, 1.89327, 
1.66505, 1.93899, 
1.72788, 1.9847, 
1.79071, 2.03042, 
1.85354, 2.07613, 
1.91637, 2.12185, 
1.9792, 2.16756, 
2.04204, 2.21327, 
2.10487, 2.25899, 
2.1677, 2.3047, 
2.23053, 2.35042, 
2.29336, 2.39613, 
2.3562, 2.44184, 
2.41903, 2.48756, 
2.48186, 2.53327, 
2.54469, 2.57899, 
2.60752, 2.6247, 
2.67036, 2.67042, 
2.73319, 2.71613, 
2.79602, 2.76184, 
2.85885, 2.80756, 
2.92168, 2.85327, 
2.98452, 2.89899, 
3.04735, 2.9447, 
3.11018, 2.99042, 
3.17301, 3.03613, 
3.23584, 3.08184, 
3.29867, 3.12756, 
3.36151, 3.17328, 
3.42434, 3.21899, 
3.48717, 3.2647, 
3.55, 3.31039, 
3.61283, 3.3561, 
3.67567, 3.40185, 
3.7385, 3.44764, 
3.80133, 3.49341, 
3.86416, 3.53903, 
3.92699, 3.58446, 
3.98983, 3.62979, 
4.05266, 3.67535, 
4.11549, 3.7216, 
4.17832, 3.76886, 
4.24115, 3.81706, 
4.30399, 3.86532, 
4.36682, 3.91178, 
4.42965, 3.95345, 
4.49248, 3.98636, 
4.55531, 4.00601, 
4.61814, 4.00821, 
4.68098, 3.99013, 
4.74381, 3.95117, 
4.80664, 3.89316, 
4.86947, 3.81969, 
4.9323, 3.73507, 
4.99514, 3.6432, 
5.05797, 3.5471, 
5.1208, 3.44876, 
5.18363, 3.34932, 
5.24646, 3.24939, 
5.3093, 3.14927, 
5.37213, 3.04906, 
5.43496, 2.94882, 
5.49779, 2.84858, 
5.56062, 2.74833, 
5.62346, 2.64809, 
5.68629, 2.54784, 
5.74912, 2.44759, 
5.81195, 2.34735, 
5.87478, 2.2471, 
5.93761, 2.14685, 
6.00045, 2.0466, 
6.06328, 1.94635, 
6.12611, 1.84611, 
6.18894, 1.74587, 
6.25177, 1.64576, 
6.31461, 1.54638, 
