-0.0314159, 3.46459, 
0.0314159, 3.49459, 
0.0942478, 3.52462, 
0.15708, 3.5547, 
0.219912, 3.58487, 
0.282744, 3.61512, 
0.345575, 3.64549, 
0.408407, 3.67594, 
0.471239, 3.70648, 
0.534071, 3.73705, 
0.596903, 3.76738, 
0.659735, 3.79711, 
0.722567, 3.82712, 
0.785399, 3.85776, 
0.848231, 3.87997, 
0.911063, 3.88698, 
0.973894, 3.92895, 
1.03673, 4.05651, 
1.09956, 3.98813, 
1.16239, 3.30249, 
1.22522, 2.37713, 
1.28805, 1.75963, 
1.35089, 1.46574, 
1.41372, 1.34401, 
1.47655, 1.29881, 
1.53938, 1.28776, 
1.60221, 1.29327, 
1.66505, 1.30765, 
1.72788, 1.32724, 
1.79071, 1.35012, 
1.85354, 1.37516, 
1.91637, 1.40168, 
1.9792, 1.42923, 
2.04204, 1.4575, 
2.10487, 1.48628, 
2.1677, 1.51543, 
2.23053, 1.54483, 
2.29336, 1.57442, 
2.3562, 1.60414, 
2.41903, 1.63395, 
2.48186, 1.66383, 
2.54469, 1.69375, 
2.60752, 1.72371, 
2.67036, 1.75368, 
2.73319, 1.78367, 
2.79602, 1.81367, 
2.85885, 1.84368, 
2.92168, 1.87369, 
2.98452, 1.9037, 
3.04735, 1.93372, 
3.11018, 1.96374, 
3.17301, 1.99376, 
3.23584, 2.02377, 
3.29867, 2.05379, 
3.36151, 2.08381, 
3.42434, 2.11383, 
3.48717, 2.14385, 
3.55, 2.17387, 
3.61283, 2.20389, 
3.67567, 2.23391, 
3.7385, 2.26393, 
3.80133, 2.29395, 
3.86416, 2.32397, 
3.92699, 2.35399, 
3.98983, 2.38401, 
4.05266, 2.41402, 
4.11549, 2.44404, 
4.17832, 2.47406, 
4.24115, 2.50408, 
4.30399, 2.5341, 
4.36682, 2.56412, 
4.42965, 2.59414, 
4.49248, 2.62416, 
4.55531, 2.65418, 
4.61814, 2.6842, 
4.68098, 2.71422, 
4.74381, 2.74424, 
4.80664, 2.77426, 
4.86947, 2.80428, 
4.9323, 2.8343, 
4.99514, 2.86432, 
5.05797, 2.89434, 
5.1208, 2.92435, 
5.18363, 2.95437, 
5.24646, 2.98439, 
5.3093, 3.01441, 
5.37213, 3.04443, 
5.43496, 3.07445, 
5.49779, 3.10447, 
5.56062, 3.13449, 
5.62346, 3.16451, 
5.68629, 3.19453, 
5.74912, 3.22456, 
5.81195, 3.25458, 
5.87478, 3.2846, 
5.93761, 3.31462, 
6.00045, 3.34463, 
6.06328, 3.37463, 
6.12611, 3.40462, 
6.18894, 3.4346, 
6.25177, 3.46459, 
6.31461, 3.49459, 
