-0.0314159, 3.42931, 
0.0314159, 3.45899, 
0.0942478, 3.48868, 
0.15708, 3.5184, 
0.219912, 3.54817, 
0.282744, 3.57801, 
0.345575, 3.60794, 
0.408407, 3.63797, 
0.471239, 3.66808, 
0.534071, 3.6983, 
0.596903, 3.72857, 
0.659735, 3.75853, 
0.722567, 3.7879, 
0.785399, 3.8184, 
0.848231, 3.84995, 
0.911063, 3.86939, 
0.973894, 3.87149, 
1.03673, 3.92709, 
1.09956, 4.08963, 
1.16239, 3.99372, 
1.22522, 3.21202, 
1.28805, 2.26588, 
1.35089, 1.68842, 
1.41372, 1.43139, 
1.47655, 1.3313, 
1.53938, 1.29781, 
1.60221, 1.29325, 
1.66505, 1.3025, 
1.72788, 1.31911, 
1.79071, 1.34006, 
1.85354, 1.36375, 
1.91637, 1.38925, 
1.9792, 1.41599, 
2.04204, 1.4436, 
2.10487, 1.47182, 
2.1677, 1.50048, 
2.23053, 1.52944, 
2.29336, 1.55863, 
2.3562, 1.58797, 
2.41903, 1.61742, 
2.48186, 1.64696, 
2.54469, 1.67655, 
2.60752, 1.70618, 
2.67036, 1.73584, 
2.73319, 1.76551, 
2.79602, 1.7952, 
2.85885, 1.82489, 
2.92168, 1.8546, 
2.98452, 1.8843, 
3.04735, 1.91401, 
3.11018, 1.94372, 
3.17301, 1.97343, 
3.23584, 2.00314, 
3.29867, 2.03286, 
3.36151, 2.06257, 
3.42434, 2.09228, 
3.48717, 2.122, 
3.55, 2.15171, 
3.61283, 2.18142, 
3.67567, 2.21114, 
3.7385, 2.24085, 
3.80133, 2.27056, 
3.86416, 2.30028, 
3.92699, 2.32999, 
3.98983, 2.3597, 
4.05266, 2.38942, 
4.11549, 2.41913, 
4.17832, 2.44884, 
4.24115, 2.47856, 
4.30399, 2.50827, 
4.36682, 2.53798, 
4.42965, 2.5677, 
4.49248, 2.59741, 
4.55531, 2.62712, 
4.61814, 2.65684, 
4.68098, 2.68655, 
4.74381, 2.71626, 
4.80664, 2.74598, 
4.86947, 2.77569, 
4.9323, 2.8054, 
4.99514, 2.83512, 
5.05797, 2.86483, 
5.1208, 2.89454, 
5.18363, 2.92426, 
5.24646, 2.95397, 
5.3093, 2.98368, 
5.37213, 3.0134, 
5.43496, 3.04311, 
5.49779, 3.07282, 
5.56062, 3.10254, 
5.62346, 3.13225, 
5.68629, 3.16196, 
5.74912, 3.19168, 
5.81195, 3.2214, 
5.87478, 3.25111, 
5.93761, 3.28083, 
6.00045, 3.31054, 
6.06328, 3.34025, 
6.12611, 3.36994, 
6.18894, 3.39963, 
6.25177, 3.42931, 
6.31461, 3.45899, 
