-0.0314159, 3.9548, 
0.0314159, 3.94787, 
0.0942478, 3.9147, 
0.15708, 3.8437, 
0.219912, 3.72356, 
0.282744, 3.54786, 
0.345575, 3.31884, 
0.408407, 3.04668, 
0.471239, 2.74535, 
0.534071, 2.43143, 
0.596903, 2.12649, 
0.659735, 1.85487, 
0.722567, 1.63478, 
0.785399, 1.47189, 
0.848231, 1.36098, 
0.911063, 1.29175, 
0.973894, 1.25353, 
1.03673, 1.23745, 
1.09956, 1.23689, 
1.16239, 1.24712, 
1.22522, 1.26484, 
1.28805, 1.28776, 
1.35089, 1.31432, 
1.41372, 1.3434, 
1.47655, 1.37425, 
1.53938, 1.40633, 
1.60221, 1.43924, 
1.66505, 1.47274, 
1.72788, 1.50664, 
1.79071, 1.5408, 
1.85354, 1.57515, 
1.91637, 1.60961, 
1.9792, 1.64414, 
2.04204, 1.67873, 
2.10487, 1.71335, 
2.1677, 1.74799, 
2.23053, 1.78264, 
2.29336, 1.8173, 
2.3562, 1.85196, 
2.41903, 1.88663, 
2.48186, 1.9213, 
2.54469, 1.95597, 
2.60752, 1.99064, 
2.67036, 2.02531, 
2.73319, 2.05998, 
2.79602, 2.09465, 
2.85885, 2.12932, 
2.92168, 2.16399, 
2.98452, 2.19866, 
3.04735, 2.23333, 
3.11018, 2.268, 
3.17301, 2.30267, 
3.23584, 2.33735, 
3.29867, 2.37202, 
3.36151, 2.40669, 
3.42434, 2.44136, 
3.48717, 2.47603, 
3.55, 2.5107, 
3.61283, 2.54537, 
3.67567, 2.58004, 
3.7385, 2.61471, 
3.80133, 2.64938, 
3.86416, 2.68405, 
3.92699, 2.71872, 
3.98983, 2.75339, 
4.05266, 2.78806, 
4.11549, 2.82274, 
4.17832, 2.85741, 
4.24115, 2.89208, 
4.30399, 2.92675, 
4.36682, 2.96142, 
4.42965, 2.99609, 
4.49248, 3.03076, 
4.55531, 3.06543, 
4.61814, 3.1001, 
4.68098, 3.13477, 
4.74381, 3.16944, 
4.80664, 3.20411, 
4.86947, 3.23879, 
4.9323, 3.27347, 
4.99514, 3.30815, 
5.05797, 3.34282, 
5.1208, 3.37749, 
5.18363, 3.41213, 
5.24646, 3.44675, 
5.3093, 3.48134, 
5.37213, 3.51594, 
5.43496, 3.55058, 
5.49779, 3.58531, 
5.56062, 3.62019, 
5.62346, 3.65527, 
5.68629, 3.69057, 
5.74912, 3.72607, 
5.81195, 3.76164, 
5.87478, 3.79705, 
5.93761, 3.83187, 
6.00045, 3.86542, 
6.06328, 3.89666, 
6.12611, 3.92395, 
6.18894, 3.9447, 
6.25177, 3.9548, 
6.31461, 3.94787, 
