-0.0314159, 2.86285, 
0.0314159, 2.88766, 
0.0942478, 2.91246, 
0.15708, 2.93727, 
0.219912, 2.96207, 
0.282744, 2.98688, 
0.345575, 3.01168, 
0.408407, 3.03649, 
0.471239, 3.06129, 
0.534071, 3.0861, 
0.596903, 3.1109, 
0.659735, 3.13571, 
0.722567, 3.16051, 
0.785399, 3.18532, 
0.848231, 3.21013, 
0.911063, 3.23493, 
0.973894, 3.25973, 
1.03673, 3.28453, 
1.09956, 3.30933, 
1.16239, 3.33412, 
1.22522, 3.35892, 
1.28805, 3.38373, 
1.35089, 3.40853, 
1.41372, 3.43325, 
1.47655, 3.45794, 
1.53938, 3.48299, 
1.60221, 3.5085, 
1.66505, 3.53312, 
1.72788, 3.55519, 
1.79071, 3.57827, 
1.85354, 3.61214, 
1.91637, 3.65235, 
1.9792, 3.65914, 
2.04204, 3.61522, 
2.10487, 3.64181, 
2.1677, 3.90977, 
2.23053, 4.08903, 
2.29336, 3.42367, 
2.3562, 2.38993, 
2.41903, 1.76815, 
2.48186, 1.52706, 
2.54469, 1.45674, 
2.60752, 1.44816, 
2.67036, 1.46067, 
2.73319, 1.48045, 
2.79602, 1.50286, 
2.85885, 1.52634, 
2.92168, 1.55031, 
2.98452, 1.57454, 
3.04735, 1.59893, 
3.11018, 1.62344, 
3.17301, 1.64802, 
3.23584, 1.67267, 
3.29867, 1.69735, 
3.36151, 1.72207, 
3.42434, 1.74681, 
3.48717, 1.77157, 
3.55, 1.79634, 
3.61283, 1.82112, 
3.67567, 1.8459, 
3.7385, 1.8707, 
3.80133, 1.89549, 
3.86416, 1.92029, 
3.92699, 1.94509, 
3.98983, 1.96989, 
4.05266, 1.99469, 
4.11549, 2.0195, 
4.17832, 2.0443, 
4.24115, 2.0691, 
4.30399, 2.09391, 
4.36682, 2.11871, 
4.42965, 2.14352, 
4.49248, 2.16832, 
4.55531, 2.19313, 
4.61814, 2.21793, 
4.68098, 2.24274, 
4.74381, 2.26754, 
4.80664, 2.29234, 
4.86947, 2.31715, 
4.9323, 2.34195, 
4.99514, 2.36676, 
5.05797, 2.39156, 
5.1208, 2.41637, 
5.18363, 2.44117, 
5.24646, 2.46598, 
5.3093, 2.49078, 
5.37213, 2.51559, 
5.43496, 2.54039, 
5.49779, 2.5652, 
5.56062, 2.59, 
5.62346, 2.61481, 
5.68629, 2.63961, 
5.74912, 2.66442, 
5.81195, 2.68922, 
5.87478, 2.71403, 
5.93761, 2.73883, 
6.00045, 2.76364, 
6.06328, 2.78844, 
6.12611, 2.81324, 
6.18894, 2.83805, 
6.25177, 2.86285, 
6.31461, 2.88766, 
