-0.0314159, 2.93411, 
0.0314159, 2.95953, 
0.0942478, 2.98495, 
0.15708, 3.01038, 
0.219912, 3.0358, 
0.282744, 3.06122, 
0.345575, 3.08664, 
0.408407, 3.11206, 
0.471239, 3.13749, 
0.534071, 3.16291, 
0.596903, 3.18834, 
0.659735, 3.21376, 
0.722567, 3.23918, 
0.785399, 3.2646, 
0.848231, 3.29002, 
0.911063, 3.31543, 
0.973894, 3.34084, 
1.03673, 3.36625, 
1.09956, 3.39166, 
1.16239, 3.41709, 
1.22522, 3.44249, 
1.28805, 3.46781, 
1.35089, 3.49321, 
1.41372, 3.5191, 
1.47655, 3.54517, 
1.53938, 3.56947, 
1.60221, 3.59163, 
1.66505, 3.61907, 
1.72788, 3.6596, 
1.79071, 3.69146, 
1.85354, 3.66825, 
1.91637, 3.63079, 
1.9792, 3.77446, 
2.04204, 4.11301, 
2.10487, 3.90003, 
2.1677, 2.86576, 
2.23053, 1.98288, 
2.29336, 1.58306, 
2.3562, 1.4512, 
2.41903, 1.42159, 
2.48186, 1.42705, 
2.54469, 1.44445, 
2.60752, 1.46613, 
2.67036, 1.48949, 
2.73319, 1.51363, 
2.79602, 1.53817, 
2.85885, 1.56298, 
2.92168, 1.58795, 
2.98452, 1.61304, 
3.04735, 1.63823, 
3.11018, 1.66347, 
3.17301, 1.68876, 
3.23584, 1.71409, 
3.29867, 1.73944, 
3.36151, 1.76482, 
3.42434, 1.7902, 
3.48717, 1.8156, 
3.55, 1.841, 
3.61283, 1.86641, 
3.67567, 1.89182, 
3.7385, 1.91724, 
3.80133, 1.94266, 
3.86416, 1.96807, 
3.92699, 1.99349, 
3.98983, 2.01892, 
4.05266, 2.04434, 
4.11549, 2.06976, 
4.17832, 2.09518, 
4.24115, 2.1206, 
4.30399, 2.14602, 
4.36682, 2.17145, 
4.42965, 2.19687, 
4.49248, 2.22229, 
4.55531, 2.24771, 
4.61814, 2.27313, 
4.68098, 2.29856, 
4.74381, 2.32398, 
4.80664, 2.3494, 
4.86947, 2.37482, 
4.9323, 2.40024, 
4.99514, 2.42567, 
5.05797, 2.45109, 
5.1208, 2.47651, 
5.18363, 2.50193, 
5.24646, 2.52735, 
5.3093, 2.55278, 
5.37213, 2.5782, 
5.43496, 2.60362, 
5.49779, 2.62904, 
5.56062, 2.65447, 
5.62346, 2.67989, 
5.68629, 2.70531, 
5.74912, 2.73073, 
5.81195, 2.75615, 
5.87478, 2.78158, 
5.93761, 2.807, 
6.00045, 2.83242, 
6.06328, 2.85784, 
6.12611, 2.88327, 
6.18894, 2.90869, 
6.25177, 2.93411, 
6.31461, 2.95953, 
