-0.0314159, 2.98553, 
0.0314159, 3.01139, 
0.0942478, 3.03726, 
0.15708, 3.06313, 
0.219912, 3.089, 
0.282744, 3.11487, 
0.345575, 3.14073, 
0.408407, 3.1666, 
0.471239, 3.19247, 
0.534071, 3.21834, 
0.596903, 3.24421, 
0.659735, 3.27007, 
0.722567, 3.29594, 
0.785399, 3.3218, 
0.848231, 3.34765, 
0.911063, 3.3735, 
0.973894, 3.39935, 
1.03673, 3.42522, 
1.09956, 3.45109, 
1.16239, 3.4769, 
1.22522, 3.50269, 
1.28805, 3.52882, 
1.35089, 3.55542, 
1.41372, 3.58107, 
1.47655, 3.60412, 
1.53938, 3.62915, 
1.60221, 3.66648, 
1.66505, 3.70624, 
1.72788, 3.7012, 
1.79071, 3.65235, 
1.85354, 3.72725, 
1.91637, 4.06205, 
1.9792, 4.08526, 
2.04204, 3.16298, 
2.10487, 2.14629, 
2.1677, 1.63252, 
2.23053, 1.45253, 
2.29336, 1.40604, 
2.3562, 1.4057, 
2.41903, 1.42105, 
2.48186, 1.44199, 
2.54469, 1.46515, 
2.60752, 1.48932, 
2.67036, 1.51404, 
2.73319, 1.53909, 
2.79602, 1.56437, 
2.85885, 1.58981, 
2.92168, 1.61537, 
2.98452, 1.64101, 
3.04735, 1.66671, 
3.11018, 1.69245, 
3.17301, 1.71823, 
3.23584, 1.74404, 
3.29867, 1.76986, 
3.36151, 1.79569, 
3.42434, 1.82154, 
3.48717, 1.84739, 
3.55, 1.87324, 
3.61283, 1.8991, 
3.67567, 1.92497, 
3.7385, 1.95083, 
3.80133, 1.97669, 
3.86416, 2.00256, 
3.92699, 2.02843, 
3.98983, 2.05429, 
4.05266, 2.08016, 
4.11549, 2.10603, 
4.17832, 2.1319, 
4.24115, 2.15776, 
4.30399, 2.18363, 
4.36682, 2.2095, 
4.42965, 2.23537, 
4.49248, 2.26123, 
4.55531, 2.2871, 
4.61814, 2.31297, 
4.68098, 2.33884, 
4.74381, 2.3647, 
4.80664, 2.39057, 
4.86947, 2.41644, 
4.9323, 2.44231, 
4.99514, 2.46817, 
5.05797, 2.49404, 
5.1208, 2.51991, 
5.18363, 2.54578, 
5.24646, 2.57164, 
5.3093, 2.59751, 
5.37213, 2.62338, 
5.43496, 2.64925, 
5.49779, 2.67512, 
5.56062, 2.70098, 
5.62346, 2.72685, 
5.68629, 2.75272, 
5.74912, 2.77859, 
5.81195, 2.80445, 
5.87478, 2.83032, 
5.93761, 2.85619, 
6.00045, 2.88206, 
6.06328, 2.90792, 
6.12611, 2.93379, 
6.18894, 2.95966, 
6.25177, 2.98553, 
6.31461, 3.01139, 
