-0.0314159, 3.70371, 
0.0314159, 3.73646, 
0.0942478, 3.76913, 
0.15708, 3.80148, 
0.219912, 3.83315, 
0.282744, 3.86355, 
0.345575, 3.89176, 
0.408407, 3.91646, 
0.471239, 3.93523, 
0.534071, 3.94325, 
0.596903, 3.93264, 
0.659735, 3.8841, 
0.722567, 3.73193, 
0.785399, 3.36986, 
0.848231, 2.80732, 
0.911063, 2.23241, 
0.973894, 1.80313, 
1.03673, 1.53761, 
1.09956, 1.38871, 
1.16239, 1.31061, 
1.22522, 1.27384, 
1.28805, 1.26159, 
1.35089, 1.26433, 
1.41372, 1.2766, 
1.47655, 1.2951, 
1.53938, 1.31777, 
1.60221, 1.3433, 
1.66505, 1.37081, 
1.72788, 1.3997, 
1.79071, 1.42955, 
1.85354, 1.46008, 
1.91637, 1.49109, 
1.9792, 1.52244, 
2.04204, 1.55402, 
2.10487, 1.58576, 
2.1677, 1.61761, 
2.23053, 1.64953, 
2.29336, 1.68151, 
2.3562, 1.71352, 
2.41903, 1.74556, 
2.48186, 1.77761, 
2.54469, 1.80967, 
2.60752, 1.84174, 
2.67036, 1.87381, 
2.73319, 1.90588, 
2.79602, 1.93795, 
2.85885, 1.97003, 
2.92168, 2.0021, 
2.98452, 2.03418, 
3.04735, 2.06626, 
3.11018, 2.09833, 
3.17301, 2.13041, 
3.23584, 2.16249, 
3.29867, 2.19457, 
3.36151, 2.22664, 
3.42434, 2.25872, 
3.48717, 2.2908, 
3.55, 2.32287, 
3.61283, 2.35495, 
3.67567, 2.38703, 
3.7385, 2.4191, 
3.80133, 2.45118, 
3.86416, 2.48326, 
3.92699, 2.51534, 
3.98983, 2.54741, 
4.05266, 2.57949, 
4.11549, 2.61157, 
4.17832, 2.64364, 
4.24115, 2.67572, 
4.30399, 2.7078, 
4.36682, 2.73987, 
4.42965, 2.77195, 
4.49248, 2.80403, 
4.55531, 2.83611, 
4.61814, 2.86818, 
4.68098, 2.90026, 
4.74381, 2.93234, 
4.80664, 2.96441, 
4.86947, 2.99649, 
4.9323, 3.02857, 
4.99514, 3.06064, 
5.05797, 3.09272, 
5.1208, 3.1248, 
5.18363, 3.15687, 
5.24646, 3.18895, 
5.3093, 3.22103, 
5.37213, 3.25312, 
5.43496, 3.2852, 
5.49779, 3.31728, 
5.56062, 3.34935, 
5.62346, 3.38141, 
5.68629, 3.41345, 
5.74912, 3.44548, 
5.81195, 3.47751, 
5.87478, 3.50955, 
5.93761, 3.54163, 
6.00045, 3.57379, 
6.06328, 3.60606, 
6.12611, 3.63847, 
6.18894, 3.67103, 
6.25177, 3.70371, 
6.31461, 3.73646, 
