-0.0314159, 1.4265, 
0.0314159, 1.34312, 
0.0942478, 1.26669, 
0.15708, 1.20344, 
0.219912, 1.15908, 
0.282744, 1.1364, 
0.345575, 1.13447, 
0.408407, 1.14977, 
0.471239, 1.1779, 
0.534071, 1.21475, 
0.596903, 1.25709, 
0.659735, 1.30268, 
0.722567, 1.35007, 
0.785399, 1.3984, 
0.848231, 1.4472, 
0.911063, 1.49622, 
0.973894, 1.54533, 
1.03673, 1.5945, 
1.09956, 1.64367, 
1.16239, 1.69286, 
1.22522, 1.74205, 
1.28805, 1.79123, 
1.35089, 1.84042, 
1.41372, 1.88961, 
1.47655, 1.9388, 
1.53938, 1.98799, 
1.60221, 2.03718, 
1.66505, 2.08637, 
1.72788, 2.13556, 
1.79071, 2.18474, 
1.85354, 2.23393, 
1.91637, 2.28312, 
1.9792, 2.33231, 
2.04204, 2.3815, 
2.10487, 2.43069, 
2.1677, 2.47988, 
2.23053, 2.52907, 
2.29336, 2.57825, 
2.3562, 2.62744, 
2.41903, 2.67663, 
2.48186, 2.72582, 
2.54469, 2.77501, 
2.60752, 2.8242, 
2.67036, 2.87339, 
2.73319, 2.92258, 
2.79602, 2.97177, 
2.85885, 3.02095, 
2.92168, 3.07014, 
2.98452, 3.11933, 
3.04735, 3.16852, 
3.11018, 3.21771, 
3.17301, 3.26691, 
3.23584, 3.3161, 
3.29867, 3.36525, 
3.36151, 3.41441, 
3.42434, 3.46366, 
3.48717, 3.513, 
3.55, 3.56223, 
3.61283, 3.61113, 
3.67567, 3.65972, 
3.7385, 3.70851, 
3.80133, 3.75837, 
3.86416, 3.80989, 
3.92699, 3.86266, 
3.98983, 3.91467, 
4.05266, 3.96211, 
4.11549, 3.99981, 
4.17832, 4.02224, 
4.24115, 4.02497, 
4.30399, 4.00601, 
4.36682, 3.96638, 
4.42965, 3.90953, 
4.49248, 3.84009, 
4.55531, 3.76248, 
4.61814, 3.68013, 
4.68098, 3.5953, 
4.74381, 3.50928, 
4.80664, 3.42276, 
4.86947, 3.33603, 
4.9323, 3.24923, 
4.99514, 3.1624, 
5.05797, 3.07556, 
5.1208, 2.98872, 
5.18363, 2.90188, 
5.24646, 2.81503, 
5.3093, 2.72819, 
5.37213, 2.64135, 
5.43496, 2.55451, 
5.49779, 2.46766, 
5.56062, 2.38082, 
5.62346, 2.29398, 
5.68629, 2.20714, 
5.74912, 2.1203, 
5.81195, 2.03345, 
5.87478, 1.94661, 
5.93761, 1.85977, 
6.00045, 1.77293, 
6.06328, 1.68608, 
6.12611, 1.59925, 
6.18894, 1.51253, 
6.25177, 1.4265, 
6.31461, 1.34312, 
